scope,prototype_key,prototype_name,prototype_regime_label,row,col,lat,lon,temp_mean,temp_std,region_label,region_label_id,boundary_score,gradient_magnitude,gradient_direction,distance_to_boundary,region_id
global,class_05,prototype_class_05,single_gradient,1,75,39.396385192871094,-9.123873710632324,1.0883739,0.52109206,single_gradient,0,0.35,3.1441011,2.5082393,,1
global,class_05,prototype_class_05,single_gradient,1,76,39.396385192871094,-9.118118286132812,1.0737723,0.5205744,single_gradient,0,0.35,3.1604452,2.5065696,,1
global,class_05,prototype_class_05,single_gradient,1,77,39.396385192871094,-9.1123628616333,1.0590892,0.5201063,single_gradient,0,0.35,3.2059681,2.5122054,,1
global,class_05,prototype_class_05,single_gradient,1,78,39.396385192871094,-9.106606483459473,1.0439588,0.5192201,single_gradient,0,0.35,3.2382874,2.5178206,,1
global,class_05,prototype_class_05,single_gradient,1,79,39.396385192871094,-9.100851058959961,1.0288284,0.51849455,single_gradient,0,0.35,3.2407982,2.5167446,,1
global,class_05,prototype_class_05,single_gradient,1,80,39.396385192871094,-9.09509563446045,1.0136981,0.51793027,single_gradient,0,0.35,3.242614,2.5155149,,1
global,class_05,prototype_class_05,single_gradient,1,81,39.396385192871094,-9.089339256286621,0.9985676,0.5175277,single_gradient,0,0.35,3.2463622,2.5147166,,1
global,class_05,prototype_class_05,single_gradient,1,82,39.396385192871094,-9.08358383178711,0.9834373,0.5172874,single_gradient,0,0.35,3.2488902,2.5136473,,1
global,class_05,prototype_class_05,single_gradient,1,83,39.396385192871094,-9.077828407287598,0.9683067,0.5172094,single_gradient,0,0.35,3.2519343,2.51269,,1
global,class_05,prototype_class_05,single_gradient,1,84,39.396385192871094,-9.07207202911377,0.9531765,0.517294,single_gradient,0,0.35,3.2544813,2.511627,,1
global,class_05,prototype_class_05,single_gradient,1,85,39.396385192871094,-9.066316604614258,0.9380459,0.5175409,single_gradient,0,0.35,3.064678,2.4638927,,1
global,class_05,prototype_class_05,single_gradient,1,86,39.396385192871094,-9.060561180114746,0.9256687,0.51854134,single_gradient,0,0.33199602,2.7397332,2.389425,,1
global,class_05,prototype_class_05,single_gradient,1,87,39.396385192871094,-9.054804801940918,0.915012,0.52001786,single_gradient,0,0.31200904,2.5747945,2.3737702,,1
global,class_05,prototype_class_05,single_gradient,1,88,39.396385192871094,-9.049049377441406,0.9043553,0.52158713,single_gradient,0,0.30498585,2.516837,2.3973718,,1
global,class_05,prototype_class_05,single_gradient,1,89,39.396385192871094,-9.043293952941895,0.89369875,0.5232484,single_gradient,0,0.29825476,2.46129,2.4224007,,1
global,class_05,prototype_class_05,single_gradient,1,90,39.396385192871094,-9.037537574768066,0.88304216,0.5250006,single_gradient,0,0.29159185,2.4063058,2.4482102,,1
global,class_05,prototype_class_05,single_gradient,1,91,39.396385192871094,-9.031782150268555,0.87238544,0.5268427,single_gradient,0,0.2853222,2.3545666,2.4757292,,1
global,class_05,prototype_class_05,single_gradient,1,92,39.396385192871094,-9.026026725769043,0.8617288,0.52877414,single_gradient,0,0.27914146,2.3035612,2.5041056,,1
global,class_05,prototype_class_05,single_gradient,1,93,39.396385192871094,-9.020270347595215,0.8510721,0.5307938,single_gradient,0,0.35,44.92514,0.028664036,,1
global,class_05,prototype_class_05,single_gradient,2,0,39.40388107299805,-9.55555534362793,1.7300091,0.52603775,single_gradient,0,0.0799247,0.65956324,2.8139713,,1
global,class_05,prototype_class_05,single_gradient,2,1,39.40388107299805,-9.549799919128418,1.7264209,0.5238921,single_gradient,0,0.07985851,0.65901697,2.813029,,1
global,class_05,prototype_class_05,single_gradient,2,2,39.40388107299805,-9.54404354095459,1.7228327,0.52180535,single_gradient,0,0.07982009,0.6586999,2.8122163,,1
global,class_05,prototype_class_05,single_gradient,2,3,39.40388107299805,-9.538288116455078,1.7192444,0.51977795,single_gradient,0,0.07985375,0.6589777,2.8116996,,1
global,class_05,prototype_class_05,single_gradient,2,4,39.40388107299805,-9.532532691955566,1.7156562,0.5178108,single_gradient,0,0.079846896,0.6589211,2.8110216,,1
global,class_05,prototype_class_05,single_gradient,2,5,39.40388107299805,-9.526776313781738,1.7120678,0.5159043,single_gradient,0,0.079875655,0.65915847,2.810472,,1
global,class_05,prototype_class_05,single_gradient,2,6,39.40388107299805,-9.521020889282227,1.7084796,0.5140595,single_gradient,0,0.07988666,0.65924925,2.8098583,,1
global,class_05,prototype_class_05,single_gradient,2,7,39.40388107299805,-9.515265464782715,1.7048913,0.51227653,single_gradient,0,0.07996001,0.6598546,2.8095384,,1
global,class_05,prototype_class_05,single_gradient,2,8,39.40388107299805,-9.509509086608887,1.7013031,0.51055664,single_gradient,0,0.083839014,0.6918653,2.8248112,,1
global,class_05,prototype_class_05,single_gradient,2,9,39.40388107299805,-9.503753662109375,1.6973277,0.5085835,single_gradient,0,0.092311375,0.7617819,2.8475227,,1
global,class_05,prototype_class_05,single_gradient,2,10,39.40388107299805,-9.497998237609863,1.6929003,0.506315,single_gradient,0,0.0973589,0.80343556,2.848926,,1
global,class_05,prototype_class_05,single_gradient,2,11,39.40388107299805,-9.492241859436035,1.6884731,0.50412434,single_gradient,0,0.09779687,0.8070498,2.8360426,,1
global,class_05,prototype_class_05,single_gradient,2,12,39.40388107299805,-9.486486434936523,1.6840458,0.5020125,single_gradient,0,0.09813385,0.80983067,2.822863,,1
global,class_05,prototype_class_05,single_gradient,2,13,39.40388107299805,-9.480731010437012,1.6796185,0.4999808,single_gradient,0,0.098569326,0.81342435,2.8100808,,1
global,class_05,prototype_class_05,single_gradient,2,14,39.40388107299805,-9.474974632263184,1.675191,0.49802962,single_gradient,0,0.098993845,0.8169277,2.7972858,,1
global,class_05,prototype_class_05,single_gradient,2,15,39.40388107299805,-9.469219207763672,1.6707637,0.49616057,single_gradient,0,0.09948685,0.8209961,2.7848384,,1
global,class_05,prototype_class_05,single_gradient,2,16,39.40388107299805,-9.46346378326416,1.6663365,0.4943743,single_gradient,0,0.09992993,0.8246525,2.7722535,,1
global,class_05,prototype_class_05,single_gradient,2,17,39.40388107299805,-9.457707405090332,1.6619092,0.49267155,single_gradient,0,0.10935909,0.90246487,2.7924714,,1
global,class_05,prototype_class_05,single_gradient,2,18,39.40388107299805,-9.45195198059082,1.6565813,0.4906454,single_gradient,0,0.11974123,0.9881415,2.803324,,1
global,class_05,prototype_class_05,single_gradient,2,19,39.40388107299805,-9.446195602416992,1.6511782,0.4886986,single_gradient,0,0.12120295,1.0002041,2.786411,,1
global,class_05,prototype_class_05,single_gradient,2,20,39.40388107299805,-9.44044017791748,1.6457752,0.4868676,single_gradient,0,0.12225349,1.0088735,2.7685025,,1
global,class_05,prototype_class_05,single_gradient,2,21,39.40388107299805,-9.434684753417969,1.6403723,0.4851535,single_gradient,0,0.12311626,1.0159932,2.750123,,1
global,class_05,prototype_class_05,single_gradient,2,22,39.40388107299805,-9.42892837524414,1.6349694,0.48355785,single_gradient,0,0.12398901,1.0231954,2.7319455,,1
global,class_05,prototype_class_05,single_gradient,2,23,39.40388107299805,-9.423172950744629,1.6295663,0.4820817,single_gradient,0,0.12499322,1.0314825,2.7143195,,1
global,class_05,prototype_class_05,single_gradient,2,24,39.40388107299805,-9.417417526245117,1.6241634,0.4807262,single_gradient,0,0.12597182,1.0395582,2.696746,,1
global,class_05,prototype_class_05,single_gradient,2,25,39.40388107299805,-9.411661148071289,1.6187603,0.47949237,single_gradient,0,0.13126306,1.0832232,2.6955976,,1
global,class_05,prototype_class_05,single_gradient,2,26,39.40388107299805,-9.405905723571777,1.6129115,0.47831407,single_gradient,0,0.1434693,1.1839528,2.715285,,1
global,class_05,prototype_class_05,single_gradient,2,27,39.40388107299805,-9.400150299072266,1.6063489,0.47716975,single_gradient,0,0.1517474,1.2522662,2.7170482,,1
global,class_05,prototype_class_05,single_gradient,2,28,39.40388107299805,-9.394393920898438,1.5997864,0.47617579,single_gradient,0,0.15298676,1.2624938,2.6978319,,1
global,class_05,prototype_class_05,single_gradient,2,29,39.40388107299805,-9.388638496398926,1.5932239,0.47533286,single_gradient,0,0.15424699,1.2728935,2.678819,,1
global,class_05,prototype_class_05,single_gradient,2,30,39.40388107299805,-9.382883071899414,1.5866615,0.47464198,single_gradient,0,0.15587598,1.2863365,2.6611595,,1
global,class_05,prototype_class_05,single_gradient,2,31,39.40388107299805,-9.377126693725586,1.580099,0.47410363,single_gradient,0,0.15736698,1.2986406,2.6432362,,1
global,class_05,prototype_class_05,single_gradient,2,32,39.40388107299805,-9.371371269226074,1.5735365,0.47371855,single_gradient,0,0.1587318,1.3099036,2.6250336,,1
global,class_05,prototype_class_05,single_gradient,2,33,39.40388107299805,-9.365615844726562,1.566974,0.47348708,single_gradient,0,0.16045758,1.3241453,2.608281,,1
global,class_05,prototype_class_05,single_gradient,2,34,39.40388107299805,-9.359859466552734,1.5604116,0.4734094,single_gradient,0,0.17262249,1.4245338,2.6283786,,1
global,class_05,prototype_class_05,single_gradient,2,35,39.40388107299805,-9.354104042053223,1.5526968,0.4734208,single_gradient,0,0.18674546,1.541081,2.6495488,,1
global,class_05,prototype_class_05,single_gradient,2,36,39.40388107299805,-9.348348617553711,1.5447729,0.47358292,single_gradient,0,0.19037038,1.570995,2.6387026,,1
global,class_05,prototype_class_05,single_gradient,2,37,39.40388107299805,-9.342592239379883,1.5368485,0.473908,single_gradient,0,0.19207014,1.5850219,2.622551,,1
global,class_05,prototype_class_05,single_gradient,2,38,39.40388107299805,-9.336836814880371,1.5289243,0.47439548,single_gradient,0,0.19390182,1.6001375,2.6069396,,1
global,class_05,prototype_class_05,single_gradient,2,39,39.40388107299805,-9.33108139038086,1.5210001,0.47504526,single_gradient,0,0.19568168,1.6148254,2.591322,,1
global,class_05,prototype_class_05,single_gradient,2,40,39.40388107299805,-9.325325012207031,1.5130761,0.47585627,single_gradient,0,0.1976452,1.631029,2.5764177,,1
global,class_05,prototype_class_05,single_gradient,2,41,39.40388107299805,-9.31956958770752,1.5051519,0.4768281,single_gradient,0,0.1995992,1.6471541,2.5616539,,1
global,class_05,prototype_class_05,single_gradient,2,42,39.40388107299805,-9.313814163208008,1.4972277,0.4779594,single_gradient,0,0.20539193,1.6949574,2.55961,,1
global,class_05,prototype_class_05,single_gradient,2,43,39.40388107299805,-9.30805778503418,1.4888352,0.47913703,single_gradient,0,0.22102335,1.8239527,2.5863311,,1
global,class_05,prototype_class_05,single_gradient,2,44,39.40388107299805,-9.302302360534668,1.4793891,0.48023006,single_gradient,0,0.23252535,1.9188707,2.5976732,,1
global,class_05,prototype_class_05,single_gradient,2,45,39.40388107299805,-9.296546936035156,1.4699429,0.48149544,single_gradient,0,0.2344114,1.9344349,2.583446,,1
global,class_05,prototype_class_05,single_gradient,2,46,39.40388107299805,-9.290790557861328,1.4604968,0.48293188,single_gradient,0,0.23650487,1.9517108,2.5699098,,1
global,class_05,prototype_class_05,single_gradient,2,47,39.40388107299805,-9.285035133361816,1.4510508,0.48453796,single_gradient,0,0.23852271,1.9683628,2.5562668,,1
global,class_05,prototype_class_05,single_gradient,2,48,39.40388107299805,-9.279279708862305,1.4416047,0.48631173,single_gradient,0,0.24069574,1.9862952,2.5431712,,1
global,class_05,prototype_class_05,single_gradient,2,49,39.40388107299805,-9.273523330688477,1.4321585,0.4882515,single_gradient,0,0.24283631,2.00396,2.5301106,,1
global,class_05,prototype_class_05,single_gradient,2,50,39.40388107299805,-9.267767906188965,1.4227126,0.4903555,single_gradient,0,0.24515358,2.0230827,2.5176847,,1
global,class_05,prototype_class_05,single_gradient,2,51,39.40388107299805,-9.262012481689453,1.4132663,0.49262145,single_gradient,0,0.26015723,2.1468973,2.5409265,,1
global,class_05,prototype_class_05,single_gradient,2,52,39.40388107299805,-9.256256103515625,1.4023209,0.49437964,single_gradient,0,0.27935573,2.3053293,2.570084,,1
global,class_05,prototype_class_05,single_gradient,2,53,39.40388107299805,-9.250500679016113,1.3909254,0.49611813,single_gradient,0,0.2859061,2.359385,2.5675886,,1
global,class_05,prototype_class_05,single_gradient,2,54,39.40388107299805,-9.244745254516602,1.3795302,0.49803868,single_gradient,0,0.28812373,2.3776855,2.5553985,,1
global,class_05,prototype_class_05,single_gradient,2,55,39.40388107299805,-9.238988876342773,1.368135,0.50013864,single_gradient,0,0.29030535,2.395689,2.5432088,,1
global,class_05,prototype_class_05,single_gradient,2,56,39.40388107299805,-9.233233451843262,1.3567396,0.5024163,single_gradient,0,0.29269084,2.4153748,2.5315886,,1
global,class_05,prototype_class_05,single_gradient,2,57,39.40388107299805,-9.227477073669434,1.3453444,0.5048688,single_gradient,0,0.29503703,2.4347363,2.519968,,1
global,class_05,prototype_class_05,single_gradient,2,58,39.40388107299805,-9.221721649169922,1.333949,0.50749373,single_gradient,0,0.29754937,2.455469,2.5088491,,1
global,class_05,prototype_class_05,single_gradient,2,59,39.40388107299805,-9.21596622467041,1.3225536,0.51028854,single_gradient,0,0.30386302,2.5075712,2.5071785,,1
global,class_05,prototype_class_05,single_gradient,2,60,39.40388107299805,-9.210209846496582,1.3106948,0.51271546,single_gradient,0,0.32358763,2.6703446,2.536297,,1
global,class_05,prototype_class_05,single_gradient,2,61,39.40388107299805,-9.20445442199707,1.2972912,0.5135267,single_gradient,0,0.33893865,2.797026,2.5545228,,1
global,class_05,prototype_class_05,single_gradient,2,62,39.40388107299805,-9.198698997497559,1.2838873,0.5145049,single_gradient,0,0.3407266,2.811781,2.5452163,,1
global,class_05,prototype_class_05,single_gradient,2,63,39.40388107299805,-9.19294261932373,1.2704835,0.51564956,single_gradient,0,0.34319705,2.8321676,2.537325,,1
global,class_05,prototype_class_05,single_gradient,2,64,39.40388107299805,-9.187187194824219,1.2570797,0.5169591,single_gradient,0,0.34521016,2.8487804,2.5285804,,1
global,class_05,prototype_class_05,single_gradient,2,65,39.40388107299805,-9.181431770324707,1.2436758,0.5184326,single_gradient,0,0.34713492,2.864664,2.5196984,,1
global,class_05,prototype_class_05,single_gradient,2,66,39.40388107299805,-9.175675392150879,1.230272,0.5200683,single_gradient,0,0.34929568,2.8824952,2.5113482,,1
global,class_05,prototype_class_05,single_gradient,2,67,39.40388107299805,-9.169919967651367,1.216868,0.52186525,single_gradient,0,0.35,2.8995874,2.5028615,,1
global,class_05,prototype_class_05,single_gradient,2,68,39.40388107299805,-9.164164543151855,1.2034644,0.5238212,single_gradient,0,0.35,2.97053,2.5080519,,1
global,class_05,prototype_class_05,single_gradient,2,69,39.40388107299805,-9.158408164978027,1.1893035,0.5236142,single_gradient,0,0.35,3.0585177,2.521479,,1
global,class_05,prototype_class_05,single_gradient,2,70,39.40388107299805,-9.152652740478516,1.1748061,0.5225269,single_gradient,0,0.35,3.0924587,2.5237818,,1
global,class_05,prototype_class_05,single_gradient,2,71,39.40388107299805,-9.146897315979004,1.1603086,0.52159005,single_gradient,0,0.35,3.0991688,2.5198152,,1
global,class_05,prototype_class_05,single_gradient,2,72,39.40388107299805,-9.141140937805176,1.1458112,0.52080464,single_gradient,0,0.35,3.104902,2.5156183,,1
global,class_05,prototype_class_05,single_gradient,2,73,39.40388107299805,-9.135385513305664,1.1313139,0.52017146,single_gradient,0,0.35,3.1159482,2.512664,,1
global,class_05,prototype_class_05,single_gradient,2,74,39.40388107299805,-9.129630088806152,1.1168165,0.51969075,single_gradient,0,0.35,3.1241705,2.5090718,,1
global,class_05,prototype_class_05,single_gradient,2,75,39.40388107299805,-9.123873710632324,1.102319,0.5193632,single_gradient,0,0.35,3.12956,2.5048172,,1
global,class_05,prototype_class_05,single_gradient,2,76,39.40388107299805,-9.118118286132812,1.0878216,0.519189,single_gradient,0,0.35,3.1466544,2.5033364,,1
global,class_05,prototype_class_05,single_gradient,2,77,39.40388107299805,-9.1123628616333,1.0732318,0.51901454,single_gradient,0,0.35,3.1971438,2.5101852,,1
global,class_05,prototype_class_05,single_gradient,2,78,39.40388107299805,-9.106606483459473,1.0581337,0.5181512,single_gradient,0,0.35,3.2337587,2.5168066,,1
global,class_05,prototype_class_05,single_gradient,2,79,39.40388107299805,-9.100851058959961,1.0430354,0.5174474,single_gradient,0,0.35,3.2362854,2.5157328,,1
global,class_05,prototype_class_05,single_gradient,2,80,39.40388107299805,-9.09509563446045,1.0279372,0.5169042,single_gradient,0,0.35,3.2380886,2.5145009,,1
global,class_05,prototype_class_05,single_gradient,2,81,39.40388107299805,-9.089339256286621,1.012839,0.5165217,single_gradient,0,0.35,3.2418485,2.513699,,1
global,class_05,prototype_class_05,single_gradient,2,82,39.40388107299805,-9.08358383178711,0.99774075,0.5163006,single_gradient,0,0.35,3.24436,2.5126333,,1
global,class_05,prototype_class_05,single_gradient,2,83,39.40388107299805,-9.077828407287598,0.9826426,0.5162407,single_gradient,0,0.35,3.2474158,2.511676,,1
global,class_05,prototype_class_05,single_gradient,2,84,39.40388107299805,-9.07207202911377,0.9675444,0.5163427,single_gradient,0,0.35,3.2499702,2.5106146,,1
global,class_05,prototype_class_05,single_gradient,2,85,39.40388107299805,-9.066316604614258,0.9524461,0.5166059,single_gradient,0,0.35,3.0877202,2.4698782,,1
