scope,prototype_key,prototype_name,row,col,lat,lon,temp_mean,temp_std,region_label,region_label_id,boundary_score,gradient_magnitude,gradient_direction,distance_to_boundary,region_id
local_class02,k2::subclass_01,subclass_prototype_01,1,64,39.396385192871094,-9.187187194824219,-0.6377592,0.25510868,low,0,0.7874068,1.4494388,2.6180968,18.35756,1
local_class02,k2::subclass_01,subclass_prototype_01,1,65,39.396385192871094,-9.181431770324707,-0.64498043,0.2566372,low,0,0.7837668,1.4527373,2.6128838,19.209373,1
local_class02,k2::subclass_01,subclass_prototype_01,1,66,39.396385192871094,-9.175675392150879,-0.6522018,0.25831902,low,0,0.7810067,1.4570819,2.608085,20.0,1
local_class02,k2::subclass_01,subclass_prototype_01,1,67,39.396385192871094,-9.169919967651367,-0.65942305,0.26015103,low,0,0.7780467,1.4609255,2.6031022,20.808653,1
local_class02,k2::subclass_01,subclass_prototype_01,1,68,39.396385192871094,-9.164164543151855,-0.66664445,0.26213032,low,0,0.78096986,1.4794519,2.6041222,21.633308,1
local_class02,k2::subclass_01,subclass_prototype_01,1,69,39.396385192871094,-9.158408164978027,-0.6740553,0.2630748,low,0,0.7848709,1.5003538,2.6117156,22.472204,1
local_class02,k2::subclass_01,subclass_prototype_01,1,70,39.396385192871094,-9.152652740478516,-0.6815503,0.26365638,low,0,0.78296286,1.50662,2.615957,23.323807,1
local_class02,k2::subclass_01,subclass_prototype_01,1,71,39.396385192871094,-9.146897315979004,-0.6890454,0.2644013,low,0,0.7783491,1.504698,2.6170182,24.083189,1
local_class02,k2::subclass_01,subclass_prototype_01,1,72,39.396385192871094,-9.141140937805176,-0.6965404,0.2653082,low,0,0.773606,1.5022098,2.6178784,24.839485,1
local_class02,k2::subclass_01,subclass_prototype_01,1,73,39.396385192871094,-9.135385513305664,-0.7040355,0.26637527,low,0,0.7700221,1.5026246,2.6198456,25.612497,1
local_class02,k2::subclass_01,subclass_prototype_01,1,74,39.396385192871094,-9.129630088806152,-0.71153057,0.26760077,low,0,0.7658099,1.501443,2.6212008,26.400757,1
local_class02,k2::subclass_01,subclass_prototype_01,1,75,39.396385192871094,-9.123873710632324,-0.7190257,0.26898253,low,0,0.7609872,1.4986873,2.6219628,27.202942,1
local_class02,k2::subclass_01,subclass_prototype_01,1,76,39.396385192871094,-9.118118286132812,-0.7265208,0.27051798,low,0,0.7557508,1.49483,2.6223006,28.01785,1
local_class02,k2::subclass_01,subclass_prototype_01,1,77,39.396385192871094,-9.1123628616333,-0.7339629,0.2720791,low,0,0.74125683,1.4677229,2.6147418,28.84441,1
local_class02,k2::subclass_01,subclass_prototype_01,1,78,39.396385192871094,-9.106606483459473,-0.741114,0.27312395,low,0,0.7260991,1.4388571,2.6127567,29.681644,1
local_class02,k2::subclass_01,subclass_prototype_01,1,79,39.396385192871094,-9.100851058959961,-0.7482652,0.2743608,low,0,0.720316,1.4328272,2.6200142,30.479502,1
local_class02,k2::subclass_01,subclass_prototype_01,1,80,39.396385192871094,-9.09509563446045,-0.75541645,0.2757869,low,0,0.71464527,1.4265177,2.6271975,31.241,1
local_class02,k2::subclass_01,subclass_prototype_01,1,81,39.396385192871094,-9.089339256286621,-0.7625678,0.2773997,low,0,0.7094116,1.4212656,2.6348135,32.01562,1
local_class02,k2::subclass_01,subclass_prototype_01,1,82,39.396385192871094,-9.08358383178711,-0.769719,0.2791957,low,0,0.7039712,1.4154454,2.6422594,32.80244,1
local_class02,k2::subclass_01,subclass_prototype_01,1,83,39.396385192871094,-9.077828407287598,-0.7768702,0.28117135,low,0,0.698707,1.4100032,2.649852,33.600594,1
local_class02,k2::subclass_01,subclass_prototype_01,1,84,39.396385192871094,-9.07207202911377,-0.7840214,0.28332314,low,0,0.6933799,1.4043298,2.6574135,34.4093,1
local_class02,k2::subclass_01,subclass_prototype_01,1,85,39.396385192871094,-9.066316604614258,-0.79117256,0.2856469,low,0,0.6404608,1.2794763,2.6162493,35.22783,1
local_class02,k2::subclass_01,subclass_prototype_01,1,86,39.396385192871094,-9.060561180114746,-0.7967751,0.2876735,low,0,0.55555016,1.0744741,2.5453393,36.05551,1
local_class02,k2::subclass_01,subclass_prototype_01,1,87,39.396385192871094,-9.054804801940918,-0.8014096,0.28950703,low,0,0.51277316,0.97469205,2.5436807,36.878178,1
local_class02,k2::subclass_01,subclass_prototype_01,1,88,39.396385192871094,-9.049049377441406,-0.8060443,0.29142022,low,0,0.49812245,0.94463444,2.5913234,37.64306,1
local_class02,k2::subclass_01,subclass_prototype_01,1,89,39.396385192871094,-9.043293952941895,-0.8106788,0.29341182,low,0,0.4845909,0.9173262,2.642238,38.418747,1
local_class02,k2::subclass_01,subclass_prototype_01,1,90,39.396385192871094,-9.037537574768066,-0.81531334,0.29547992,low,0,0.4718787,0.8920093,2.6958394,39.20459,1
local_class02,k2::subclass_01,subclass_prototype_01,1,91,39.396385192871094,-9.031782150268555,-0.8199479,0.29762307,low,0,0.46059445,0.8701993,2.752771,40.0,1
local_class02,k2::subclass_01,subclass_prototype_01,1,92,39.396385192871094,-9.026026725769043,-0.8245824,0.29983974,low,0,0.45029733,0.85078675,2.8122222,40.804413,1
local_class02,k2::subclass_01,subclass_prototype_01,1,93,39.396385192871094,-9.020270347595215,-0.829217,0.30212805,low,0,0.75780743,30.709387,0.007179935,41.617306,1
local_class02,k2::subclass_01,subclass_prototype_01,2,0,39.40388107299805,-9.55555534362793,-0.22953008,0.28894186,high,1,0.55801094,1.1140791,2.6733904,40.012497,2
local_class02,k2::subclass_01,subclass_prototype_01,2,1,39.40388107299805,-9.549799919128418,-0.23524255,0.28710866,high,1,0.5611437,1.113819,2.6715627,39.012817,2
local_class02,k2::subclass_01,subclass_prototype_01,2,2,39.40388107299805,-9.54404354095459,-0.240955,0.28538203,high,1,0.5645185,1.1139324,2.6698833,38.013157,2
local_class02,k2::subclass_01,subclass_prototype_01,2,3,39.40388107299805,-9.538288116455078,-0.24666739,0.28376406,high,1,0.56834173,1.1149288,2.6686294,37.01351,2
local_class02,k2::subclass_01,subclass_prototype_01,2,4,39.40388107299805,-9.532532691955566,-0.2523799,0.2822564,high,1,0.57206255,1.1154233,2.6671386,36.013885,2
local_class02,k2::subclass_01,subclass_prototype_01,2,5,39.40388107299805,-9.526776313781738,-0.2580924,0.28086087,high,1,0.5760523,1.1163383,2.665836,35.014282,2
local_class02,k2::subclass_01,subclass_prototype_01,2,6,39.40388107299805,-9.521020889282227,-0.26380473,0.27957925,high,1,0.5800616,1.1170421,2.6644545,34.0147,2
local_class02,k2::subclass_01,subclass_prototype_01,2,7,39.40388107299805,-9.515265464782715,-0.26951727,0.27841294,high,1,0.58450603,1.1185672,2.6634336,33.01515,2
local_class02,k2::subclass_01,subclass_prototype_01,2,8,39.40388107299805,-9.509509086608887,-0.27522963,0.27736363,high,1,0.59751076,1.1412392,2.672024,32.01562,2
local_class02,k2::subclass_01,subclass_prototype_01,2,9,39.40388107299805,-9.503753662109375,-0.2812249,0.2757827,high,1,0.6202145,1.1878997,2.6904318,31.016125,2
local_class02,k2::subclass_01,subclass_prototype_01,2,10,39.40388107299805,-9.497998237609863,-0.28754988,0.2735555,high,1,0.6354072,1.2154733,2.7001827,30.016663,2
local_class02,k2::subclass_01,subclass_prototype_01,2,11,39.40388107299805,-9.492241859436035,-0.29387495,0.27143973,high,1,0.64015347,1.2166057,2.6994207,29.017237,2
local_class02,k2::subclass_01,subclass_prototype_01,2,12,39.40388107299805,-9.486486434936523,-0.3001998,0.26943794,high,1,0.64446855,1.2163516,2.6981156,28.01785,2
local_class02,k2::subclass_01,subclass_prototype_01,2,13,39.40388107299805,-9.480731010437012,-0.3065249,0.26755288,high,1,0.64927703,1.2170156,2.6971653,27.018513,2
local_class02,k2::subclass_01,subclass_prototype_01,2,14,39.40388107299805,-9.474974632263184,-0.31284994,0.26578668,high,1,0.65410733,1.2174089,2.6961129,26.019224,2
local_class02,k2::subclass_01,subclass_prototype_01,2,15,39.40388107299805,-9.469219207763672,-0.31917486,0.26414213,high,1,0.65930706,1.2183918,2.6952887,25.019993,2
local_class02,k2::subclass_01,subclass_prototype_01,2,16,39.40388107299805,-9.46346378326416,-0.3254999,0.26262125,high,1,0.66435224,1.2186439,2.6941833,24.020824,2
local_class02,k2::subclass_01,subclass_prototype_01,2,17,39.40388107299805,-9.457707405090332,-0.3318249,0.26122615,high,1,0.684938,1.2574315,2.7077756,23.021729,2
local_class02,k2::subclass_01,subclass_prototype_01,2,18,39.40388107299805,-9.45195198059082,-0.33862656,0.25891042,high,1,0.7061773,1.2974911,2.722365,22.022715,2
local_class02,k2::subclass_01,subclass_prototype_01,2,19,39.40388107299805,-9.446195602416992,-0.34546795,0.25664768,high,1,0.7123012,1.2993507,2.7234604,21.023796,2
local_class02,k2::subclass_01,subclass_prototype_01,2,20,39.40388107299805,-9.44044017791748,-0.35230938,0.25452968,high,1,0.71854085,1.3011158,2.7245138,20.024984,2
local_class02,k2::subclass_01,subclass_prototype_01,2,21,39.40388107299805,-9.434684753417969,-0.3591508,0.25255978,high,1,0.7240032,1.3005402,2.7247667,19.026299,2
local_class02,k2::subclass_01,subclass_prototype_01,2,22,39.40388107299805,-9.42892837524414,-0.3659922,0.25074175,high,1,0.72947836,1.2995907,2.7249088,18.027756,2
local_class02,k2::subclass_01,subclass_prototype_01,2,23,39.40388107299805,-9.423172950744629,-0.37283358,0.24907887,high,1,0.73552346,1.2996503,2.7253783,17.029387,2
local_class02,k2::subclass_01,subclass_prototype_01,2,24,39.40388107299805,-9.417417526245117,-0.37967503,0.24757423,high,1,0.7414472,1.2989777,2.7256055,16.03122,2
local_class02,k2::subclass_01,subclass_prototype_01,2,25,39.40388107299805,-9.411661148071289,-0.38651645,0.2462306,high,1,0.7466479,1.2960556,2.7250645,15.033297,2
local_class02,k2::subclass_01,subclass_prototype_01,2,26,39.40388107299805,-9.405905723571777,-0.39332154,0.24474882,high,1,0.75000423,1.2880666,2.7234147,14.035668,2
local_class02,k2::subclass_01,subclass_prototype_01,2,27,39.40388107299805,-9.400150299072266,-0.400069,0.24296264,high,1,0.7549288,1.283539,2.7239757,13.038404,2
local_class02,k2::subclass_01,subclass_prototype_01,2,28,39.40388107299805,-9.394393920898438,-0.40681633,0.24136473,high,1,0.76113045,1.2817333,2.725473,12.0415945,2
local_class02,k2::subclass_01,subclass_prototype_01,2,29,39.40388107299805,-9.388638496398926,-0.41356364,0.23995908,high,1,0.76737624,1.2795525,2.726846,11.045361,2
local_class02,k2::subclass_01,subclass_prototype_01,2,30,39.40388107299805,-9.382883071899414,-0.42031085,0.23874873,high,1,0.77492946,1.2801485,2.7291744,10.049875,2
local_class02,k2::subclass_01,subclass_prototype_01,2,31,39.40388107299805,-9.377126693725586,-0.42705813,0.23773685,high,1,0.782054,1.2791677,2.7309606,9.055386,2
local_class02,k2::subclass_01,subclass_prototype_01,2,32,39.40388107299805,-9.371371269226074,-0.4338055,0.23692594,high,1,0.78873646,1.2765706,2.732214,8.062258,2
local_class02,k2::subclass_01,subclass_prototype_01,2,33,39.40388107299805,-9.365615844726562,-0.4405528,0.23631807,high,1,0.7967257,1.2767326,2.7343965,7.071068,2
local_class02,k2::subclass_01,subclass_prototype_01,2,34,39.40388107299805,-9.359859466552734,-0.44730008,0.23591481,high,1,0.7872386,1.2326568,2.721132,6.0827627,2
local_class02,k2::subclass_01,subclass_prototype_01,2,35,39.40388107299805,-9.354104042053223,-0.453495,0.23502156,high,1,0.77445734,1.179859,2.7014232,5.0990195,2
local_class02,k2::subclass_01,subclass_prototype_01,2,36,39.40388107299805,-9.348348617553711,-0.45958972,0.23418789,high,1,0.7797835,1.1719594,2.6982822,4.1231055,2
local_class02,k2::subclass_01,subclass_prototype_01,2,37,39.40388107299805,-9.342592239379883,-0.4656843,0.23354068,high,1,0.7882941,1.1717758,2.6982403,3.1622777,2
local_class02,k2::subclass_01,subclass_prototype_01,2,38,39.40388107299805,-9.336836814880371,-0.4717788,0.23308156,high,1,0.7969446,1.1721566,2.6984286,2.236068,2
local_class02,k2::subclass_01,subclass_prototype_01,2,39,39.40388107299805,-9.33108139038086,-0.47787347,0.2328115,high,1,0.8045715,1.1718992,2.6983676,1.4142135,2
local_class02,k2::subclass_01,subclass_prototype_01,2,40,39.40388107299805,-9.325325012207031,-0.48396793,0.2327313,high,1,0.8087817,1.1725141,2.6986437,1.0,2
local_class02,k2::subclass_01,subclass_prototype_01,2,41,39.40388107299805,-9.31956958770752,-0.4900625,0.23284096,high,1,0.818673,1.1728313,2.6988096,0.0,2
local_class02,k2::subclass_01,subclass_prototype_01,2,42,39.40388107299805,-9.313814163208008,-0.49615708,0.23314035,low,0,0.8139948,1.1611242,2.6940486,0.0,1
local_class02,k2::subclass_01,subclass_prototype_01,2,43,39.40388107299805,-9.30805778503418,-0.5021244,0.2333076,low,0,0.79210633,1.1307849,2.67871,1.0,1
local_class02,k2::subclass_01,subclass_prototype_01,2,44,39.40388107299805,-9.302302360534668,-0.5078056,0.2329517,low,0,0.7809495,1.1127863,2.662488,1.4142135,1
local_class02,k2::subclass_01,subclass_prototype_01,2,45,39.40388107299805,-9.296546936035156,-0.5134866,0.23280208,low,0,0.7744764,1.1159309,2.6558084,2.236068,1
local_class02,k2::subclass_01,subclass_prototype_01,2,46,39.40388107299805,-9.290790557861328,-0.51916766,0.23285921,low,0,0.7676077,1.1200093,2.6495903,3.1622777,1
local_class02,k2::subclass_01,subclass_prototype_01,2,47,39.40388107299805,-9.285035133361816,-0.52484876,0.23312306,low,0,0.7604103,1.1234789,2.6431055,4.1231055,1
local_class02,k2::subclass_01,subclass_prototype_01,2,48,39.40388107299805,-9.279279708862305,-0.53052986,0.2335927,low,0,0.7544122,1.1275697,2.6369426,5.0,1
local_class02,k2::subclass_01,subclass_prototype_01,2,49,39.40388107299805,-9.273523330688477,-0.536211,0.23426716,low,0,0.75032365,1.1313391,2.6306326,5.656854,1
local_class02,k2::subclass_01,subclass_prototype_01,2,50,39.40388107299805,-9.267767906188965,-0.54189205,0.23514436,low,0,0.7459004,1.135864,2.6247323,6.4031243,1
local_class02,k2::subclass_01,subclass_prototype_01,2,51,39.40388107299805,-9.262012481689453,-0.54757315,0.23622224,low,0,0.753363,1.1710551,2.6338758,7.2111025,1
local_class02,k2::subclass_01,subclass_prototype_01,2,52,39.40388107299805,-9.256256103515625,-0.55367285,0.23684618,low,0,0.7652057,1.217686,2.6433837,8.062258,1
local_class02,k2::subclass_01,subclass_prototype_01,2,53,39.40388107299805,-9.250500679016113,-0.55989796,0.23749049,low,0,0.76545024,1.2354829,2.6383977,8.944272,1
local_class02,k2::subclass_01,subclass_prototype_01,2,54,39.40388107299805,-9.244745254516602,-0.56612325,0.23835157,low,0,0.7611919,1.2420114,2.6284916,9.848858,1
local_class02,k2::subclass_01,subclass_prototype_01,2,55,39.40388107299805,-9.238988876342773,-0.57234836,0.23942703,low,0,0.7578982,1.2482616,2.6185164,10.630146,1
local_class02,k2::subclass_01,subclass_prototype_01,2,56,39.40388107299805,-9.233233451843262,-0.5785736,0.24071413,low,0,0.75579566,1.2554197,2.608993,11.313708,1
local_class02,k2::subclass_01,subclass_prototype_01,2,57,39.40388107299805,-9.227477073669434,-0.58479875,0.24220937,low,0,0.7533626,1.2622945,2.5993965,12.0415945,1
local_class02,k2::subclass_01,subclass_prototype_01,2,58,39.40388107299805,-9.221721649169922,-0.59102386,0.2439089,low,0,0.7510778,1.2699106,2.5902154,12.806249,1
local_class02,k2::subclass_01,subclass_prototype_01,2,59,39.40388107299805,-9.21596622467041,-0.5972492,0.24580841,low,0,0.7548164,1.2928305,2.5884945,13.601471,1
local_class02,k2::subclass_01,subclass_prototype_01,2,60,39.40388107299805,-9.210209846496582,-0.60369,0.24760014,low,0,0.78006506,1.3696969,2.612179,14.422205,1
local_class02,k2::subclass_01,subclass_prototype_01,2,61,39.40388107299805,-9.20445442199707,-0.61084974,0.2485561,low,0,0.79761183,1.4273201,2.6290524,15.264338,1
local_class02,k2::subclass_01,subclass_prototype_01,2,62,39.40388107299805,-9.198698997497559,-0.61800957,0.2496757,low,0,0.7933312,1.4302818,2.6236203,16.124516,1
local_class02,k2::subclass_01,subclass_prototype_01,2,63,39.40388107299805,-9.19294261932373,-0.6251693,0.25095713,low,0,0.79032135,1.4363295,2.6194334,17.0,1
local_class02,k2::subclass_01,subclass_prototype_01,2,64,39.40388107299805,-9.187187194824219,-0.6323291,0.25239763,low,0,0.7869972,1.440196,2.6143913,17.804493,1
local_class02,k2::subclass_01,subclass_prototype_01,2,65,39.40388107299805,-9.181431770324707,-0.639489,0.25399464,low,0,0.783612,1.44352,2.6091466,18.601076,1
local_class02,k2::subclass_01,subclass_prototype_01,2,66,39.40388107299805,-9.175675392150879,-0.64664865,0.25574508,low,0,0.78063965,1.4478836,2.6043315,19.416489,1
local_class02,k2::subclass_01,subclass_prototype_01,2,67,39.40388107299805,-9.169919967651367,-0.6538085,0.25764617,low,0,0.7774881,1.4517609,2.59933,20.248457,1
local_class02,k2::subclass_01,subclass_prototype_01,2,68,39.40388107299805,-9.164164543151855,-0.6609683,0.2596941,low,0,0.78185105,1.4743687,2.602057,21.095022,1
local_class02,k2::subclass_01,subclass_prototype_01,2,69,39.40388107299805,-9.158408164978027,-0.6683724,0.26070884,low,0,0.7880557,1.5011768,2.6120367,21.931713,1
local_class02,k2::subclass_01,subclass_prototype_01,2,70,39.40388107299805,-9.152652740478516,-0.67588514,0.26135573,low,0,0.7873932,1.5092744,2.616971,22.671568,1
local_class02,k2::subclass_01,subclass_prototype_01,2,71,39.40388107299805,-9.146897315979004,-0.6833978,0.26215902,low,0,0.78270984,1.5073549,2.6180406,23.43075,1
local_class02,k2::subclass_01,subclass_prototype_01,2,72,39.40388107299805,-9.141140937805176,-0.6909106,0.2631176,low,0,0.777795,1.5048665,2.6188977,24.207438,1
local_class02,k2::subclass_01,subclass_prototype_01,2,73,39.40388107299805,-9.135385513305664,-0.6984233,0.26422963,low,0,0.77405,1.5052862,2.620859,25.0,1
local_class02,k2::subclass_01,subclass_prototype_01,2,74,39.40388107299805,-9.129630088806152,-0.705936,0.26549315,low,0,0.76968217,1.5041025,2.6222227,25.806976,1
local_class02,k2::subclass_01,subclass_prototype_01,2,75,39.40388107299805,-9.123873710632324,-0.71344876,0.2669061,low,0,0.764711,1.5013417,2.622977,26.627054,1
local_class02,k2::subclass_01,subclass_prototype_01,2,76,39.40388107299805,-9.118118286132812,-0.72096145,0.26846606,low,0,0.7596762,1.4983357,2.6236317,27.45906,1
local_class02,k2::subclass_01,subclass_prototype_01,2,77,39.40388107299805,-9.1123628616333,-0.72843236,0.2700406,low,0,0.7472253,1.476669,2.618271,28.301943,1
local_class02,k2::subclass_01,subclass_prototype_01,2,78,39.40388107299805,-9.106606483459473,-0.7356739,0.27106982,low,0,0.73416376,1.4524246,2.618213,29.068884,1
local_class02,k2::subclass_01,subclass_prototype_01,2,79,39.40388107299805,-9.100851058959961,-0.74291533,0.27228588,low,0,0.72848254,1.4464364,2.6254218,29.832869,1
local_class02,k2::subclass_01,subclass_prototype_01,2,80,39.40388107299805,-9.09509563446045,-0.7501569,0.27368614,low,0,0.7227022,1.440166,2.6325483,30.610456,1
local_class02,k2::subclass_01,subclass_prototype_01,2,81,39.40388107299805,-9.089339256286621,-0.75739825,0.27526793,low,0,0.7173784,1.434988,2.6401236,31.400637,1
local_class02,k2::subclass_01,subclass_prototype_01,2,82,39.40388107299805,-9.08358383178711,-0.7646398,0.2770281,low,0,0.7118487,1.4292312,2.6475098,32.202484,1
local_class02,k2::subclass_01,subclass_prototype_01,2,83,39.40388107299805,-9.077828407287598,-0.77188116,0.27896324,low,0,0.7064993,1.4238495,2.6550655,33.01515,1
local_class02,k2::subclass_01,subclass_prototype_01,2,84,39.40388107299805,-9.07207202911377,-0.77912277,0.28106973,low,0,0.70109546,1.4182451,2.6625667,33.83785,1
local_class02,k2::subclass_01,subclass_prototype_01,2,85,39.40388107299805,-9.066316604614258,-0.7863641,0.28334373,low,0,0.65385437,1.3078494,2.6288035,34.669872,1
local_class02,k2::subclass_01,subclass_prototype_01,2,86,39.40388107299805,-9.060561180114746,-0.7922535,0.28542963,low,0,0.57789755,1.1251068,2.5755868,35.468296,1
local_class02,k2::subclass_01,subclass_prototype_01,2,87,39.40388107299805,-9.054804801940918,-0.797298,0.28739887,low,0,0.53887653,1.0343517,2.5824788,36.23534,1
