scope,prototype_key,prototype_name,prototype_regime_label,row,col,lat,lon,temp_mean,temp_std,region_label,region_label_id,boundary_score,gradient_magnitude,gradient_direction,distance_to_boundary,region_id
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,1,52,39.396385192871094,-9.256256103515625,-0.55803335,0.24009249,single_gradient,0,0.26527333,1.2328336,2.6500413,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,1,53,39.396385192871094,-9.250500679016113,-0.5643628,0.2407049,single_gradient,0,0.26926526,1.2513857,2.645376,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,1,54,39.396385192871094,-9.244745254516602,-0.5706921,0.24153373,single_gradient,0,0.2706468,1.2578063,2.635546,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,1,55,39.396385192871094,-9.238988876342773,-0.57702136,0.24257669,single_gradient,0,0.27197346,1.2639718,2.6256554,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,1,56,39.396385192871094,-9.233233451843262,-0.5833508,0.243831,single_gradient,0,0.27349648,1.2710499,2.6162257,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,1,57,39.396385192871094,-9.227477073669434,-0.58968014,0.24529347,single_gradient,0,0.27495396,1.2778234,2.6067016,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,1,58,39.396385192871094,-9.221721649169922,-0.5960094,0.24696042,single_gradient,0,0.2765746,1.2853553,2.5975747,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,1,59,39.396385192871094,-9.21596622467041,-0.60233873,0.2488276,single_gradient,0,0.28134397,1.3075204,2.595416,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,1,60,39.396385192871094,-9.210209846496582,-0.60887384,0.25057957,single_gradient,0,0.29724216,1.3814058,2.6171253,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,1,61,39.396385192871094,-9.20445442199707,-0.6160952,0.25146952,single_gradient,0,0.30913073,1.4366568,2.6327026,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,1,62,39.396385192871094,-9.198698997497559,-0.6233165,0.25252253,single_gradient,0,0.30975646,1.4395648,2.6272912,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,1,63,39.396385192871094,-9.19294261932373,-0.63053775,0.25373632,single_gradient,0,0.31105995,1.4456227,2.6231194,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,1,64,39.396385192871094,-9.187187194824219,-0.6377592,0.25510868,single_gradient,0,0.31188107,1.4494388,2.6180968,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,1,65,39.396385192871094,-9.181431770324707,-0.64498043,0.2566372,single_gradient,0,0.31259084,1.4527373,2.6128838,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,1,66,39.396385192871094,-9.175675392150879,-0.6522018,0.25831902,single_gradient,0,0.31352568,1.4570819,2.608085,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,1,67,39.396385192871094,-9.169919967651367,-0.65942305,0.26015103,single_gradient,0,0.3143527,1.4609255,2.6031022,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,1,68,39.396385192871094,-9.164164543151855,-0.66664445,0.26213032,single_gradient,0,0.3183391,1.4794519,2.6041222,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,1,69,39.396385192871094,-9.158408164978027,-0.6740553,0.2630748,single_gradient,0,0.32283667,1.5003538,2.6117156,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,1,70,39.396385192871094,-9.152652740478516,-0.6815503,0.26365638,single_gradient,0,0.32418498,1.50662,2.615957,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,1,71,39.396385192871094,-9.146897315979004,-0.6890454,0.2644013,single_gradient,0,0.32377142,1.504698,2.6170182,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,1,72,39.396385192871094,-9.141140937805176,-0.6965404,0.2653082,single_gradient,0,0.32323602,1.5022098,2.6178784,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,1,73,39.396385192871094,-9.135385513305664,-0.7040355,0.26637527,single_gradient,0,0.32332525,1.5026246,2.6198456,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,1,74,39.396385192871094,-9.129630088806152,-0.71153057,0.26760077,single_gradient,0,0.323071,1.501443,2.6212008,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,1,75,39.396385192871094,-9.123873710632324,-0.7190257,0.26898253,single_gradient,0,0.32247806,1.4986873,2.6219628,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,1,76,39.396385192871094,-9.118118286132812,-0.7265208,0.27051798,single_gradient,0,0.32164806,1.49483,2.6223006,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,1,77,39.396385192871094,-9.1123628616333,-0.7339629,0.2720791,single_gradient,0,0.31581533,1.4677229,2.6147418,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,1,78,39.396385192871094,-9.106606483459473,-0.741114,0.27312395,single_gradient,0,0.30960417,1.4388571,2.6127567,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,1,79,39.396385192871094,-9.100851058959961,-0.7482652,0.2743608,single_gradient,0,0.3083067,1.4328272,2.6200142,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,1,80,39.396385192871094,-9.09509563446045,-0.75541645,0.2757869,single_gradient,0,0.30694908,1.4265177,2.6271975,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,1,81,39.396385192871094,-9.089339256286621,-0.7625678,0.2773997,single_gradient,0,0.30581895,1.4212656,2.6348135,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,1,82,39.396385192871094,-9.08358383178711,-0.769719,0.2791957,single_gradient,0,0.30456662,1.4154454,2.6422594,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,1,83,39.396385192871094,-9.077828407287598,-0.7768702,0.28117135,single_gradient,0,0.30339557,1.4100032,2.649852,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,1,84,39.396385192871094,-9.07207202911377,-0.7840214,0.28332314,single_gradient,0,0.3021748,1.4043298,2.6574135,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,1,85,39.396385192871094,-9.066316604614258,-0.79117256,0.2856469,single_gradient,0,0.27530962,1.2794763,2.6162493,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,1,86,39.396385192871094,-9.060561180114746,-0.7967751,0.2876735,single_gradient,0,0.23119855,1.0744741,2.5453393,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,1,87,39.396385192871094,-9.054804801940918,-0.8014096,0.28950703,single_gradient,0,0.20972808,0.97469205,2.5436807,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,1,88,39.396385192871094,-9.049049377441406,-0.8060443,0.29142022,single_gradient,0,0.20326047,0.94463444,2.5913234,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,1,89,39.396385192871094,-9.043293952941895,-0.8106788,0.29341182,single_gradient,0,0.19738446,0.9173262,2.642238,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,1,90,39.396385192871094,-9.037537574768066,-0.81531334,0.29547992,single_gradient,0,0.19193693,0.8920093,2.6958394,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,1,91,39.396385192871094,-9.031782150268555,-0.8199479,0.29762307,single_gradient,0,0.18724398,0.8701993,2.752771,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,1,92,39.396385192871094,-9.026026725769043,-0.8245824,0.29983974,single_gradient,0,0.18306692,0.85078675,2.8122222,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,1,93,39.396385192871094,-9.020270347595215,-0.829217,0.30212805,single_gradient,0,0.35,30.709387,0.007179935,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,0,39.40388107299805,-9.55555534362793,-0.22953008,0.28894186,single_gradient,0,0.2397205,1.1140791,2.6733904,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,1,39.40388107299805,-9.549799919128418,-0.23524255,0.28710866,single_gradient,0,0.23966452,1.113819,2.6715627,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,2,39.40388107299805,-9.54404354095459,-0.240955,0.28538203,single_gradient,0,0.23968892,1.1139324,2.6698833,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,3,39.40388107299805,-9.538288116455078,-0.24666739,0.28376406,single_gradient,0,0.23990333,1.1149288,2.6686294,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,4,39.40388107299805,-9.532532691955566,-0.2523799,0.2822564,single_gradient,0,0.24000974,1.1154233,2.6671386,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,5,39.40388107299805,-9.526776313781738,-0.2580924,0.28086087,single_gradient,0,0.24020661,1.1163383,2.665836,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,6,39.40388107299805,-9.521020889282227,-0.26380473,0.27957925,single_gradient,0,0.24035805,1.1170421,2.6644545,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,7,39.40388107299805,-9.515265464782715,-0.26951727,0.27841294,single_gradient,0,0.24068622,1.1185672,2.6634336,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,8,39.40388107299805,-9.509509086608887,-0.27522963,0.27736363,single_gradient,0,0.24556464,1.1412392,2.672024,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,9,39.40388107299805,-9.503753662109375,-0.2812249,0.2757827,single_gradient,0,0.25560474,1.1878997,2.6904318,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,10,39.40388107299805,-9.497998237609863,-0.28754988,0.2735555,single_gradient,0,0.26153785,1.2154733,2.7001827,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,11,39.40388107299805,-9.492241859436035,-0.29387495,0.27143973,single_gradient,0,0.2617815,1.2166057,2.6994207,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,12,39.40388107299805,-9.486486434936523,-0.3001998,0.26943794,single_gradient,0,0.26172686,1.2163516,2.6981156,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,13,39.40388107299805,-9.480731010437012,-0.3065249,0.26755288,single_gradient,0,0.26186973,1.2170156,2.6971653,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,14,39.40388107299805,-9.474974632263184,-0.31284994,0.26578668,single_gradient,0,0.26195434,1.2174089,2.6961129,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,15,39.40388107299805,-9.469219207763672,-0.31917486,0.26414213,single_gradient,0,0.26216584,1.2183918,2.6952887,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,16,39.40388107299805,-9.46346378326416,-0.3254999,0.26262125,single_gradient,0,0.26222008,1.2186439,2.6941833,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,17,39.40388107299805,-9.457707405090332,-0.3318249,0.26122615,single_gradient,0,0.27056617,1.2574315,2.7077756,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,18,39.40388107299805,-9.45195198059082,-0.33862656,0.25891042,single_gradient,0,0.27918592,1.2974911,2.722365,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,19,39.40388107299805,-9.446195602416992,-0.34546795,0.25664768,single_gradient,0,0.27958608,1.2993507,2.7234604,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,20,39.40388107299805,-9.44044017791748,-0.35230938,0.25452968,single_gradient,0,0.27996585,1.3011158,2.7245138,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,21,39.40388107299805,-9.434684753417969,-0.3591508,0.25255978,single_gradient,0,0.27984202,1.3005402,2.7247667,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,22,39.40388107299805,-9.42892837524414,-0.3659922,0.25074175,single_gradient,0,0.27963772,1.2995907,2.7249088,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,23,39.40388107299805,-9.423172950744629,-0.37283358,0.24907887,single_gradient,0,0.27965054,1.2996503,2.7253783,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,24,39.40388107299805,-9.417417526245117,-0.37967503,0.24757423,single_gradient,0,0.27950582,1.2989777,2.7256055,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,25,39.40388107299805,-9.411661148071289,-0.38651645,0.2462306,single_gradient,0,0.27887705,1.2960556,2.7250645,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,26,39.40388107299805,-9.405905723571777,-0.39332154,0.24474882,single_gradient,0,0.27715805,1.2880666,2.7234147,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,27,39.40388107299805,-9.400150299072266,-0.400069,0.24296264,single_gradient,0,0.2761838,1.283539,2.7239757,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,28,39.40388107299805,-9.394393920898438,-0.40681633,0.24136473,single_gradient,0,0.27579525,1.2817333,2.725473,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,29,39.40388107299805,-9.388638496398926,-0.41356364,0.23995908,single_gradient,0,0.275326,1.2795525,2.726846,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,30,39.40388107299805,-9.382883071899414,-0.42031085,0.23874873,single_gradient,0,0.27545425,1.2801485,2.7291744,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,31,39.40388107299805,-9.377126693725586,-0.42705813,0.23773685,single_gradient,0,0.27524322,1.2791677,2.7309606,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,32,39.40388107299805,-9.371371269226074,-0.4338055,0.23692594,single_gradient,0,0.27468437,1.2765706,2.732214,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,33,39.40388107299805,-9.365615844726562,-0.4405528,0.23631807,single_gradient,0,0.27471924,1.2767326,2.7343965,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,34,39.40388107299805,-9.359859466552734,-0.44730008,0.23591481,single_gradient,0,0.2652353,1.2326568,2.721132,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,35,39.40388107299805,-9.354104042053223,-0.453495,0.23502156,single_gradient,0,0.2538746,1.179859,2.7014232,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,36,39.40388107299805,-9.348348617553711,-0.45958972,0.23418789,single_gradient,0,0.2521748,1.1719594,2.6982822,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,37,39.40388107299805,-9.342592239379883,-0.4656843,0.23354068,single_gradient,0,0.2521353,1.1717758,2.6982403,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,38,39.40388107299805,-9.336836814880371,-0.4717788,0.23308156,single_gradient,0,0.25221723,1.1721566,2.6984286,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,39,39.40388107299805,-9.33108139038086,-0.47787347,0.2328115,single_gradient,0,0.25216186,1.1718992,2.6983676,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,40,39.40388107299805,-9.325325012207031,-0.48396793,0.2327313,single_gradient,0,0.25229418,1.1725141,2.6986437,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,41,39.40388107299805,-9.31956958770752,-0.4900625,0.23284096,single_gradient,0,0.2523624,1.1728313,2.6988096,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,42,39.40388107299805,-9.313814163208008,-0.49615708,0.23314035,single_gradient,0,0.24984337,1.1611242,2.6940486,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,43,39.40388107299805,-9.30805778503418,-0.5021244,0.2333076,single_gradient,0,0.24331515,1.1307849,2.67871,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,44,39.40388107299805,-9.302302360534668,-0.5078056,0.2329517,single_gradient,0,0.2394423,1.1127863,2.662488,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,45,39.40388107299805,-9.296546936035156,-0.5134866,0.23280208,single_gradient,0,0.24011895,1.1159309,2.6558084,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,46,39.40388107299805,-9.290790557861328,-0.51916766,0.23285921,single_gradient,0,0.24099652,1.1200093,2.6495903,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,47,39.40388107299805,-9.285035133361816,-0.52484876,0.23312306,single_gradient,0,0.24174307,1.1234789,2.6431055,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,48,39.40388107299805,-9.279279708862305,-0.53052986,0.2335927,single_gradient,0,0.24262331,1.1275697,2.6369426,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,49,39.40388107299805,-9.273523330688477,-0.536211,0.23426716,single_gradient,0,0.24343438,1.1313391,2.6306326,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,50,39.40388107299805,-9.267767906188965,-0.54189205,0.23514436,single_gradient,0,0.24440804,1.135864,2.6247323,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,51,39.40388107299805,-9.262012481689453,-0.54757315,0.23622224,single_gradient,0,0.25198022,1.1710551,2.6338758,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,52,39.40388107299805,-9.256256103515625,-0.55367285,0.23684618,single_gradient,0,0.26201397,1.217686,2.6433837,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,53,39.40388107299805,-9.250500679016113,-0.55989796,0.23749049,single_gradient,0,0.2658434,1.2354829,2.6383977,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,54,39.40388107299805,-9.244745254516602,-0.56612325,0.23835157,single_gradient,0,0.26724815,1.2420114,2.6284916,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,2,55,39.40388107299805,-9.238988876342773,-0.57234836,0.23942703,single_gradient,0,0.26859304,1.2482616,2.6185164,,1
