scope,prototype_key,prototype_name,prototype_regime_label,row,col,lat,lon,temp_mean,temp_std,region_label,region_label_id,boundary_score,gradient_magnitude,gradient_direction,distance_to_boundary,region_id
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,48,39.681217193603516,-9.279279708862305,0.37566146,0.2673108,high,1,0.70682025,2.6949778,2.4103305,14.866069,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,49,39.681217193603516,-9.273523330688477,0.3641153,0.26602054,high,1,0.713318,2.7036774,2.4065566,14.142136,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,50,39.681217193603516,-9.267767906188965,0.3525695,0.26478636,high,1,0.7199073,2.7136707,2.4032187,13.453624,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,51,39.681217193603516,-9.262012481689453,0.34102345,0.26360938,high,1,0.7474321,2.838329,2.4363132,12.727922,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,52,39.681217193603516,-9.256256103515625,0.32768655,0.26182953,high,1,0.7816141,3.0010781,2.4766402,12.0415945,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,53,39.681217193603516,-9.250500679016113,0.3138121,0.25990102,high,1,0.7954202,3.047907,2.4839687,11.313708,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,54,39.681217193603516,-9.244745254516602,0.2999379,0.25802156,high,1,0.8017608,3.0543404,2.4809144,10.630146,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,55,39.681217193603516,-9.238988876342773,0.28606373,0.2561932,high,1,0.8088386,3.0600111,2.4776835,9.848858,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,56,39.681217193603516,-9.233233451843262,0.27218953,0.2544152,high,1,0.8173444,3.067302,2.4748724,8.944272,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,57,39.681217193603516,-9.227477073669434,0.2583151,0.25269026,high,1,0.8257295,3.0738516,2.4718664,8.062258,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,58,39.681217193603516,-9.221721649169922,0.24444064,0.2510189,high,1,0.83426917,3.0816405,2.4691904,7.2111025,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,59,39.681217193603516,-9.21596622467041,0.23056644,0.24940202,high,1,0.84922385,3.126256,2.4759269,6.4031243,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,60,39.681217193603516,-9.210209846496582,0.2161299,0.24758044,high,1,0.8873029,3.3019037,2.5140376,5.656854,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,61,39.681217193603516,-9.20445442199707,0.199818,0.24494475,high,1,0.9165703,3.4321253,2.542257,5.0,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,62,39.681217193603516,-9.198698997497559,0.18350631,0.24236237,high,1,0.9228306,3.4282181,2.5424454,4.2426405,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,63,39.681217193603516,-9.19294261932373,0.16719481,0.23983511,high,1,0.9293045,3.4309702,2.543946,3.6055512,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,64,39.681217193603516,-9.187187194824219,0.15088306,0.23736517,high,1,0.9363767,3.428852,2.5444965,2.828427,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,65,39.681217193603516,-9.181431770324707,0.13457142,0.2349539,high,1,0.9415829,3.4255476,2.5447986,2.236068,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,66,39.681217193603516,-9.175675392150879,0.11825999,0.23260331,high,1,0.949598,3.4244087,2.545537,1.4142135,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,67,39.681217193603516,-9.169919967651367,0.10194824,0.23031516,high,1,0.9534091,3.422126,2.5460453,1.0,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,68,39.681217193603516,-9.164164543151855,0.0856365,0.22809157,high,1,0.9785541,3.5042794,2.56278,0.0,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,69,39.681217193603516,-9.158408164978027,0.068173215,0.2254694,low,0,0.9993342,3.6201315,2.5872142,0.0,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,70,39.681217193603516,-9.152652740478516,0.05019795,0.22270775,low,0,0.9895905,3.6528375,2.5975807,1.0,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,71,39.681217193603516,-9.146897315979004,0.032222852,0.22001585,low,0,0.9853701,3.6432993,2.600828,1.4142135,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,72,39.681217193603516,-9.141140937805176,0.014247515,0.21739556,low,0,0.9771507,3.6324472,2.6038702,2.236068,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,73,39.681217193603516,-9.135385513305664,-0.0037276621,0.21484983,low,0,0.96812886,3.6285284,2.6080549,3.1622777,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,74,39.681217193603516,-9.129630088806152,-0.021702837,0.21238136,low,0,0.95850235,3.6208868,2.611638,4.1231055,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,75,39.681217193603516,-9.123873710632324,-0.039678007,0.20999266,low,0,0.9483856,3.6095004,2.614628,5.0,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,76,39.681217193603516,-9.118118286132812,-0.05765335,0.20768721,low,0,0.9418958,3.6062667,2.618939,5.656854,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,77,39.681217193603516,-9.1123628616333,-0.0756441,0.20547497,low,0,0.93567294,3.6082222,2.6239407,6.4031243,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,78,39.681217193603516,-9.106606483459473,-0.09372163,0.20340775,low,0,0.9295719,3.6063173,2.6276536,7.071068,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,79,39.681217193603516,-9.100851058959961,-0.111799136,0.20145144,low,0,0.9222257,3.6001482,2.6306915,7.81025,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,80,39.681217193603516,-9.09509563446045,-0.12987657,0.19960952,low,0,0.9153836,3.5930989,2.6336043,8.485281,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,81,39.681217193603516,-9.089339256286621,-0.14795402,0.1978851,low,0,0.9086393,3.5886123,2.6369092,9.219544,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,82,39.681217193603516,-9.08358383178711,-0.16603155,0.19628112,low,0,0.90138364,3.582562,2.6399784,10.0,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,83,39.681217193603516,-9.077828407287598,-0.18410908,0.19480124,low,0,0.8941221,3.5772176,2.643166,10.816654,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,84,39.681217193603516,-9.07207202911377,-0.20218658,0.19344762,low,0,0.8866815,3.5712032,2.646258,11.661903,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,85,39.681217193603516,-9.066316604614258,-0.22026393,0.19222298,low,0,0.87981355,3.568409,2.6498322,12.529964,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,86,39.681217193603516,-9.060561180114746,-0.23843378,0.19112372,low,0,0.8757993,3.5813293,2.6528406,13.416408,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,87,39.681217193603516,-9.054804801940918,-0.25666115,0.19016518,low,0,0.87144905,3.5879896,2.6530862,14.21267,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,88,39.681217193603516,-9.049049377441406,-0.2748886,0.18935637,low,0,0.8660433,3.5876963,2.6523027,15.0,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,89,39.681217193603516,-9.043293952941895,-0.29311597,0.18869933,low,0,0.8609415,3.589276,2.6517942,15.811388,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,90,39.681217193603516,-9.037537574768066,-0.3113436,0.18819502,low,0,0.85546416,3.588768,2.6509736,16.643316,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,91,39.681217193603516,-9.031782150268555,-0.329571,0.18784545,low,0,0.8505492,3.5912623,2.6506045,17.492855,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,92,39.681217193603516,-9.026026725769043,-0.34779868,0.18765102,low,0,0.8453053,3.5916789,2.649925,18.35756,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,93,39.681217193603516,-9.020270347595215,-0.36602604,0.18761234,low,0,0.84261906,3.605166,2.6511922,19.209373,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,94,39.681217193603516,-9.014514923095703,-0.38439375,0.18762204,low,0,0.84134656,3.747623,2.6704068,20.0,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,95,39.681217193603516,-9.008758544921875,-0.4044414,0.18648693,low,0,0.83673143,3.8795495,2.6836545,20.808653,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,96,39.681217193603516,-9.003003120422363,-0.42448926,0.18549442,low,0,0.83213955,3.8888583,2.6808364,21.633308,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,97,39.681217193603516,-8.997247695922852,-0.44453707,0.18464676,low,0,0.82758415,3.896339,2.6777992,22.472204,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,98,39.681217193603516,-8.991491317749023,-0.4645848,0.18394578,low,0,0.82307637,3.9007874,2.6743746,23.323807,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,99,39.681217193603516,-8.985735893249512,-0.48463273,0.18339318,low,0,0.8186251,3.9076278,2.6712565,24.186773,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,100,39.681217193603516,-8.97998046875,-0.5046807,0.18299027,low,0,0.8142378,3.912391,2.667877,25.059929,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,101,39.681217193603516,-8.974224090576172,-0.5247283,0.18273853,low,0,0.8099204,3.9205709,2.664948,25.942244,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,102,39.681217193603516,-8.96846866607666,-0.5447763,0.18263803,low,0,0.80567765,3.8023698,2.6446679,26.832815,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,103,39.681217193603516,-8.962713241577148,-0.5632068,0.18187931,low,0,0.79354894,3.57944,2.6084208,27.730848,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,104,39.681217193603516,-8.95695686340332,-0.5802515,0.18052672,low,0,0.7708938,3.475898,2.5906208,28.635643,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,105,39.681217193603516,-8.951201438903809,-0.5972962,0.17926112,low,0,0.7665465,3.4735503,2.5900764,29.529646,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,106,39.681217193603516,-8.945446014404297,-0.61434054,0.17808376,low,0,0.7635516,3.4779284,2.5907245,30.413813,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,107,39.681217193603516,-8.939689636230469,-0.6313852,0.17699696,low,0,0.7597325,3.477316,2.590481,31.304953,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,108,39.681217193603516,-8.933934211730957,-0.64842975,0.1760021,low,0,0.7559046,3.4762478,2.5901594,32.202484,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,109,39.681217193603516,-8.928178787231445,-0.6654742,0.17510092,low,0,0.75280464,3.476853,2.5901468,33.01515,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,110,39.681217193603516,-8.922422409057617,-0.6825188,0.17429516,low,0,0.7494097,3.4755933,2.5897975,33.83785,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,39,111,39.681217193603516,-8.916666984558105,-0.6995634,0.17358539,low,0,0.7463574,3.476003,2.5897439,34.669872,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,40,0,39.68871307373047,-9.55555534362793,0.7649786,0.32243472,high,1,0.39316842,1.8008746,2.1094656,53.235325,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,40,1,39.68871307373047,-9.549799919128418,0.7596703,0.3218222,high,1,0.39750198,1.8144952,2.104271,52.35456,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,40,2,39.68871307373047,-9.54404354095459,0.7543625,0.32124358,high,1,0.40193424,1.8284361,2.099363,51.47815,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,40,3,39.68871307373047,-9.538288116455078,0.7490538,0.32069874,high,1,0.4064912,1.8428422,2.0949712,50.606323,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,40,4,39.68871307373047,-9.532532691955566,0.74374557,0.32018775,high,1,0.4110465,1.8570089,2.090344,49.73932,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,40,5,39.68871307373047,-9.526776313781738,0.73843753,0.31971097,high,1,0.4156887,1.8714306,2.0860403,48.8774,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,40,6,39.68871307373047,-9.521020889282227,0.73312914,0.31926885,high,1,0.42036575,1.8858186,2.0816927,48.02083,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,40,7,39.68871307373047,-9.515265464782715,0.7278209,0.31886137,high,1,0.42515737,1.9006193,2.0777898,47.169907,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,40,8,39.68871307373047,-9.509509086608887,0.7225126,0.31848812,high,1,0.43293408,1.9318389,2.0891564,46.32494,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,40,9,39.68871307373047,-9.503753662109375,0.71680975,0.3177835,high,1,0.44360313,1.9789637,2.1179764,45.486263,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,40,10,39.68871307373047,-9.497998237609863,0.7106465,0.31668553,high,1,0.4507618,2.0063026,2.1338441,44.65423,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,40,11,39.68871307373047,-9.492241859436035,0.704483,0.31562245,high,1,0.45411408,2.0122106,2.132346,43.829212,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,40,12,39.68871307373047,-9.486486434936523,0.69831985,0.31459415,high,1,0.4573592,2.017318,2.1302161,43.011627,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,40,13,39.68871307373047,-9.480731010437012,0.6921566,0.3136012,high,1,0.46077055,2.022962,2.1285367,42.190044,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,40,14,39.68871307373047,-9.474974632263184,0.68599325,0.31264415,high,1,0.4643061,2.0284824,2.1267426,41.340054,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,40,15,39.68871307373047,-9.469219207763672,0.6798299,0.3117226,high,1,0.46794185,2.0343115,2.1252234,40.496914,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,40,16,39.68871307373047,-9.46346378326416,0.6736665,0.31083754,high,1,0.47155002,2.0397441,2.123362,39.661064,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,40,17,39.68871307373047,-9.457707405090332,0.66750324,0.30998898,high,1,0.48495278,2.099549,2.1623511,38.832977,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,40,18,39.68871307373047,-9.45195198059082,0.6601978,0.30892578,high,1,0.49833688,2.159027,2.203936,38.013157,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,40,19,39.68871307373047,-9.446195602416992,0.6527972,0.3079076,high,1,0.5014155,2.16084,2.2073627,37.202152,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,40,20,39.68871307373047,-9.44044017791748,0.6453964,0.30695656,high,1,0.50402784,2.1598577,2.2090747,36.40055,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,40,21,39.68871307373047,-9.434684753417969,0.63799536,0.30607358,high,1,0.5063761,2.157224,2.209723,35.608986,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,40,22,39.68871307373047,-9.42892837524414,0.63059473,0.30525905,high,1,0.5087061,2.1543286,2.2102208,34.828148,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,40,23,39.68871307373047,-9.423172950744629,0.62319386,0.30451357,high,1,0.51118845,2.1521454,2.2111611,34.058773,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,40,24,39.68871307373047,-9.417417526245117,0.6157931,0.30383784,high,1,0.51359916,2.1494505,2.2117746,33.30165,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,40,25,39.68871307373047,-9.411661148071289,0.60839254,0.3032321,high,1,0.51978856,2.1677384,2.225236,32.55764,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,40,26,39.68871307373047,-9.405905723571777,0.60060036,0.30246365,high,1,0.5321091,2.2201562,2.2577124,31.827662,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,40,27,39.68871307373047,-9.400150299072266,0.59218204,0.30138808,high,1,0.540961,2.253219,2.2779083,31.112698,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,40,28,39.68871307373047,-9.394393920898438,0.58376366,0.30037588,high,1,0.54325247,2.2497292,2.2785828,30.413813,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,40,29,39.68871307373047,-9.388638496398926,0.5753455,0.29942822,high,1,0.5456984,2.2459538,2.2791026,29.681644,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,40,30,39.68871307373047,-9.382883071899414,0.5669271,0.2985449,high,1,0.54911846,2.2446332,2.2809036,28.84441,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,40,31,39.68871307373047,-9.377126693725586,0.5585086,0.29772714,high,1,0.55232507,2.2418706,2.2819545,28.01785,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,40,32,39.68871307373047,-9.371371269226074,0.5500903,0.2969753,high,1,0.5553142,2.2376757,2.2822623,27.202942,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,40,33,39.68871307373047,-9.365615844726562,0.5416722,0.29628995,high,1,0.55877876,2.23595,2.2838817,26.400757,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,40,34,39.68871307373047,-9.359859466552734,0.53325367,0.2956715,high,1,0.57265687,2.2921443,2.3141174,25.612497,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,40,35,39.68871307373047,-9.354104042053223,0.52382797,0.2943609,high,1,0.58955526,2.3650913,2.3448257,24.839485,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,40,36,39.68871307373047,-9.348348617553711,0.51421857,0.29296574,high,1,0.59602344,2.3798625,2.348129,24.083189,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,40,37,39.68871307373047,-9.342592239379883,0.50460947,0.29162437,high,1,0.60044736,2.3832786,2.34654,23.345236,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,40,38,39.68871307373047,-9.336836814880371,0.49500033,0.29033667,high,1,0.6049794,2.3874185,2.3452585,22.627417,2
