scope,prototype_key,prototype_name,row,col,lat,lon,temp_mean,temp_std,region_label,region_label_id,boundary_score,gradient_magnitude,gradient_direction,distance_to_boundary,region_id
global,class_05,prototype_class_05,14,48,39.49382781982422,-9.279279708862305,1.5139606,0.42615607,high,1,0.5126401,1.2315621,2.8410988,17.691807,2
global,class_05,prototype_class_05,14,49,39.49382781982422,-9.273523330688477,1.5071894,0.42793536,high,1,0.5183169,1.239745,2.8200152,16.970562,2
global,class_05,prototype_class_05,14,50,39.49382781982422,-9.267767906188965,1.5004183,0.4298867,high,1,0.5242185,1.2493627,2.7994716,16.27882,2
global,class_05,prototype_class_05,14,51,39.49382781982422,-9.262012481689453,1.4936472,0.4320077,high,1,0.55423224,1.3651097,2.8084142,15.556349,2
global,class_05,prototype_class_05,14,52,39.49382781982422,-9.256256103515625,1.4855646,0.43375924,high,1,0.59155935,1.5138706,2.8218327,14.866069,2
global,class_05,prototype_class_05,14,53,39.49382781982422,-9.250500679016113,1.4770887,0.4355479,high,1,0.6056116,1.5580885,2.8108764,14.142136,2
global,class_05,prototype_class_05,14,54,39.49382781982422,-9.244745254516602,1.4686129,0.43753645,high,1,0.6117542,1.5677742,2.7926881,13.453624,2
global,class_05,prototype_class_05,14,55,39.49382781982422,-9.238988876342773,1.4601368,0.43972215,high,1,0.6181659,1.5774089,2.7745662,12.727922,2
global,class_05,prototype_class_05,14,56,39.49382781982422,-9.233233451843262,1.4516608,0.44210225,high,1,0.62477136,1.5886428,2.7569625,12.0415945,2
global,class_05,prototype_class_05,14,57,39.49382781982422,-9.227477073669434,1.4431849,0.44467336,high,1,0.63168025,1.5998214,2.739468,11.313708,2
global,class_05,prototype_class_05,14,58,39.49382781982422,-9.221721649169922,1.4347088,0.44743255,high,1,0.6386979,1.6123801,2.7224488,10.630146,2
global,class_05,prototype_class_05,14,59,39.49382781982422,-9.21596622467041,1.426233,0.45037585,high,1,0.65466416,1.6631014,2.7162511,9.899495,2
global,class_05,prototype_class_05,14,60,39.49382781982422,-9.210209846496582,1.417266,0.45327514,high,1,0.7001736,1.846203,2.742757,9.219544,2
global,class_05,prototype_class_05,14,61,39.49382781982422,-9.20445442199707,1.4066619,0.4556252,high,1,0.737045,1.989064,2.7550619,8.485281,2
global,class_05,prototype_class_05,14,62,39.49382781982422,-9.198698997497559,1.3960577,0.45818856,high,1,0.7451943,1.9999825,2.739487,7.615773,2
global,class_05,prototype_class_05,14,63,39.49382781982422,-9.19294261932373,1.3854538,0.46096152,high,1,0.7548927,2.0161462,2.725141,6.708204,2
global,class_05,prototype_class_05,14,64,39.49382781982422,-9.187187194824219,1.3748497,0.46394056,high,1,0.7638202,2.0292585,2.7102349,5.8309517,2
global,class_05,prototype_class_05,14,65,39.49382781982422,-9.181431770324707,1.3642457,0.46712175,high,1,0.7724519,2.0419724,2.6953218,5.0,2
global,class_05,prototype_class_05,14,66,39.49382781982422,-9.175675392150879,1.3536416,0.4705008,high,1,0.7811085,2.0566487,2.6809578,4.2426405,2
global,class_05,prototype_class_05,14,67,39.49382781982422,-9.169919967651367,1.3430376,0.4740735,high,1,0.7889005,2.0709455,2.6666148,3.6055512,2
global,class_05,prototype_class_05,14,68,39.49382781982422,-9.164164543151855,1.3324335,0.4778357,high,1,0.8255161,2.208458,2.6818368,2.828427,2
global,class_05,prototype_class_05,14,69,39.49382781982422,-9.158408164978027,1.3202506,0.48038822,high,1,0.87444854,2.3985505,2.7086022,2.0,2
global,class_05,prototype_class_05,14,70,39.49382781982422,-9.152652740478516,1.3073659,0.4825204,high,1,0.89715695,2.4657693,2.710683,1.0,2
global,class_05,prototype_class_05,14,71,39.49382781982422,-9.146897315979004,1.2944815,0.4848523,high,1,0.9068428,2.4743593,2.701771,0.0,2
global,class_05,prototype_class_05,14,72,39.49382781982422,-9.141140937805176,1.2815969,0.48738134,low,0,0.9085964,2.4821513,2.692732,0.0,1
global,class_05,prototype_class_05,14,73,39.49382781982422,-9.135385513305664,1.2687123,0.4901044,low,0,0.903798,2.4952788,2.684771,1.0,1
global,class_05,prototype_class_05,14,74,39.49382781982422,-9.129630088806152,1.2558278,0.49301833,low,0,0.9030004,2.5057805,2.676337,1.4142135,1
global,class_05,prototype_class_05,14,75,39.49382781982422,-9.123873710632324,1.2429432,0.4961194,low,0,0.8985828,2.5136352,2.6673913,2.236068,1
global,class_05,prototype_class_05,14,76,39.49382781982422,-9.118118286132812,1.2300587,0.49940455,low,0,0.8996483,2.548744,2.6640651,3.1622777,1
global,class_05,prototype_class_05,14,77,39.49382781982422,-9.1123628616333,1.2168902,0.50241333,low,0,0.9271969,2.7020078,2.6847527,4.1231055,1
global,class_05,prototype_class_05,14,78,39.49382781982422,-9.106606483459473,1.2021607,0.50309837,low,0,0.94853354,2.8243997,2.70445,5.0,1
global,class_05,prototype_class_05,14,79,39.49382781982422,-9.100851058959961,1.1874312,0.503977,low,0,0.9443277,2.82602,2.7032247,5.656854,1
global,class_05,prototype_class_05,14,80,39.49382781982422,-9.09509563446045,1.1727018,0.50504833,low,0,0.93941003,2.8268816,2.7018707,6.4031243,1
global,class_05,prototype_class_05,14,81,39.49382781982422,-9.089339256286621,1.1579723,0.5063114,low,0,0.93464065,2.8298562,2.7008724,7.2111025,1
global,class_05,prototype_class_05,14,82,39.49382781982422,-9.08358383178711,1.1432428,0.50776446,low,0,0.9293888,2.8315094,2.6996489,8.062258,1
global,class_05,prototype_class_05,14,83,39.49382781982422,-9.077828407287598,1.1285132,0.509406,low,0,0.92416704,2.8337045,2.6985228,8.944272,1
global,class_05,prototype_class_05,14,84,39.49382781982422,-9.07207202911377,1.1137838,0.5112341,low,0,0.9187949,2.8353655,2.6973023,9.848858,1
global,class_05,prototype_class_05,14,85,39.49382781982422,-9.066316604614258,1.0990542,0.51324695,low,0,0.92497456,2.8921423,2.705172,10.770329,1
global,class_05,prototype_class_05,14,86,39.49382781982422,-9.060561180114746,1.0835799,0.5143653,low,0,0.9195374,2.9892485,2.7214146,11.661903,1
global,class_05,prototype_class_05,14,87,39.49382781982422,-9.054804801940918,1.0676402,0.51501924,low,0,0.91434705,3.024128,2.729251,12.529964,1
global,class_05,prototype_class_05,14,88,39.49382781982422,-9.049049377441406,1.0517005,0.51588726,low,0,0.9091499,3.0198953,2.7313254,13.416408,1
global,class_05,prototype_class_05,14,89,39.49382781982422,-9.043293952941895,1.0357606,0.5169684,low,0,0.9039697,3.0173643,2.7336533,14.3178215,1
global,class_05,prototype_class_05,14,90,39.49382781982422,-9.037537574768066,1.0198209,0.5182613,low,0,0.89882445,3.0129306,2.7357035,15.231546,1
global,class_05,prototype_class_05,14,91,39.49382781982422,-9.031782150268555,1.0038812,0.5197646,low,0,0.89372766,3.0112584,2.7381577,16.155495,1
global,class_05,prototype_class_05,14,92,39.49382781982422,-9.026026725769043,0.98794156,0.52147603,low,0,0.8886894,3.007712,2.7403507,17.088007,1
global,class_05,prototype_class_05,14,93,39.49382781982422,-9.020270347595215,0.97200173,0.5233939,low,0,0.8837174,2.989948,2.7405298,18.027756,1
global,class_05,prototype_class_05,14,94,39.49382781982422,-9.014514923095703,0.95626587,0.5255075,low,0,0.8535577,2.7760646,2.711934,18.973665,1
global,class_05,prototype_class_05,14,95,39.49382781982422,-9.008758544921875,0.94297546,0.5276792,low,0,0.799602,2.5577443,2.695022,19.924858,1
global,class_05,prototype_class_05,14,96,39.49382781982422,-9.003003120422363,0.929685,0.5299705,low,0,0.79038996,2.5378926,2.7138162,20.880613,1
global,class_05,prototype_class_05,14,97,39.49382781982422,-8.997247695922852,0.91639465,0.53237975,low,0,0.78118634,2.5177164,2.7326825,21.84033,1
global,class_05,prototype_class_05,14,98,39.49382781982422,-8.991491317749023,0.9031043,0.5349056,low,0,0.7717967,2.496345,2.7515035,22.803509,1
global,class_05,prototype_class_05,14,99,39.49382781982422,-8.985735893249512,0.88981396,0.537546,low,0,0.76334393,2.477471,2.770887,23.70654,1
global,class_05,prototype_class_05,14,100,39.49382781982422,-8.97998046875,0.8765236,0.5402995,low,0,0.7549234,2.458109,2.7903566,24.596748,1
global,class_05,prototype_class_05,14,101,39.49382781982422,-8.974224090576172,0.8632332,0.5431645,low,0,0.74729145,2.4420545,2.8104575,25.495098,1
global,class_05,prototype_class_05,14,102,39.49382781982422,-8.96846866607666,0.8499428,0.54613894,low,0,0.843748,44.558388,0.016657028,26.400757,1
global,class_05,prototype_class_05,15,0,39.50132369995117,-9.55555534362793,1.7226378,0.47946188,high,1,0.2594943,0.7618481,-2.57076,61.611687,2
global,class_05,prototype_class_05,15,1,39.50132369995117,-9.549799919128418,1.7189543,0.47654176,high,1,0.26161557,0.76264983,-2.5673773,60.63827,2
global,class_05,prototype_class_05,15,2,39.50132369995117,-9.54404354095459,1.7152706,0.47370324,high,1,0.26382875,0.763678,-2.5641637,59.665737,2
global,class_05,prototype_class_05,15,3,39.50132369995117,-9.538288116455078,1.7115871,0.4709473,high,1,0.26619372,0.76519525,-2.5614548,58.694122,2
global,class_05,prototype_class_05,15,4,39.50132369995117,-9.532532691955566,1.7079036,0.46827585,high,1,0.26854876,0.7664799,-2.558468,57.72348,2
global,class_05,prototype_class_05,15,5,39.50132369995117,-9.526776313781738,1.7042198,0.46569028,high,1,0.27099717,0.7679876,-2.5557144,56.753853,2
global,class_05,prototype_class_05,15,6,39.50132369995117,-9.521020889282227,1.7005364,0.46319178,high,1,0.27346793,0.7693996,-2.5528831,55.7853,2
global,class_05,prototype_class_05,15,7,39.50132369995117,-9.515265464782715,1.6968526,0.460782,high,1,0.2760902,0.7712865,-2.550435,54.81788,2
global,class_05,prototype_class_05,15,8,39.50132369995117,-9.509509086608887,1.6931691,0.45846233,high,1,0.2770708,0.76567686,-2.5414217,53.851646,2
global,class_05,prototype_class_05,15,9,39.50132369995117,-9.503753662109375,1.6895841,0.45609438,high,1,0.27540976,0.74812436,-2.529368,52.886673,2
global,class_05,prototype_class_05,15,10,39.50132369995117,-9.497998237609863,1.6861138,0.45363608,high,1,0.2749449,0.73567945,-2.5315533,51.92302,2
global,class_05,prototype_class_05,15,11,39.50132369995117,-9.492241859436035,1.6826435,0.4512434,high,1,0.27630132,0.73111653,-2.5413153,50.96077,2
global,class_05,prototype_class_05,15,12,39.50132369995117,-9.486486434936523,1.6791734,0.4489177,high,1,0.27756396,0.72592294,-2.5505264,50.0,2
global,class_05,prototype_class_05,15,13,39.50132369995117,-9.480731010437012,1.6757033,0.44665968,high,1,0.27900517,0.721306,-2.5603256,49.0408,2
global,class_05,prototype_class_05,15,14,39.50132369995117,-9.474974632263184,1.6722331,0.44447058,high,1,0.2804761,0.7166016,-2.5701592,48.08326,2
global,class_05,prototype_class_05,15,15,39.50132369995117,-9.469219207763672,1.6687628,0.4423514,high,1,0.28207955,0.71226376,-2.5803456,47.127487,2
global,class_05,prototype_class_05,15,16,39.50132369995117,-9.46346378326416,1.6652927,0.44030315,high,1,0.2836654,0.7076227,-2.5902894,46.173584,2
global,class_05,prototype_class_05,15,17,39.50132369995117,-9.457707405090332,1.6618224,0.43832687,high,1,0.28670856,0.7092301,-2.6056912,45.221676,2
global,class_05,prototype_class_05,15,18,39.50132369995117,-9.45195198059082,1.6582767,0.43611425,high,1,0.28882474,0.7064892,-2.6315267,44.27189,2
global,class_05,prototype_class_05,15,19,39.50132369995117,-9.446195602416992,1.6547246,0.4339533,high,1,0.2896703,0.6978706,-2.6539176,43.32436,2
global,class_05,prototype_class_05,15,20,39.50132369995117,-9.44044017791748,1.6511725,0.43187118,high,1,0.29087916,0.6906337,-2.6776485,42.379242,2
global,class_05,prototype_class_05,15,21,39.50132369995117,-9.434684753417969,1.6476206,0.4298688,high,1,0.2919652,0.6826165,-2.7010195,41.4367,2
global,class_05,prototype_class_05,15,22,39.50132369995117,-9.42892837524414,1.6440684,0.42794764,high,1,0.2931408,0.6747622,-2.7248263,40.496914,2
global,class_05,prototype_class_05,15,23,39.50132369995117,-9.423172950744629,1.6405164,0.4261086,high,1,0.29457694,0.6678297,-2.7494712,39.56008,2
global,class_05,prototype_class_05,15,24,39.50132369995117,-9.417417526245117,1.6369644,0.42435265,high,1,0.2960812,0.6609639,-2.7744403,38.626415,2
global,class_05,prototype_class_05,15,25,39.50132369995117,-9.411661148071289,1.6334122,0.42268106,high,1,0.3018729,0.6729144,-2.8095987,37.696156,2
global,class_05,prototype_class_05,15,26,39.50132369995117,-9.405905723571777,1.6296395,0.42105702,high,1,0.31436425,0.71440053,-2.8590066,36.769554,2
global,class_05,prototype_class_05,15,27,39.50132369995117,-9.400150299072266,1.6255133,0.41948882,high,1,0.3230284,0.73864794,-2.901544,35.846897,2
global,class_05,prototype_class_05,15,28,39.50132369995117,-9.394393920898438,1.6213872,0.41805083,high,1,0.3249812,0.7328435,-2.932643,34.928497,2
global,class_05,prototype_class_05,15,29,39.50132369995117,-9.388638496398926,1.6172612,0.41674462,high,1,0.32709992,0.7275499,-2.964145,34.0147,2
global,class_05,prototype_class_05,15,30,39.50132369995117,-9.382883071899414,1.6131352,0.41557127,high,1,0.3298438,0.72481304,-2.9964669,33.105892,2
global,class_05,prototype_class_05,15,31,39.50132369995117,-9.377126693725586,1.6090091,0.41453207,high,1,0.33256936,0.72177905,-3.0288122,32.202484,2
global,class_05,prototype_class_05,15,32,39.50132369995117,-9.371371269226074,1.604883,0.41362783,high,1,0.3352732,0.71844083,-3.0612876,31.304953,2
global,class_05,prototype_class_05,15,33,39.50132369995117,-9.365615844726562,1.600757,0.41285965,high,1,0.33861247,0.7177267,-3.094144,30.413813,2
global,class_05,prototype_class_05,15,34,39.50132369995117,-9.359859466552734,1.5966309,0.4122282,high,1,0.35993752,0.7967452,-3.1284735,29.529646,2
global,class_05,prototype_class_05,15,35,39.50132369995117,-9.354104042053223,1.5915912,0.41183314,high,1,0.38450906,0.89001447,3.1240358,28.653097,2
global,class_05,prototype_class_05,15,36,39.50132369995117,-9.348348617553711,1.586385,0.41162682,high,1,0.391572,0.9053238,3.0950322,27.784887,2
global,class_05,prototype_class_05,15,37,39.50132369995117,-9.342592239379883,1.581179,0.4115944,high,1,0.3955419,0.9067479,3.065794,26.925823,2
global,class_05,prototype_class_05,15,38,39.50132369995117,-9.336836814880371,1.5759732,0.41173577,high,1,0.3998385,0.9095034,3.0367622,26.076809,2
global,class_05,prototype_class_05,15,39,39.50132369995117,-9.33108139038086,1.5707673,0.41205075,high,1,0.4041993,0.91244984,3.0078123,25.23886,2
global,class_05,prototype_class_05,15,40,39.50132369995117,-9.325325012207031,1.5655612,0.4125392,high,1,0.40893495,0.91699654,2.9792397,24.41311,2
global,class_05,prototype_class_05,15,41,39.50132369995117,-9.31956958770752,1.5603552,0.41320035,high,1,0.4137627,0.9219216,2.950913,23.600847,2
global,class_05,prototype_class_05,15,42,39.50132369995117,-9.313814163208008,1.5551492,0.4140332,high,1,0.42630678,0.9611431,2.9306312,22.803509,2
global,class_05,prototype_class_05,15,43,39.50132369995117,-9.30805778503418,1.5495247,0.4149479,high,1,0.4575612,1.083559,2.9295719,22.022715,2
global,class_05,prototype_class_05,15,44,39.50132369995117,-9.302302360534668,1.5429581,0.41584164,high,1,0.48060888,1.1696154,2.9215088,21.260292,2
global,class_05,prototype_class_05,15,45,39.50132369995117,-9.296546936035156,1.5363917,0.41691798,high,1,0.4854964,1.1751434,2.8986704,20.518284,2
global,class_05,prototype_class_05,15,46,39.50132369995117,-9.290790557861328,1.5298252,0.4181754,high,1,0.49071205,1.182366,2.8763146,19.79899,2
global,class_05,prototype_class_05,15,47,39.50132369995117,-9.285035133361816,1.5232588,0.41961262,high,1,0.49580652,1.1893654,2.8540473,19.104973,2
global,class_05,prototype_class_05,15,48,39.50132369995117,-9.279279708862305,1.5166924,0.42122746,high,1,0.50138676,1.197674,2.8322453,18.384777,2
global,class_05,prototype_class_05,15,49,39.50132369995117,-9.273523330688477,1.5101259,0.42301828,high,1,0.5069103,1.2061015,2.8106143,17.691807,2
global,class_05,prototype_class_05,15,50,39.50132369995117,-9.267767906188965,1.5035595,0.42498222,high,1,0.5129628,1.2159538,2.7895694,16.970562,2
global,class_05,prototype_class_05,15,51,39.50132369995117,-9.262012481689453,1.496993,0.42711738,high,1,0.5424352,1.3303099,2.7992492,16.27882,2
global,class_05,prototype_class_05,15,52,39.50132369995117,-9.256256103515625,1.4891309,0.4288704,high,1,0.5794644,1.4772301,2.8135102,15.556349,2
global,class_05,prototype_class_05,15,53,39.50132369995117,-9.250500679016113,1.4808801,0.4306596,high,1,0.59319913,1.5211571,2.802444,14.866069,2
global,class_05,prototype_class_05,15,54,39.50132369995117,-9.244745254516602,1.4726294,0.432652,high,1,0.59953475,1.5310858,2.7838612,14.142136,2
global,class_05,prototype_class_05,15,55,39.50132369995117,-9.238988876342773,1.4643787,0.43484515,high,1,0.60572743,1.5409942,2.7653642,13.453624,2
global,class_05,prototype_class_05,15,56,39.50132369995117,-9.233233451843262,1.4561279,0.43723568,high,1,0.61256063,1.5525017,2.7474093,12.727922,2
global,class_05,prototype_class_05,15,57,39.50132369995117,-9.227477073669434,1.4478772,0.43982077,high,1,0.6192168,1.5639609,2.7295785,12.0415945,2
global,class_05,prototype_class_05,15,58,39.50132369995117,-9.221721649169922,1.4396265,0.4425966,high,1,0.6264964,1.5767866,2.7122514,11.313708,2
global,class_05,prototype_class_05,15,59,39.50132369995117,-9.21596622467041,1.4313757,0.44555974,high,1,0.64204305,1.6272444,2.7061274,10.630146,2
global,class_05,prototype_class_05,15,60,39.50132369995117,-9.210209846496582,1.4226389,0.44848302,high,1,0.68763137,1.808179,2.7337773,9.848858,2
global,class_05,prototype_class_05,15,61,39.50132369995117,-9.20445442199707,1.412281,0.4508662,high,1,0.7251909,1.9495438,2.7466955,8.944272,2
global,class_05,prototype_class_05,15,62,39.50132369995117,-9.198698997497559,1.4019234,0.45346844,high,1,0.7334378,1.9607912,2.7308564,8.062258,2
global,class_05,prototype_class_05,15,63,39.50132369995117,-9.19294261932373,1.3915657,0.4562856,high,1,0.7427446,1.9771565,2.7162786,7.2111025,2
global,class_05,prototype_class_05,15,64,39.50132369995117,-9.187187194824219,1.381208,0.45931414,high,1,0.7511927,1.9905285,2.7011337,6.4031243,2
global,class_05,prototype_class_05,15,65,39.50132369995117,-9.181431770324707,1.3708503,0.46254957,high,1,0.759233,2.0035424,2.6859968,5.656854,2
global,class_05,prototype_class_05,15,66,39.50132369995117,-9.175675392150879,1.3604927,0.46598786,high,1,0.7671731,2.0185158,2.671434,5.0,2
global,class_05,prototype_class_05,15,67,39.50132369995117,-9.169919967651367,1.350135,0.46962446,high,1,0.7766602,2.0330904,2.6568885,4.1231055,2
