scope,prototype_key,prototype_name,prototype_regime_label,row,col,lat,lon,temp_mean,temp_std,region_label,region_label_id,boundary_score,gradient_magnitude,gradient_direction,distance_to_boundary,region_id
global,class_04,prototype_class_04,homogeneous,53,74,39.786155700683594,-9.129630088806152,0.49752352,0.34323552,homogeneous,0,0.0,1.4907492,3.033519,,1
global,class_04,prototype_class_04,homogeneous,53,75,39.786155700683594,-9.123873710632324,0.4889964,0.3450882,homogeneous,0,0.0,1.4875284,3.0408108,,1
global,class_04,prototype_class_04,homogeneous,53,76,39.786155700683594,-9.118118286132812,0.4804694,0.3471404,homogeneous,0,0.0,1.4969839,3.0489354,,1
global,class_04,prototype_class_04,homogeneous,53,77,39.786155700683594,-9.1123628616333,0.47184062,0.3491304,homogeneous,0,0.0,1.5543416,3.0583081,,1
global,class_04,prototype_class_04,homogeneous,53,78,39.786155700683594,-9.106606483459473,0.4626502,0.34991607,homogeneous,0,0.0,1.6019025,3.059851,,1
global,class_04,prototype_class_04,homogeneous,53,79,39.786155700683594,-9.100851058959961,0.45345983,0.35093826,homogeneous,0,0.0,1.6020035,3.0589123,,1
global,class_04,prototype_class_04,homogeneous,53,80,39.786155700683594,-9.09509563446045,0.44426975,0.35219425,homogeneous,0,0.0,1.6016037,3.05795,,1
global,class_04,prototype_class_04,homogeneous,53,81,39.786155700683594,-9.089339256286621,0.4350793,0.35368225,homogeneous,0,0.0,1.6026791,3.0570736,,1
global,class_04,prototype_class_04,homogeneous,53,82,39.786155700683594,-9.08358383178711,0.4258889,0.35539877,homogeneous,0,0.0,1.6027726,3.0561361,,1
global,class_04,prototype_class_04,homogeneous,53,83,39.786155700683594,-9.077828407287598,0.41669887,0.3573408,homogeneous,0,0.0,1.6032968,3.0552244,,1
global,class_04,prototype_class_04,homogeneous,53,84,39.786155700683594,-9.07207202911377,0.4075085,0.3595045,homogeneous,0,0.0,1.6034489,3.0542989,,1
global,class_04,prototype_class_04,homogeneous,53,85,39.786155700683594,-9.066316604614258,0.39831826,0.36188626,homogeneous,0,0.0,1.6343507,3.0550282,,1
global,class_04,prototype_class_04,homogeneous,53,86,39.786155700683594,-9.060561180114746,0.38874558,0.36403802,homogeneous,0,0.0,1.6907473,3.0527444,,1
global,class_04,prototype_class_04,homogeneous,53,87,39.786155700683594,-9.054804801940918,0.378934,0.3661563,homogeneous,0,0.0,1.7132636,3.0461564,,1
global,class_04,prototype_class_04,homogeneous,53,88,39.786155700683594,-9.049049377441406,0.36912242,0.36852175,homogeneous,0,0.0,1.7137251,3.038423,,1
global,class_04,prototype_class_04,homogeneous,53,89,39.786155700683594,-9.043293952941895,0.35931084,0.37112942,homogeneous,0,0.0,1.7154016,3.0307667,,1
global,class_04,prototype_class_04,homogeneous,53,90,39.786155700683594,-9.037537574768066,0.3494995,0.37397444,homogeneous,0,0.0,1.715939,3.0230353,,1
global,class_04,prototype_class_04,homogeneous,53,91,39.786155700683594,-9.031782150268555,0.33968782,0.37705144,homogeneous,0,0.0,1.7184225,3.015442,,1
global,class_04,prototype_class_04,homogeneous,53,92,39.786155700683594,-9.026026725769043,0.32987618,0.38035476,homogeneous,0,0.0,1.7196923,3.0077796,,1
global,class_04,prototype_class_04,homogeneous,53,93,39.786155700683594,-9.020270347595215,0.3200648,0.38387853,homogeneous,0,0.0,1.7315456,3.0009832,,1
global,class_04,prototype_class_04,homogeneous,53,94,39.786155700683594,-9.014514923095703,0.3101482,0.38762352,homogeneous,0,0.0,1.851287,3.0019908,,1
global,class_04,prototype_class_04,homogeneous,53,95,39.786155700683594,-9.008758544921875,0.29897374,0.39166665,homogeneous,0,0.0,1.9615909,2.9917598,,1
global,class_04,prototype_class_04,homogeneous,53,96,39.786155700683594,-9.003003120422363,0.28779945,0.39593002,homogeneous,0,0.0,1.9690653,2.9742198,,1
global,class_04,prototype_class_04,homogeneous,53,97,39.786155700683594,-8.997247695922852,0.27662498,0.40040666,homogeneous,0,0.0,1.9760503,2.9567077,,1
global,class_04,prototype_class_04,homogeneous,53,98,39.786155700683594,-8.991491317749023,0.26545042,0.40508917,homogeneous,0,0.0,1.981707,2.9391432,,1
global,class_04,prototype_class_04,homogeneous,53,99,39.786155700683594,-8.985735893249512,0.25427604,0.40997055,homogeneous,0,0.0,1.9894031,2.9218314,,1
global,class_04,prototype_class_04,homogeneous,53,100,39.786155700683594,-8.97998046875,0.24310145,0.41504392,homogeneous,0,0.0,1.9964514,2.9045098,,1
global,class_04,prototype_class_04,homogeneous,53,101,39.786155700683594,-8.974224090576172,0.23192692,0.42030215,homogeneous,0,0.0,2.006089,2.8875718,,1
global,class_04,prototype_class_04,homogeneous,53,102,39.786155700683594,-8.96846866607666,0.22075254,0.4257388,homogeneous,0,0.0,2.0827556,2.879652,,1
global,class_04,prototype_class_04,homogeneous,53,103,39.786155700683594,-8.962713241577148,0.20876528,0.4300682,homogeneous,0,0.0,2.2178247,2.883197,,1
global,class_04,prototype_class_04,homogeneous,53,104,39.786155700683594,-8.95695686340332,0.19608113,0.43341485,homogeneous,0,0.0,2.280799,2.8811333,,1
global,class_04,prototype_class_04,homogeneous,53,105,39.786155700683594,-8.951201438903809,0.18339698,0.43685696,homogeneous,0,0.0,2.284082,2.8721418,,1
global,class_04,prototype_class_04,homogeneous,53,106,39.786155700683594,-8.945446014404297,0.17071292,0.44039243,homogeneous,0,0.0,2.2931573,2.8638854,,1
global,class_04,prototype_class_04,homogeneous,53,107,39.786155700683594,-8.939689636230469,0.158029,0.44401833,homogeneous,0,0.0,2.298222,2.8551505,,1
global,class_04,prototype_class_04,homogeneous,53,108,39.786155700683594,-8.933934211730957,0.14534482,0.44773316,homogeneous,0,0.0,2.3031018,2.8464127,,1
global,class_04,prototype_class_04,homogeneous,53,109,39.786155700683594,-8.928178787231445,0.13266076,0.4515344,homogeneous,0,0.0,2.3095498,2.8378992,,1
global,class_04,prototype_class_04,homogeneous,53,110,39.786155700683594,-8.922422409057617,0.11997654,0.4554201,homogeneous,0,0.0,2.3145785,2.8292193,,1
global,class_04,prototype_class_04,homogeneous,53,111,39.786155700683594,-8.916666984558105,0.10729264,0.4593878,homogeneous,0,0.0,2.321151,2.8207772,,1
global,class_04,prototype_class_04,homogeneous,54,0,39.79365158081055,-9.55555534362793,1.007681,0.31951863,homogeneous,0,0.0,0.80179906,2.8175187,,1
global,class_04,prototype_class_04,homogeneous,54,1,39.79365158081055,-9.549799919128418,1.0033138,0.31666327,homogeneous,0,0.0,0.808879,2.7893276,,1
global,class_04,prototype_class_04,homogeneous,54,2,39.79365158081055,-9.54404354095459,0.99894625,0.3139382,homogeneous,0,0.0,0.81688285,2.76178,,1
global,class_04,prototype_class_04,homogeneous,54,3,39.79365158081055,-9.538288116455078,0.9945787,0.3113466,homogeneous,0,0.0,0.82616305,2.7351258,,1
global,class_04,prototype_class_04,homogeneous,54,4,39.79365158081055,-9.532532691955566,0.99021125,0.30889225,homogeneous,0,0.0,0.8356194,2.708892,,1
global,class_04,prototype_class_04,homogeneous,54,5,39.79365158081055,-9.526776313781738,0.98584366,0.30657825,homogeneous,0,0.0,0.84597296,2.6834383,,1
global,class_04,prototype_class_04,homogeneous,54,6,39.79365158081055,-9.521020889282227,0.9814762,0.30440798,homogeneous,0,0.0,0.8566993,2.6584964,,1
global,class_04,prototype_class_04,homogeneous,54,7,39.79365158081055,-9.515265464782715,0.9771087,0.30238414,homogeneous,0,0.0,0.868544,2.6346092,,1
global,class_04,prototype_class_04,homogeneous,54,8,39.79365158081055,-9.509509086608887,0.97274107,0.30051008,homogeneous,0,0.0,0.9189553,2.6354756,,1
global,class_04,prototype_class_04,homogeneous,54,9,39.79365158081055,-9.503753662109375,0.9678619,0.29859492,homogeneous,0,0.0,1.0152308,2.6573958,,1
global,class_04,prototype_class_04,homogeneous,54,10,39.79365158081055,-9.497998237609863,0.9623854,0.2966125,homogeneous,0,0.0,1.0765902,2.654814,,1
global,class_04,prototype_class_04,homogeneous,54,11,39.79365158081055,-9.492241859436035,0.9569091,0.29479253,homogeneous,0,0.0,1.0919143,2.6299398,,1
global,class_04,prototype_class_04,homogeneous,54,12,39.79365158081055,-9.486486434936523,0.9514326,0.2931381,homogeneous,0,0.0,1.1067557,2.605153,,1
global,class_04,prototype_class_04,homogeneous,54,13,39.79365158081055,-9.480731010437012,0.94595623,0.29165176,homogeneous,0,0.0,1.1229811,2.5814564,,1
global,class_04,prototype_class_04,homogeneous,54,14,39.79365158081055,-9.474974632263184,0.9404798,0.29033595,homogeneous,0,0.0,1.1396405,2.5583322,,1
global,class_04,prototype_class_04,homogeneous,54,15,39.79365158081055,-9.469219207763672,0.9350032,0.28919345,homogeneous,0,0.0,1.1573349,2.536143,,1
global,class_04,prototype_class_04,homogeneous,54,16,39.79365158081055,-9.46346378326416,0.9295269,0.2882262,homogeneous,0,0.0,1.1749783,2.5142682,,1
global,class_04,prototype_class_04,homogeneous,54,17,39.79365158081055,-9.457707405090332,0.9240507,0.287436,homogeneous,0,0.0,1.2688552,2.53754,,1
global,class_04,prototype_class_04,homogeneous,54,18,39.79365158081055,-9.45195198059082,0.9175136,0.28551206,homogeneous,0,0.0,1.3675102,2.560906,,1
global,class_04,prototype_class_04,homogeneous,54,19,39.79365158081055,-9.446195602416992,0.9108883,0.28368807,homogeneous,0,0.0,1.3892663,2.5458014,,1
global,class_04,prototype_class_04,homogeneous,54,20,39.79365158081055,-9.44044017791748,0.904263,0.2820781,homogeneous,0,0.0,1.407679,2.529344,,1
global,class_04,prototype_class_04,homogeneous,54,21,39.79365158081055,-9.434684753417969,0.8976379,0.28068608,homogeneous,0,0.0,1.4244701,2.5122993,,1
global,class_04,prototype_class_04,homogeneous,54,22,39.79365158081055,-9.42892837524414,0.89101267,0.27951527,homogeneous,0,0.0,1.4413706,2.4955053,,1
global,class_04,prototype_class_04,homogeneous,54,23,39.79365158081055,-9.423172950744629,0.8843874,0.27856845,homogeneous,0,0.0,1.4594767,2.479534,,1
global,class_04,prototype_class_04,homogeneous,54,24,39.79365158081055,-9.417417526245117,0.8777621,0.27784774,homogeneous,0,0.0,1.4773731,2.463649,,1
global,class_04,prototype_class_04,homogeneous,54,25,39.79365158081055,-9.411661148071289,0.8711368,0.2773551,homogeneous,0,0.0,1.5022745,2.4518235,,1
global,class_04,prototype_class_04,homogeneous,54,26,39.79365158081055,-9.405905723571777,0.8644194,0.27611434,homogeneous,0,0.0,1.533672,2.448348,,1
global,class_04,prototype_class_04,homogeneous,54,27,39.79365158081055,-9.400150299072266,0.85755455,0.27361742,homogeneous,0,0.0,1.5543878,2.4464107,,1
global,class_04,prototype_class_04,homogeneous,54,28,39.79365158081055,-9.394393920898438,0.85068965,0.27147046,homogeneous,0,0.0,1.5637438,2.4383848,,1
global,class_04,prototype_class_04,homogeneous,54,29,39.79365158081055,-9.388638496398926,0.84382457,0.26968196,homogeneous,0,0.0,1.5728912,2.430318,,1
global,class_04,prototype_class_04,homogeneous,54,30,39.79365158081055,-9.382883071899414,0.83695966,0.26825848,homogeneous,0,0.0,1.5844364,2.4235852,,1
global,class_04,prototype_class_04,homogeneous,54,31,39.79365158081055,-9.377126693725586,0.8300948,0.26720658,homogeneous,0,0.0,1.5947163,2.4162369,,1
global,class_04,prototype_class_04,homogeneous,54,32,39.79365158081055,-9.371371269226074,0.82322985,0.26653004,homogeneous,0,0.0,1.6037595,2.4082348,,1
global,class_04,prototype_class_04,homogeneous,54,33,39.79365158081055,-9.365615844726562,0.81636506,0.26623186,homogeneous,0,0.0,1.6151898,2.4016113,,1
global,class_04,prototype_class_04,homogeneous,54,34,39.79365158081055,-9.359859466552734,0.80950004,0.26631376,homogeneous,0,0.0,1.6175328,2.3898246,,1
global,class_04,prototype_class_04,homogeneous,54,35,39.79365158081055,-9.354104042053223,0.8027744,0.2651701,homogeneous,0,0.0,1.6040338,2.384702,,1
global,class_04,prototype_class_04,homogeneous,54,36,39.79365158081055,-9.348348617553711,0.7960739,0.2642161,homogeneous,0,0.0,1.5978966,2.386796,,1
global,class_04,prototype_class_04,homogeneous,54,37,39.79365158081055,-9.342592239379883,0.78937334,0.26375687,homogeneous,0,0.0,1.5931797,2.3897595,,1
global,class_04,prototype_class_04,homogeneous,54,38,39.79365158081055,-9.336836814880371,0.78267294,0.26379484,homogeneous,0,0.0,1.5889795,2.393028,,1
global,class_04,prototype_class_04,homogeneous,54,39,39.79365158081055,-9.33108139038086,0.77597255,0.2643302,homogeneous,0,0.0,1.5842491,2.3959854,,1
global,class_04,prototype_class_04,homogeneous,54,40,39.79365158081055,-9.325325012207031,0.769272,0.2653595,homogeneous,0,0.0,1.5803199,2.3994174,,1
global,class_04,prototype_class_04,homogeneous,54,41,39.79365158081055,-9.31956958770752,0.7625715,0.2668773,homogeneous,0,0.0,1.5760964,2.402689,,1
global,class_04,prototype_class_04,homogeneous,54,42,39.79365158081055,-9.313814163208008,0.7558711,0.26887524,homogeneous,0,0.0,1.5790651,2.4100895,,1
global,class_04,prototype_class_04,homogeneous,54,43,39.79365158081055,-9.30805778503418,0.7490304,0.2707448,homogeneous,0,0.0,1.6019897,2.432647,,1
global,class_04,prototype_class_04,homogeneous,54,44,39.79365158081055,-9.302302360534668,0.74187416,0.27175406,homogeneous,0,0.0,1.6082461,2.4550722,,1
global,class_04,prototype_class_04,homogeneous,54,45,39.79365158081055,-9.296546936035156,0.73471797,0.27325556,homogeneous,0,0.0,1.5927727,2.4661784,,1
global,class_04,prototype_class_04,homogeneous,54,46,39.79365158081055,-9.290790557861328,0.7275618,0.27524146,homogeneous,0,0.0,1.5784814,2.477985,,1
global,class_04,prototype_class_04,homogeneous,54,47,39.79365158081055,-9.285035133361816,0.7204055,0.2777014,homogeneous,0,0.0,1.5636749,2.4896476,,1
global,class_04,prototype_class_04,homogeneous,54,48,39.79365158081055,-9.279279708862305,0.7132493,0.2806226,homogeneous,0,0.0,1.5497386,2.5018518,,1
global,class_04,prototype_class_04,homogeneous,54,49,39.79365158081055,-9.273523330688477,0.70609313,0.28399098,homogeneous,0,0.0,1.5356365,2.5140893,,1
global,class_04,prototype_class_04,homogeneous,54,50,39.79365158081055,-9.267767906188965,0.6989367,0.28779086,homogeneous,0,0.0,1.5226086,2.5269263,,1
global,class_04,prototype_class_04,homogeneous,54,51,39.79365158081055,-9.262012481689453,0.6917805,0.29200545,homogeneous,0,0.0,1.5610781,2.5623677,,1
global,class_04,prototype_class_04,homogeneous,54,52,39.79365158081055,-9.256256103515625,0.68389606,0.29425442,homogeneous,0,0.0,1.6140563,2.6054316,,1
global,class_04,prototype_class_04,homogeneous,54,53,39.79365158081055,-9.250500679016113,0.6757929,0.29619348,homogeneous,0,0.0,1.6164963,2.6291342,,1
global,class_04,prototype_class_04,homogeneous,54,54,39.79365158081055,-9.244745254516602,0.66768986,0.29852474,homogeneous,0,0.0,1.6007578,2.6463897,,1
global,class_04,prototype_class_04,homogeneous,54,55,39.79365158081055,-9.238988876342773,0.659587,0.3012392,homogeneous,0,0.0,1.5850208,2.663835,,1
global,class_04,prototype_class_04,homogeneous,54,56,39.79365158081055,-9.233233451843262,0.65148383,0.30432653,homogeneous,0,0.0,1.5708115,2.6819623,,1
global,class_04,prototype_class_04,homogeneous,54,57,39.79365158081055,-9.227477073669434,0.6433809,0.30777535,homogeneous,0,0.0,1.5565906,2.700227,,1
global,class_04,prototype_class_04,homogeneous,54,58,39.79365158081055,-9.221721649169922,0.63527787,0.31157428,homogeneous,0,0.0,1.5437626,2.7190955,,1
global,class_04,prototype_class_04,homogeneous,54,59,39.79365158081055,-9.21596622467041,0.6271748,0.31570998,homogeneous,0,0.0,1.5391895,2.7403898,,1
global,class_04,prototype_class_04,homogeneous,54,60,39.79365158081055,-9.210209846496582,0.61896324,0.31940264,homogeneous,0,0.0,1.566601,2.76851,,1
global,class_04,prototype_class_04,homogeneous,54,61,39.79365158081055,-9.20445442199707,0.6103903,0.32082015,homogeneous,0,0.0,1.5866809,2.7896302,,1
global,class_04,prototype_class_04,homogeneous,54,62,39.79365158081055,-9.198698997497559,0.6018174,0.32249516,homogeneous,0,0.0,1.5771551,2.8035917,,1
global,class_04,prototype_class_04,homogeneous,54,63,39.79365158081055,-9.19294261932373,0.5932447,0.3244234,homogeneous,0,0.0,1.5719432,2.8185852,,1
global,class_04,prototype_class_04,homogeneous,54,64,39.79365158081055,-9.187187194824219,0.5846717,0.326601,homogeneous,0,0.0,1.564159,2.8330588,,1
global,class_04,prototype_class_04,homogeneous,54,65,39.79365158081055,-9.181431770324707,0.5760987,0.3290223,homogeneous,0,0.0,1.5559582,2.8475442,,1
global,class_04,prototype_class_04,homogeneous,54,66,39.79365158081055,-9.175675392150879,0.56752574,0.33168247,homogeneous,0,0.0,1.5493977,2.86241,,1
global,class_04,prototype_class_04,homogeneous,54,67,39.79365158081055,-9.169919967651367,0.5589529,0.33457568,homogeneous,0,0.0,1.5424826,2.8772862,,1
global,class_04,prototype_class_04,homogeneous,54,68,39.79365158081055,-9.164164543151855,0.55037993,0.3376959,homogeneous,0,0.0,1.5388132,2.8927755,,1
global,class_04,prototype_class_04,homogeneous,54,69,39.79365158081055,-9.158408164978027,0.54178107,0.3390502,homogeneous,0,0.0,1.5390438,2.9009328,,1
global,class_04,prototype_class_04,homogeneous,54,70,39.79365158081055,-9.152652740478516,0.5331706,0.33974004,homogeneous,0,0.0,1.5398537,2.905643,,1
global,class_04,prototype_class_04,homogeneous,54,71,39.79365158081055,-9.146897315979004,0.5245601,0.34064686,homogeneous,0,0.0,1.5373132,2.9098246,,1
global,class_04,prototype_class_04,homogeneous,54,72,39.79365158081055,-9.141140937805176,0.5159495,0.34176934,homogeneous,0,0.0,1.5340464,2.913914,,1
global,class_04,prototype_class_04,homogeneous,54,73,39.79365158081055,-9.135385513305664,0.50733906,0.34310484,homogeneous,0,0.0,1.5345771,2.9185693,,1
global,class_04,prototype_class_04,homogeneous,54,74,39.79365158081055,-9.129630088806152,0.4987284,0.34465146,homogeneous,0,0.0,1.5330689,2.9229264,,1
global,class_04,prototype_class_04,homogeneous,54,75,39.79365158081055,-9.123873710632324,0.49011812,0.3464059,homogeneous,0,0.0,1.5295316,2.9270017,,1
global,class_04,prototype_class_04,homogeneous,54,76,39.79365158081055,-9.118118286132812,0.48150757,0.3483655,homogeneous,0,0.0,1.53726,2.932663,,1
global,class_04,prototype_class_04,homogeneous,54,77,39.79365158081055,-9.1123628616333,0.47280958,0.35026735,homogeneous,0,0.0,1.5853719,2.942327,,1
global,class_04,prototype_class_04,homogeneous,54,78,39.79365158081055,-9.106606483459473,0.46363044,0.35096666,homogeneous,0,0.0,1.6261706,2.9442499,,1
global,class_04,prototype_class_04,homogeneous,54,79,39.79365158081055,-9.100851058959961,0.45445126,0.35190207,homogeneous,0,0.0,1.6271418,2.941216,,1
global,class_04,prototype_class_04,homogeneous,54,80,39.79365158081055,-9.09509563446045,0.44527242,0.35307118,homogeneous,0,0.0,1.6276196,2.9381452,,1
global,class_04,prototype_class_04,homogeneous,54,81,39.79365158081055,-9.089339256286621,0.43609327,0.35447225,homogeneous,0,0.0,1.6295618,2.9352386,,1
global,class_04,prototype_class_04,homogeneous,54,82,39.79365158081055,-9.08358383178711,0.42691424,0.35610202,homogeneous,0,0.0,1.6305913,2.9322329,,1
global,class_04,prototype_class_04,homogeneous,54,83,39.79365158081055,-9.077828407287598,0.4177352,0.35795775,homogeneous,0,0.0,1.6320246,2.9292893,,1
global,class_04,prototype_class_04,homogeneous,54,84,39.79365158081055,-9.07207202911377,0.4085561,0.3600357,homogeneous,0,0.0,1.6330903,2.9262831,,1
