scope,prototype_key,prototype_name,prototype_regime_label,row,col,lat,lon,temp_mean,temp_std,region_label,region_label_id,boundary_score,gradient_magnitude,gradient_direction,distance_to_boundary,region_id
global,class_02,prototype_class_02,single_gradient,59,95,39.83112716674805,-9.008758544921875,-0.6153177,0.287148,single_gradient,0,0.35,2.0394037,2.8919294,,1
global,class_02,prototype_class_02,single_gradient,59,96,39.83112716674805,-9.003003120422363,-0.6267027,0.2850609,single_gradient,0,0.35,2.038964,2.8967352,,1
global,class_02,prototype_class_02,single_gradient,59,97,39.83112716674805,-8.997247695922852,-0.63808775,0.28318945,single_gradient,0,0.35,2.0374508,2.901412,,1
global,class_02,prototype_class_02,single_gradient,59,98,39.83112716674805,-8.991491317749023,-0.6494728,0.2815379,single_gradient,0,0.35,2.0340624,2.9058654,,1
global,class_02,prototype_class_02,single_gradient,59,99,39.83112716674805,-8.985735893249512,-0.6608578,0.2801101,single_gradient,0,0.35,2.0321572,2.9105046,,1
global,class_02,prototype_class_02,single_gradient,59,100,39.83112716674805,-8.97998046875,-0.67224276,0.27890968,single_gradient,0,0.35,2.0290127,2.9150085,,1
global,class_02,prototype_class_02,single_gradient,59,101,39.83112716674805,-8.974224090576172,-0.6836278,0.27793944,single_gradient,0,0.35,2.028003,2.9197538,,1
global,class_02,prototype_class_02,single_gradient,59,102,39.83112716674805,-8.96846866607666,-0.6950128,0.27720183,single_gradient,0,0.35,1.9653195,2.9175715,,1
global,class_02,prototype_class_02,single_gradient,59,103,39.83112716674805,-8.962713241577148,-0.70568746,0.2756838,single_gradient,0,0.34256294,1.8505565,2.9126484,,1
global,class_02,prototype_class_02,single_gradient,59,104,39.83112716674805,-8.95695686340332,-0.7157531,0.27351096,single_gradient,0,0.3319977,1.7934821,2.9181712,,1
global,class_02,prototype_class_02,single_gradient,59,105,39.83112716674805,-8.951201438903809,-0.72581875,0.2715515,single_gradient,0,0.33078164,1.7869128,2.9302905,,1
global,class_02,prototype_class_02,single_gradient,59,106,39.83112716674805,-8.945446014404297,-0.7358844,0.26980996,single_gradient,0,0.3304545,1.7851455,2.943017,,1
global,class_02,prototype_class_02,single_gradient,59,107,39.83112716674805,-8.939689636230469,-0.74595016,0.26829073,single_gradient,0,0.32955068,1.7802631,2.955398,,1
global,class_02,prototype_class_02,single_gradient,59,108,39.83112716674805,-8.933934211730957,-0.75601584,0.26699755,single_gradient,0,0.32864207,1.7753547,2.9678268,,1
global,class_02,prototype_class_02,single_gradient,59,109,39.83112716674805,-8.928178787231445,-0.7660816,0.26593363,single_gradient,0,0.32799616,1.7718655,2.9804187,,1
global,class_02,prototype_class_02,single_gradient,59,110,39.83112716674805,-8.922422409057617,-0.7761472,0.26510182,single_gradient,0,0.32716343,1.7673669,2.9929533,,1
global,class_02,prototype_class_02,single_gradient,59,111,39.83112716674805,-8.916666984558105,-0.78621286,0.26450425,single_gradient,0,0.32659814,1.7643131,3.0056403,,1
global,class_02,prototype_class_02,single_gradient,60,0,39.838623046875,-9.55555534362793,0.040291224,0.4991603,single_gradient,0,0.11193412,0.6046784,3.0100296,,1
global,class_02,prototype_class_02,single_gradient,60,1,39.838623046875,-9.549799919128418,0.036846835,0.49846905,single_gradient,0,0.11202608,0.6051752,2.9957721,,1
global,class_02,prototype_class_02,single_gradient,60,2,39.838623046875,-9.54404354095459,0.033402517,0.49784172,single_gradient,0,0.112185456,0.6060361,2.9815955,,1
global,class_02,prototype_class_02,single_gradient,60,3,39.838623046875,-9.538288116455078,0.029958235,0.49727857,single_gradient,0,0.11247822,0.6076177,2.9676476,,1
global,class_02,prototype_class_02,single_gradient,60,4,39.838623046875,-9.532532691955566,0.026513867,0.4967796,single_gradient,0,0.11272945,0.6089749,2.9536593,,1
global,class_02,prototype_class_02,single_gradient,60,5,39.838623046875,-9.526776313781738,0.02306956,0.49634534,single_gradient,0,0.11305468,0.6107318,2.9398332,,1
global,class_02,prototype_class_02,single_gradient,60,6,39.838623046875,-9.521020889282227,0.019625286,0.49597573,single_gradient,0,0.11337749,0.61247563,2.9260397,,1
global,class_02,prototype_class_02,single_gradient,60,7,39.838623046875,-9.515265464782715,0.01618089,0.49567083,single_gradient,0,0.11381983,0.6148652,2.9125206,,1
global,class_02,prototype_class_02,single_gradient,60,8,39.838623046875,-9.509509086608887,0.012736568,0.49543095,single_gradient,0,0.12423497,0.6711287,2.9188871,,1
global,class_02,prototype_class_02,single_gradient,60,9,39.838623046875,-9.503753662109375,0.008649939,0.49505928,single_gradient,0,0.14606369,0.78904945,2.9470942,,1
global,class_02,prototype_class_02,single_gradient,60,10,39.838623046875,-9.497998237609863,0.0038138735,0.49451292,single_gradient,0,0.15806223,0.85386676,2.9629517,,1
global,class_02,prototype_class_02,single_gradient,60,11,39.838623046875,-9.492241859436035,-0.0010223135,0.49401736,single_gradient,0,0.1581248,0.8542048,2.9639509,,1
global,class_02,prototype_class_02,single_gradient,60,12,39.838623046875,-9.486486434936523,-0.0058583706,0.49357304,single_gradient,0,0.15797088,0.85337317,2.9647114,,1
global,class_02,prototype_class_02,single_gradient,60,13,39.838623046875,-9.480731010437012,-0.010694496,0.49318013,single_gradient,0,0.15795758,0.8533014,2.9656186,,1
global,class_02,prototype_class_02,single_gradient,60,14,39.838623046875,-9.474974632263184,-0.015530505,0.49283856,single_gradient,0,0.15790786,0.85303277,2.9664974,,1
global,class_02,prototype_class_02,single_gradient,60,15,39.838623046875,-9.469219207763672,-0.020366697,0.49254864,single_gradient,0,0.15794808,0.85325,2.967481,,1
global,class_02,prototype_class_02,single_gradient,60,16,39.838623046875,-9.46346378326416,-0.02520284,0.4923103,single_gradient,0,0.1578711,0.8528342,2.9683118,,1
global,class_02,prototype_class_02,single_gradient,60,17,39.838623046875,-9.457707405090332,-0.030038927,0.4921237,single_gradient,0,0.17499995,0.94536585,2.986257,,1
global,class_02,prototype_class_02,single_gradient,60,18,39.838623046875,-9.45195198059082,-0.035946626,0.49145535,single_gradient,0,0.19322664,1.043828,3.005069,,1
global,class_02,prototype_class_02,single_gradient,60,19,39.838623046875,-9.446195602416992,-0.041943695,0.4907973,single_gradient,0,0.1943536,1.049916,3.010165,,1
global,class_02,prototype_class_02,single_gradient,60,20,39.838623046875,-9.44044017791748,-0.047940716,0.49019438,single_gradient,0,0.19459465,1.0512183,3.0146244,,1
global,class_02,prototype_class_02,single_gradient,60,21,39.838623046875,-9.434684753417969,-0.053937737,0.48964655,single_gradient,0,0.19442907,1.0503237,3.018806,,1
global,class_02,prototype_class_02,single_gradient,60,22,39.838623046875,-9.42892837524414,-0.059934787,0.48915425,single_gradient,0,0.1942022,1.0490981,3.0229583,,1
global,class_02,prototype_class_02,single_gradient,60,23,39.838623046875,-9.423172950744629,-0.065931834,0.4887175,single_gradient,0,0.19415393,1.0488374,3.0272286,,1
global,class_02,prototype_class_02,single_gradient,60,24,39.838623046875,-9.417417526245117,-0.07192892,0.4883365,single_gradient,0,0.19398053,1.0479007,3.0314236,,1
global,class_02,prototype_class_02,single_gradient,60,25,39.838623046875,-9.411661148071289,-0.077925906,0.48801136,single_gradient,0,0.19577895,1.0576159,3.0366971,,1
global,class_02,prototype_class_02,single_gradient,60,26,39.838623046875,-9.405905723571777,-0.08403904,0.4871942,single_gradient,0,0.20057566,1.0835282,3.0407145,,1
global,class_02,prototype_class_02,single_gradient,60,27,39.838623046875,-9.400150299072266,-0.09033795,0.48556694,single_gradient,0,0.20380306,1.1009629,3.0396223,,1
global,class_02,prototype_class_02,single_gradient,60,28,39.838623046875,-9.394393920898438,-0.09663681,0.48401162,single_gradient,0,0.20371085,1.1004647,3.0368726,,1
global,class_02,prototype_class_02,single_gradient,60,29,39.838623046875,-9.388638496398926,-0.10293575,0.48252916,single_gradient,0,0.20355043,1.0995982,3.0340889,,1
global,class_02,prototype_class_02,single_gradient,60,30,39.838623046875,-9.382883071899414,-0.109234594,0.4811199,single_gradient,0,0.20391023,1.1015418,3.0315752,,1
global,class_02,prototype_class_02,single_gradient,60,31,39.838623046875,-9.377126693725586,-0.115533546,0.4797848,single_gradient,0,0.20397137,1.1018721,3.028909,,1
global,class_02,prototype_class_02,single_gradient,60,32,39.838623046875,-9.371371269226074,-0.1218324,0.47852424,single_gradient,0,0.20373408,1.1005903,3.0260742,,1
global,class_02,prototype_class_02,single_gradient,60,33,39.838623046875,-9.365615844726562,-0.12813137,0.47733888,single_gradient,0,0.20401488,1.1021072,3.0235348,,1
global,class_02,prototype_class_02,single_gradient,60,34,39.838623046875,-9.359859466552734,-0.13443021,0.47622943,single_gradient,0,0.20271708,1.0950963,3.0200605,,1
global,class_02,prototype_class_02,single_gradient,60,35,39.838623046875,-9.354104042053223,-0.14063431,0.47358993,single_gradient,0,0.2009015,1.0852884,3.0119884,,1
global,class_02,prototype_class_02,single_gradient,60,36,39.838623046875,-9.348348617553711,-0.1468211,0.47074816,single_gradient,0,0.20083144,1.0849099,3.004192,,1
global,class_02,prototype_class_02,single_gradient,60,37,39.838623046875,-9.342592239379883,-0.15300794,0.46799842,single_gradient,0,0.2010156,1.0859048,2.9965703,,1
global,class_02,prototype_class_02,single_gradient,60,38,39.838623046875,-9.336836814880371,-0.1591947,0.4653426,single_gradient,0,0.2013254,1.0875784,2.9890554,,1
global,class_02,prototype_class_02,single_gradient,60,39,39.838623046875,-9.33108139038086,-0.16538152,0.4627824,single_gradient,0,0.20151967,1.0886278,2.9814615,,1
global,class_02,prototype_class_02,single_gradient,60,40,39.838623046875,-9.325325012207031,-0.17156845,0.4603192,single_gradient,0,0.2018983,1.0906732,2.9740195,,1
global,class_02,prototype_class_02,single_gradient,60,41,39.838623046875,-9.31956958770752,-0.17775507,0.45795456,single_gradient,0,0.20222451,1.0924354,2.9665537,,1
global,class_02,prototype_class_02,single_gradient,60,42,39.838623046875,-9.313814163208008,-0.18394189,0.45569026,single_gradient,0,0.20069426,1.0841689,2.957403,,1
global,class_02,prototype_class_02,single_gradient,60,43,39.838623046875,-9.30805778503418,-0.19003676,0.45306978,single_gradient,0,0.19645858,1.0612873,2.944997,,1
global,class_02,prototype_class_02,single_gradient,60,44,39.838623046875,-9.302302360534668,-0.19592454,0.44953158,single_gradient,0,0.19365959,1.0461669,2.9327161,,1
global,class_02,prototype_class_02,single_gradient,60,45,39.838623046875,-9.296546936035156,-0.20181236,0.44611275,single_gradient,0,0.19391306,1.0475363,2.9235766,,1
global,class_02,prototype_class_02,single_gradient,60,46,39.838623046875,-9.290790557861328,-0.20770006,0.44281632,single_gradient,0,0.19436805,1.0499941,2.9146912,,1
global,class_02,prototype_class_02,single_gradient,60,47,39.838623046875,-9.285035133361816,-0.2135879,0.4396449,single_gradient,0,0.19470118,1.0517937,2.9056594,,1
global,class_02,prototype_class_02,single_gradient,60,48,39.838623046875,-9.279279708862305,-0.21947558,0.4366012,single_gradient,0,0.19517237,1.0543392,2.8968315,,1
global,class_02,prototype_class_02,single_gradient,60,49,39.838623046875,-9.273523330688477,-0.22536346,0.43368798,single_gradient,0,0.19558235,1.0565538,2.887942,,1
global,class_02,prototype_class_02,single_gradient,60,50,39.838623046875,-9.267767906188965,-0.23125118,0.43090773,single_gradient,0,0.19615859,1.0596668,2.8793073,,1
global,class_02,prototype_class_02,single_gradient,60,51,39.838623046875,-9.262012481689453,-0.23713903,0.42826316,single_gradient,0,0.20196679,1.0910432,2.8778768,,1
global,class_02,prototype_class_02,single_gradient,60,52,39.838623046875,-9.256256103515625,-0.2433769,0.4252671,single_gradient,0,0.20922296,1.1302416,2.8802648,,1
global,class_02,prototype_class_02,single_gradient,60,53,39.838623046875,-9.250500679016113,-0.2497197,0.42225817,single_gradient,0,0.21151172,1.1426058,2.8768156,,1
global,class_02,prototype_class_02,single_gradient,60,54,39.838623046875,-9.244745254516602,-0.25606245,0.4193852,single_gradient,0,0.21180564,1.1441935,2.8708587,,1
global,class_02,prototype_class_02,single_gradient,60,55,39.838623046875,-9.238988876342773,-0.2624053,0.41665113,single_gradient,0,0.21202767,1.145393,2.8647983,,1
global,class_02,prototype_class_02,single_gradient,60,56,39.838623046875,-9.233233451843262,-0.2687482,0.4140587,single_gradient,0,0.21241724,1.1474975,2.85898,,1
global,class_02,prototype_class_02,single_gradient,60,57,39.838623046875,-9.227477073669434,-0.27509105,0.41161054,single_gradient,0,0.212732,1.1491978,2.853058,,1
global,class_02,prototype_class_02,single_gradient,60,58,39.838623046875,-9.221721649169922,-0.28143382,0.40930927,single_gradient,0,0.21318612,1.151651,2.847345,,1
global,class_02,prototype_class_02,single_gradient,60,59,39.838623046875,-9.21596622467041,-0.28777674,0.40715742,single_gradient,0,0.21590838,1.1663569,2.8448923,,1
global,class_02,prototype_class_02,single_gradient,60,60,39.838623046875,-9.210209846496582,-0.2942763,0.4047859,single_gradient,0,0.22691785,1.225831,2.8534467,,1
global,class_02,prototype_class_02,single_gradient,60,61,39.838623046875,-9.20445442199707,-0.3012984,0.40130907,single_gradient,0,0.23530267,1.2711267,2.8570063,,1
global,class_02,prototype_class_02,single_gradient,60,62,39.838623046875,-9.198698997497559,-0.30832058,0.397953,single_gradient,0,0.23553367,1.2723746,2.8502972,,1
global,class_02,prototype_class_02,single_gradient,60,63,39.838623046875,-9.19294261932373,-0.3153426,0.39472103,single_gradient,0,0.23638506,1.2769738,2.8444016,,1
global,class_02,prototype_class_02,single_gradient,60,64,39.838623046875,-9.187187194824219,-0.32236478,0.39161593,single_gradient,0,0.23680048,1.279218,2.8379574,,1
global,class_02,prototype_class_02,single_gradient,60,65,39.838623046875,-9.181431770324707,-0.3293869,0.38864094,single_gradient,0,0.23711485,1.2809162,2.831394,,1
global,class_02,prototype_class_02,single_gradient,60,66,39.838623046875,-9.175675392150879,-0.336409,0.385799,single_gradient,0,0.23763792,1.283742,2.8251095,,1
global,class_02,prototype_class_02,single_gradient,60,67,39.838623046875,-9.169919967651367,-0.34343114,0.38309312,single_gradient,0,0.23806275,1.2860368,2.8187127,,1
global,class_02,prototype_class_02,single_gradient,60,68,39.838623046875,-9.164164543151855,-0.35045326,0.38052607,single_gradient,0,0.252825,1.3657839,2.8316388,,1
global,class_02,prototype_class_02,single_gradient,60,69,39.838623046875,-9.158408164978027,-0.35840684,0.37678328,single_gradient,0,0.27392915,1.4797906,2.850479,,1
global,class_02,prototype_class_02,single_gradient,60,70,39.838623046875,-9.152652740478516,-0.36677438,0.372577,single_gradient,0,0.28098768,1.5179213,2.8525245,,1
global,class_02,prototype_class_02,single_gradient,60,71,39.838623046875,-9.146897315979004,-0.37514198,0.36849266,single_gradient,0,0.28124312,1.519301,2.8473146,,1
global,class_02,prototype_class_02,single_gradient,60,72,39.838623046875,-9.141140937805176,-0.38350958,0.36453444,single_gradient,0,0.28137693,1.5200241,2.8419724,,1
global,class_02,prototype_class_02,single_gradient,60,73,39.838623046875,-9.135385513305664,-0.39187717,0.3607063,single_gradient,0,0.2821766,1.5243441,2.8373768,,1
global,class_02,prototype_class_02,single_gradient,60,74,39.838623046875,-9.129630088806152,-0.40024474,0.35701263,single_gradient,0,0.282621,1.5267446,2.832392,,1
global,class_02,prototype_class_02,single_gradient,60,75,39.838623046875,-9.123873710632324,-0.4086124,0.35345748,single_gradient,0,0.28271273,1.5272403,2.8270133,,1
global,class_02,prototype_class_02,single_gradient,60,76,39.838623046875,-9.118118286132812,-0.41697988,0.35004517,single_gradient,0,0.2867206,1.5488912,2.8261538,,1
global,class_02,prototype_class_02,single_gradient,60,77,39.838623046875,-9.1123628616333,-0.42555952,0.34660903,single_gradient,0,0.30838272,1.6659118,2.8443413,,1
global,class_02,prototype_class_02,single_gradient,60,78,39.838623046875,-9.106606483459473,-0.43530542,0.34236988,single_gradient,0,0.3263856,1.763165,2.8586342,,1
global,class_02,prototype_class_02,single_gradient,60,79,39.838623046875,-9.100851058959961,-0.4450512,0.33826262,single_gradient,0,0.32660964,1.7643752,2.8562694,,1
global,class_02,prototype_class_02,single_gradient,60,80,39.838623046875,-9.09509563446045,-0.45479703,0.33429188,single_gradient,0,0.32673764,1.7650669,2.8538227,,1
global,class_02,prototype_class_02,single_gradient,60,81,39.838623046875,-9.089339256286621,-0.46454284,0.33046278,single_gradient,0,0.3271409,1.7672453,2.8516283,,1
global,class_02,prototype_class_02,single_gradient,60,82,39.838623046875,-9.08358383178711,-0.47428867,0.3267802,single_gradient,0,0.32737204,1.7684939,2.849279,,1
global,class_02,prototype_class_02,single_gradient,60,83,39.838623046875,-9.077828407287598,-0.48403457,0.32324904,single_gradient,0,0.3276802,1.7701586,2.8470001,,1
global,class_02,prototype_class_02,single_gradient,60,84,39.838623046875,-9.07207202911377,-0.49378037,0.31987458,single_gradient,0,0.32791132,1.7714071,2.8446565,,1
global,class_02,prototype_class_02,single_gradient,60,85,39.838623046875,-9.066316604614258,-0.5035262,0.31666166,single_gradient,0,0.33736736,1.8224894,2.850734,,1
global,class_02,prototype_class_02,single_gradient,60,86,39.838623046875,-9.060561180114746,-0.51390004,0.3133375,single_gradient,0,0.35,1.9098427,2.8639,,1
global,class_02,prototype_class_02,single_gradient,60,87,39.838623046875,-9.054804801940918,-0.5246665,0.3100083,single_gradient,0,0.35,1.9429607,2.8694098,,1
global,class_02,prototype_class_02,single_gradient,60,88,39.838623046875,-9.049049377441406,-0.5354328,0.30685243,single_gradient,0,0.35,1.9417388,2.8698888,,1
global,class_02,prototype_class_02,single_gradient,60,89,39.838623046875,-9.043293952941895,-0.5461993,0.30387515,single_gradient,0,0.35,1.9417074,2.8705409,,1
global,class_02,prototype_class_02,single_gradient,60,90,39.838623046875,-9.037537574768066,-0.5569657,0.30108204,single_gradient,0,0.35,1.9403248,2.870998,,1
global,class_02,prototype_class_02,single_gradient,60,91,39.838623046875,-9.031782150268555,-0.5677321,0.29847813,single_gradient,0,0.35,1.9408913,2.8717334,,1
global,class_02,prototype_class_02,single_gradient,60,92,39.838623046875,-9.026026725769043,-0.5784985,0.29606834,single_gradient,0,0.35,1.9401296,2.8722756,,1
global,class_02,prototype_class_02,single_gradient,60,93,39.838623046875,-9.020270347595215,-0.58926487,0.2938575,single_gradient,0,0.35,1.9453157,2.8736684,,1
global,class_02,prototype_class_02,single_gradient,60,94,39.838623046875,-9.014514923095703,-0.6000844,0.2918084,single_gradient,0,0.35,2.0032852,2.8825653,,1
global,class_02,prototype_class_02,single_gradient,60,95,39.838623046875,-9.008758544921875,-0.6115415,0.28946763,single_gradient,0,0.35,2.0514338,2.8936143,,1
global,class_02,prototype_class_02,single_gradient,60,96,39.838623046875,-9.003003120422363,-0.6229986,0.2873422,single_gradient,0,0.35,2.0510228,2.8983917,,1
global,class_02,prototype_class_02,single_gradient,60,97,39.838623046875,-8.997247695922852,-0.6344556,0.28543702,single_gradient,0,0.35,2.0495203,2.9030359,,1
global,class_02,prototype_class_02,single_gradient,60,98,39.838623046875,-8.991491317749023,-0.64591265,0.28375638,single_gradient,0,0.35,2.0461576,2.9074671,,1
global,class_02,prototype_class_02,single_gradient,60,99,39.838623046875,-8.985735893249512,-0.6573698,0.28230435,single_gradient,0,0.35,2.0442767,2.9120774,,1
global,class_02,prototype_class_02,single_gradient,60,100,39.838623046875,-8.97998046875,-0.6688269,0.28108448,single_gradient,0,0.35,2.041134,2.91655,,1
global,class_02,prototype_class_02,single_gradient,60,101,39.838623046875,-8.974224090576172,-0.6802839,0.2800998,single_gradient,0,0.35,2.040137,2.9212637,,1
global,class_02,prototype_class_02,single_gradient,60,102,39.838623046875,-8.96846866607666,-0.69174093,0.27935284,single_gradient,0,0.35,1.9818897,2.9196498,,1
global,class_02,prototype_class_02,single_gradient,60,103,39.838623046875,-8.962713241577148,-0.70254016,0.27785635,single_gradient,0,0.34715855,1.8753824,2.9159052,,1
global,class_02,prototype_class_02,single_gradient,60,104,39.838623046875,-8.95695686340332,-0.7127752,0.2757294,single_gradient,0,0.33730093,1.8221307,2.9219117,,1
global,class_02,prototype_class_02,single_gradient,60,105,39.838623046875,-8.951201438903809,-0.72301024,0.27381676,single_gradient,0,0.33609515,1.815617,2.9338439,,1
global,class_02,prototype_class_02,single_gradient,60,106,39.838623046875,-8.945446014404297,-0.7332454,0.2721232,single_gradient,0,0.33579168,1.8139775,2.9463644,,1
global,class_02,prototype_class_02,single_gradient,60,107,39.838623046875,-8.939689636230469,-0.7434804,0.27065277,single_gradient,0,0.33489946,1.8091576,2.9585497,,1
global,class_02,prototype_class_02,single_gradient,60,108,39.838623046875,-8.933934211730957,-0.7537156,0.2694089,single_gradient,0,0.33400294,1.8043146,2.9707701,,1
global,class_02,prototype_class_02,single_gradient,60,109,39.838623046875,-8.928178787231445,-0.76395065,0.2683951,single_gradient,0,0.33337054,1.8008982,2.9831593,,1
global,class_02,prototype_class_02,single_gradient,60,110,39.838623046875,-8.922422409057617,-0.7741858,0.2676137,single_gradient,0,0.33254483,1.7964379,2.9954877,,1
global,class_02,prototype_class_02,single_gradient,60,111,39.838623046875,-8.916666984558105,-0.7844208,0.26706693,single_gradient,0,0.33198804,1.7934299,3.0079618,,1
global,class_02,prototype_class_02,single_gradient,61,0,39.84611892700195,-9.55555534362793,0.0408861,0.500151,single_gradient,0,0.10987191,0.59353817,3.007459,,1
global,class_02,prototype_class_02,single_gradient,61,1,39.84611892700195,-9.549799919128418,0.03750633,0.4995343,single_gradient,0,0.10997076,0.59407216,2.992912,,1
global,class_02,prototype_class_02,single_gradient,61,2,39.84611892700195,-9.54404354095459,0.03412665,0.4989825,single_gradient,0,0.11013809,0.59497607,2.978471,,1
global,class_02,prototype_class_02,single_gradient,61,3,39.84611892700195,-9.538288116455078,0.030746888,0.49849576,single_gradient,0,0.11043603,0.5965856,2.9642575,,1
global,class_02,prototype_class_02,single_gradient,61,4,39.84611892700195,-9.532532691955566,0.027367141,0.49807426,single_gradient,0,0.1106929,0.5979732,2.9500082,,1
global,class_02,prototype_class_02,single_gradient,61,5,39.84611892700195,-9.526776313781738,0.023987405,0.49771845,single_gradient,0,0.1110246,0.5997651,2.9359264,,1
global,class_02,prototype_class_02,single_gradient,61,6,39.84611892700195,-9.521020889282227,0.020607714,0.49742797,single_gradient,0,0.11135097,0.60152817,2.921885,,1
global,class_02,prototype_class_02,single_gradient,61,7,39.84611892700195,-9.515265464782715,0.017228076,0.49720338,single_gradient,0,0.111800015,0.60395396,2.908123,,1
global,class_02,prototype_class_02,single_gradient,61,8,39.84611892700195,-9.509509086608887,0.013848245,0.4970444,single_gradient,0,0.12272459,0.6629695,2.9159193,,1
global,class_02,prototype_class_02,single_gradient,61,9,39.84611892700195,-9.503753662109375,0.00979362,0.4967678,single_gradient,0,0.14565568,0.7868453,2.9463837,,1
global,class_02,prototype_class_02,single_gradient,61,10,39.84611892700195,-9.497998237609863,0.004951671,0.4963319,single_gradient,0,0.15824942,0.85487795,2.9630253,,1
global,class_02,prototype_class_02,single_gradient,61,11,39.84611892700195,-9.492241859436035,0.00010978402,0.4959467,single_gradient,0,0.15831365,0.8552249,2.964023,,1
global,class_02,prototype_class_02,single_gradient,61,12,39.84611892700195,-9.486486434936523,-0.0047322507,0.49561235,single_gradient,0,0.15816079,0.8543991,2.9647806,,1
global,class_02,prototype_class_02,single_gradient,61,13,39.84611892700195,-9.480731010437012,-0.009574147,0.49532905,single_gradient,0,0.15814756,0.8543277,2.9656975,,1
global,class_02,prototype_class_02,single_gradient,61,14,39.84611892700195,-9.474974632263184,-0.014416154,0.4950969,single_gradient,0,0.15809785,0.8540591,2.9665837,,1
global,class_02,prototype_class_02,single_gradient,61,15,39.84611892700195,-9.469219207763672,-0.019258132,0.49491587,single_gradient,0,0.15813486,0.8542591,2.967544,,1
global,class_02,prototype_class_02,single_gradient,61,16,39.84611892700195,-9.46346378326416,-0.024100034,0.4947861,single_gradient,0,0.15805969,0.853853,2.9683855,,1
global,class_02,prototype_class_02,single_gradient,61,17,39.84611892700195,-9.457707405090332,-0.028942041,0.49470755,single_gradient,0,0.17559814,0.9485974,2.986672,,1
global,class_02,prototype_class_02,single_gradient,61,18,39.84611892700195,-9.45195198059082,-0.034881193,0.49413544,single_gradient,0,0.19426332,1.0494283,3.0057018,,1
global,class_02,prototype_class_02,single_gradient,61,19,39.84611892700195,-9.446195602416992,-0.040911723,0.4935735,single_gradient,0,0.19542584,1.0557084,3.0107927,,1
global,class_02,prototype_class_02,single_gradient,61,20,39.84611892700195,-9.44044017791748,-0.04694245,0.4930673,single_gradient,0,0.1956696,1.0570252,3.0152261,,1
global,class_02,prototype_class_02,single_gradient,61,21,39.84611892700195,-9.434684753417969,-0.05297294,0.49261713,single_gradient,0,0.19550149,1.056117,3.019394,,1
global,class_02,prototype_class_02,single_gradient,61,22,39.84611892700195,-9.42892837524414,-0.05900355,0.4922231,single_gradient,0,0.19527662,1.0549023,3.02353,,1
global,class_02,prototype_class_02,single_gradient,61,23,39.84611892700195,-9.423172950744629,-0.06503421,0.49188527,single_gradient,0,0.19522773,1.0546381,3.0277748,,1
global,class_02,prototype_class_02,single_gradient,61,24,39.84611892700195,-9.417417526245117,-0.07106477,0.4916039,single_gradient,0,0.19505526,1.0537064,3.0319405,,1
global,class_02,prototype_class_02,single_gradient,61,25,39.84611892700195,-9.411661148071289,-0.07709542,0.491379,single_gradient,0,0.19651188,1.0615753,3.0370111,,1
global,class_02,prototype_class_02,single_gradient,61,26,39.84611892700195,-9.405905723571777,-0.08322064,0.4906451,single_gradient,0,0.20041685,1.0826702,3.0405579,,1
global,class_02,prototype_class_02,single_gradient,61,27,39.84611892700195,-9.400150299072266,-0.08949743,0.4890743,single_gradient,0,0.20309597,1.0971432,3.0391788,,1
global,class_02,prototype_class_02,single_gradient,61,28,39.84611892700195,-9.394393920898438,-0.09577412,0.48757672,single_gradient,0,0.20300372,1.0966448,3.0364282,,1
global,class_02,prototype_class_02,single_gradient,61,29,39.84611892700195,-9.388638496398926,-0.102050915,0.4861531,single_gradient,0,0.20284499,1.0957873,3.033627,,1
global,class_02,prototype_class_02,single_gradient,61,30,39.84611892700195,-9.382883071899414,-0.10832761,0.48480397,single_gradient,0,0.203202,1.0977159,3.031113,,1
global,class_02,prototype_class_02,single_gradient,61,31,39.84611892700195,-9.377126693725586,-0.11460431,0.4835301,single_gradient,0,0.20326474,1.0980549,3.0284328,,1
global,class_02,prototype_class_02,single_gradient,61,32,39.84611892700195,-9.371371269226074,-0.12088109,0.4823322,single_gradient,0,0.20302853,1.0967788,3.0255852,,1
global,class_02,prototype_class_02,single_gradient,61,33,39.84611892700195,-9.365615844726562,-0.12715779,0.48121044,single_gradient,0,0.20331006,1.0982996,3.0230327,,1
global,class_02,prototype_class_02,single_gradient,61,34,39.84611892700195,-9.359859466552734,-0.13343462,0.48016572,single_gradient,0,0.20146859,1.0883518,3.01921,,1
global,class_02,prototype_class_02,single_gradient,61,35,39.84611892700195,-9.354104042053223,-0.13958235,0.4775565,single_gradient,0,0.19900882,1.075064,3.0106442,,1
global,class_02,prototype_class_02,single_gradient,61,36,39.84611892700195,-9.348348617553711,-0.14570661,0.47473738,single_gradient,0,0.19884378,1.0741724,3.0027094,,1
global,class_02,prototype_class_02,single_gradient,61,37,39.84611892700195,-9.342592239379883,-0.15183099,0.4720091,single_gradient,0,0.1990339,1.0751995,2.995005,,1
global,class_02,prototype_class_02,single_gradient,61,38,39.84611892700195,-9.336836814880371,-0.1579554,0.46937346,single_gradient,0,0.19934493,1.0768796,2.9874105,,1
global,class_02,prototype_class_02,single_gradient,61,39,39.84611892700195,-9.33108139038086,-0.16407974,0.46683186,single_gradient,0,0.19953792,1.0779222,2.979729,,1
global,class_02,prototype_class_02,single_gradient,61,40,39.84611892700195,-9.325325012207031,-0.17020403,0.4643858,single_gradient,0,0.19992144,1.079994,2.9722085,,1
