scope,prototype_key,prototype_name,prototype_regime_label,row,col,lat,lon,temp_mean,temp_std,region_label,region_label_id,boundary_score,gradient_magnitude,gradient_direction,distance_to_boundary,region_id
global,class_01,prototype_class_01,homogeneous,53,97,39.786155700683594,-8.997247695922852,-1.3427987,0.19408119,homogeneous,0,0.0,0.92732066,2.9553113,,1
global,class_01,prototype_class_01,homogeneous,53,98,39.786155700683594,-8.991491317749023,-1.3480413,0.19329096,homogeneous,0,0.0,0.926361,2.9577553,,1
global,class_01,prototype_class_01,homogeneous,53,99,39.786155700683594,-8.985735893249512,-1.3532839,0.19268972,homogeneous,0,0.0,0.9260762,2.9603288,,1
global,class_01,prototype_class_01,homogeneous,53,100,39.786155700683594,-8.97998046875,-1.3585266,0.1922795,homogeneous,0,0.0,0.92520916,2.9628057,,1
global,class_01,prototype_class_01,homogeneous,53,101,39.786155700683594,-8.974224090576172,-1.3637693,0.19206108,homogeneous,0,0.0,0.9252894,2.9654517,,1
global,class_01,prototype_class_01,homogeneous,53,102,39.786155700683594,-8.96846866607666,-1.3690118,0.19203566,homogeneous,0,0.0,0.86388785,2.9556181,,1
global,class_01,prototype_class_01,homogeneous,53,103,39.786155700683594,-8.962713241577148,-1.3735423,0.19248301,homogeneous,0,0.0,0.749976,2.9364662,,1
global,class_01,prototype_class_01,homogeneous,53,104,39.786155700683594,-8.95695686340332,-1.3774624,0.19336481,homogeneous,0,0.0,0.6957247,2.9362376,,1
global,class_01,prototype_class_01,homogeneous,53,105,39.786155700683594,-8.951201438903809,-1.3813823,0.19443898,homogeneous,0,0.0,0.6929212,2.9514093,,1
global,class_01,prototype_class_01,homogeneous,53,106,39.786155700683594,-8.945446014404297,-1.3853024,0.19570251,homogeneous,0,0.0,0.69205916,2.9671555,,1
global,class_01,prototype_class_01,homogeneous,53,107,39.786155700683594,-8.939689636230469,-1.3892225,0.19715145,homogeneous,0,0.0,0.69003445,2.9826386,,1
global,class_01,prototype_class_01,homogeneous,53,108,39.786155700683594,-8.933934211730957,-1.3931426,0.19878207,homogeneous,0,0.0,0.68806934,2.998198,,1
global,class_01,prototype_class_01,homogeneous,53,109,39.786155700683594,-8.928178787231445,-1.3970627,0.20058979,homogeneous,0,0.0,0.686703,3.0139234,,1
global,class_01,prototype_class_01,homogeneous,53,110,39.786155700683594,-8.922422409057617,-1.4009827,0.20256986,homogeneous,0,0.0,0.6849782,3.0295985,,1
global,class_01,prototype_class_01,homogeneous,53,111,39.786155700683594,-8.916666984558105,-1.4049027,0.20471726,homogeneous,0,0.0,0.6839072,3.0454843,,1
global,class_01,prototype_class_01,homogeneous,54,0,39.79365158081055,-9.55555534362793,-1.0879285,0.28297952,homogeneous,0,0.0,0.5098055,2.8160493,,1
global,class_01,prototype_class_01,homogeneous,54,1,39.79365158081055,-9.549799919128418,-1.090704,0.28287694,homogeneous,0,0.0,0.50979555,2.8128662,,1
global,class_01,prototype_class_01,homogeneous,54,2,39.79365158081055,-9.54404354095459,-1.0934796,0.2828634,homogeneous,0,0.0,0.5099728,2.8098218,,1
global,class_01,prototype_class_01,homogeneous,54,3,39.79365158081055,-9.538288116455078,-1.0962553,0.282939,homogeneous,0,0.0,0.51058245,2.8070552,,1
global,class_01,prototype_class_01,homogeneous,54,4,39.79365158081055,-9.532532691955566,-1.099031,0.28310353,homogeneous,0,0.0,0.510944,2.8041222,,1
global,class_01,prototype_class_01,homogeneous,54,5,39.79365158081055,-9.526776313781738,-1.1018068,0.2833569,homogeneous,0,0.0,0.51153034,2.8013618,,1
global,class_01,prototype_class_01,homogeneous,54,6,39.79365158081055,-9.521020889282227,-1.1045824,0.28369877,homogeneous,0,0.0,0.5119867,2.7984986,,1
global,class_01,prototype_class_01,homogeneous,54,7,39.79365158081055,-9.515265464782715,-1.1073581,0.28412887,homogeneous,0,0.0,0.512885,2.795948,,1
global,class_01,prototype_class_01,homogeneous,54,8,39.79365158081055,-9.509509086608887,-1.1101338,0.28464684,homogeneous,0,0.0,0.51001364,2.790736,,1
global,class_01,prototype_class_01,homogeneous,54,9,39.79365158081055,-9.503753662109375,-1.1128672,0.2848429,homogeneous,0,0.0,0.5012642,2.787295,,1
global,class_01,prototype_class_01,homogeneous,54,10,39.79365158081055,-9.497998237609863,-1.1155516,0.2846417,homogeneous,0,0.0,0.49607873,2.7938006,,1
global,class_01,prototype_class_01,homogeneous,54,11,39.79365158081055,-9.492241859436035,-1.1182357,0.28451857,homogeneous,0,0.0,0.49471775,2.8031383,,1
global,class_01,prototype_class_01,homogeneous,54,12,39.79365158081055,-9.486486434936523,-1.1209201,0.2844734,homogeneous,0,0.0,0.4927912,2.8121214,,1
global,class_01,prototype_class_01,homogeneous,54,13,39.79365158081055,-9.480731010437012,-1.1236043,0.28450653,homogeneous,0,0.0,0.4912741,2.8214235,,1
global,class_01,prototype_class_01,homogeneous,54,14,39.79365158081055,-9.474974632263184,-1.1262887,0.2846177,homogeneous,0,0.0,0.48970294,2.8307352,,1
global,class_01,prototype_class_01,homogeneous,54,15,39.79365158081055,-9.469219207763672,-1.1289729,0.28480697,homogeneous,0,0.0,0.48841724,2.8402443,,1
global,class_01,prototype_class_01,homogeneous,54,16,39.79365158081055,-9.46346378326416,-1.131657,0.28507403,homogeneous,0,0.0,0.48687634,2.849618,,1
global,class_01,prototype_class_01,homogeneous,54,17,39.79365158081055,-9.457707405090332,-1.1343414,0.28541872,homogeneous,0,0.0,0.49078825,2.862249,,1
global,class_01,prototype_class_01,homogeneous,54,18,39.79365158081055,-9.45195198059082,-1.1370851,0.28493625,homogeneous,0,0.0,0.49332893,2.884476,,1
global,class_01,prototype_class_01,homogeneous,54,19,39.79365158081055,-9.446195602416992,-1.1398337,0.28443092,homogeneous,0,0.0,0.49077022,2.9047844,,1
global,class_01,prototype_class_01,homogeneous,54,20,39.79365158081055,-9.44044017791748,-1.1425825,0.28397736,homogeneous,0,0.0,0.48930767,2.92565,,1
global,class_01,prototype_class_01,homogeneous,54,21,39.79365158081055,-9.434684753417969,-1.1453311,0.2835758,homogeneous,0,0.0,0.48704,2.946234,,1
global,class_01,prototype_class_01,homogeneous,54,22,39.79365158081055,-9.42892837524414,-1.1480799,0.28322655,homogeneous,0,0.0,0.4848303,2.9669468,,1
global,class_01,prototype_class_01,homogeneous,54,23,39.79365158081055,-9.423172950744629,-1.1508285,0.2829296,homogeneous,0,0.0,0.483284,2.9879699,,1
global,class_01,prototype_class_01,homogeneous,54,24,39.79365158081055,-9.417417526245117,-1.1535772,0.28268555,homogeneous,0,0.0,0.48161784,3.0090578,,1
global,class_01,prototype_class_01,homogeneous,54,25,39.79365158081055,-9.411661148071289,-1.156326,0.28249395,homogeneous,0,0.0,0.4711919,3.0281372,,1
global,class_01,prototype_class_01,homogeneous,54,26,39.79365158081055,-9.405905723571777,-1.1589674,0.28199425,homogeneous,0,0.0,0.4460289,3.0444021,,1
global,class_01,prototype_class_01,homogeneous,54,27,39.79365158081055,-9.400150299072266,-1.1614374,0.28096065,homogeneous,0,0.0,0.43078563,3.0635345,,1
global,class_01,prototype_class_01,homogeneous,54,28,39.79365158081055,-9.394393920898438,-1.1639073,0.27996707,homogeneous,0,0.0,0.42982706,3.085918,,1
global,class_01,prototype_class_01,homogeneous,54,29,39.79365158081055,-9.388638496398926,-1.1663772,0.27901423,homogeneous,0,0.0,0.4289236,3.1084487,,1
global,class_01,prototype_class_01,homogeneous,54,30,39.79365158081055,-9.382883071899414,-1.1688472,0.2781025,homogeneous,0,0.0,0.42935276,3.131055,,1
global,class_01,prototype_class_01,homogeneous,54,31,39.79365158081055,-9.377126693725586,-1.1713171,0.27723208,homogeneous,0,0.0,0.4293676,-3.1295629,,1
global,class_01,prototype_class_01,homogeneous,54,32,39.79365158081055,-9.371371269226074,-1.1737871,0.27640355,homogeneous,0,0.0,0.42893744,-3.1069727,,1
global,class_01,prototype_class_01,homogeneous,54,33,39.79365158081055,-9.365615844726562,-1.1762569,0.27561715,homogeneous,0,0.0,0.42983142,-3.0844784,,1
global,class_01,prototype_class_01,homogeneous,54,34,39.79365158081055,-9.359859466552734,-1.1787269,0.27487344,homogeneous,0,0.0,0.37154433,-3.049345,,1
global,class_01,prototype_class_01,homogeneous,54,35,39.79365158081055,-9.354104042053223,-1.1805108,0.27374867,homogeneous,0,0.0,0.3015961,-3.0113513,,1
global,class_01,prototype_class_01,homogeneous,54,36,39.79365158081055,-9.348348617553711,-1.1821699,0.27259368,homogeneous,0,0.0,0.29140922,-2.9927015,,1
global,class_01,prototype_class_01,homogeneous,54,37,39.79365158081055,-9.342592239379883,-1.183829,0.27148628,homogeneous,0,0.0,0.2920125,-2.9788623,,1
global,class_01,prototype_class_01,homogeneous,54,38,39.79365158081055,-9.336836814880371,-1.1854881,0.27042717,homogeneous,0,0.0,0.29281148,-2.965221,,1
global,class_01,prototype_class_01,homogeneous,54,39,39.79365158081055,-9.33108139038086,-1.1871473,0.26941696,homogeneous,0,0.0,0.29348198,-2.9515896,,1
global,class_01,prototype_class_01,homogeneous,54,40,39.79365158081055,-9.325325012207031,-1.1888063,0.26845622,homogeneous,0,0.0,0.2944595,-2.9380944,,1
global,class_01,prototype_class_01,homogeneous,54,41,39.79365158081055,-9.31956958770752,-1.1904655,0.26754528,homogeneous,0,0.0,0.29542902,-2.9246716,,1
global,class_01,prototype_class_01,homogeneous,54,42,39.79365158081055,-9.313814163208008,-1.1921246,0.26668495,homogeneous,0,0.0,0.27904403,-2.8967466,,1
global,class_01,prototype_class_01,homogeneous,54,43,39.79365158081055,-9.30805778503418,-1.1935848,0.26568067,homogeneous,0,0.0,0.22591457,-2.8253846,,1
global,class_01,prototype_class_01,homogeneous,54,44,39.79365158081055,-9.302302360534668,-1.194598,0.26428923,homogeneous,0,0.0,0.189355,-2.7652314,,1
global,class_01,prototype_class_01,homogeneous,54,45,39.79365158081055,-9.296546936035156,-1.1956111,0.26294988,homogeneous,0,0.0,0.18902247,-2.7682667,,1
global,class_01,prototype_class_01,homogeneous,54,46,39.79365158081055,-9.290790557861328,-1.1966244,0.26166323,homogeneous,0,0.0,0.18884818,-2.7716343,,1
global,class_01,prototype_class_01,homogeneous,54,47,39.79365158081055,-9.285035133361816,-1.1976376,0.26043016,homogeneous,0,0.0,0.188521,-2.774779,,1
global,class_01,prototype_class_01,homogeneous,54,48,39.79365158081055,-9.279279708862305,-1.1986507,0.25925145,homogeneous,0,0.0,0.18833488,-2.7780428,,1
global,class_01,prototype_class_01,homogeneous,54,49,39.79365158081055,-9.273523330688477,-1.1996639,0.25812772,homogeneous,0,0.0,0.18807401,-2.7812457,,1
global,class_01,prototype_class_01,homogeneous,54,50,39.79365158081055,-9.267767906188965,-1.200677,0.25705978,homogeneous,0,0.0,0.18794374,-2.784713,,1
global,class_01,prototype_class_01,homogeneous,54,51,39.79365158081055,-9.262012481689453,-1.2016901,0.25604823,homogeneous,0,0.0,0.21637008,-2.836457,,1
global,class_01,prototype_class_01,homogeneous,54,52,39.79365158081055,-9.256256103515625,-1.2030537,0.2541471,homogeneous,0,0.0,0.25302076,-2.9025598,,1
global,class_01,prototype_class_01,homogeneous,54,53,39.79365158081055,-9.250500679016113,-1.2045225,0.2520372,homogeneous,0,0.0,0.26090664,-2.9352336,,1
global,class_01,prototype_class_01,homogeneous,54,54,39.79365158081055,-9.244745254516602,-1.2059913,0.2500067,homogeneous,0,0.0,0.25960374,-2.9594655,,1
global,class_01,prototype_class_01,homogeneous,54,55,39.79365158081055,-9.238988876342773,-1.20746,0.24805754,homogeneous,0,0.0,0.25835165,-2.983804,,1
global,class_01,prototype_class_01,homogeneous,54,56,39.79365158081055,-9.233233451843262,-1.208929,0.24619165,homogeneous,0,0.0,0.2574401,-3.0085516,,1
global,class_01,prototype_class_01,homogeneous,54,57,39.79365158081055,-9.227477073669434,-1.2103975,0.24441107,homogeneous,0,0.0,0.25661385,-3.0333388,,1
global,class_01,prototype_class_01,homogeneous,54,58,39.79365158081055,-9.221721649169922,-1.2118665,0.24271753,homogeneous,0,0.0,0.25610462,-3.058382,,1
global,class_01,prototype_class_01,homogeneous,54,59,39.79365158081055,-9.21596622467041,-1.2133352,0.24111302,homogeneous,0,0.0,0.2742216,-3.0873966,,1
global,class_01,prototype_class_01,homogeneous,54,60,39.79365158081055,-9.210209846496582,-1.2150193,0.23943403,homogeneous,0,0.0,0.3554327,-3.1177213,,1
global,class_01,prototype_class_01,homogeneous,54,61,39.79365158081055,-9.20445442199707,-1.2174218,0.23730028,homogeneous,0,0.0,0.417411,-3.1358716,,1
global,class_01,prototype_class_01,homogeneous,54,62,39.79365158081055,-9.198698997497559,-1.2198244,0.23526628,homogeneous,0,0.0,0.41700888,3.132646,,1
global,class_01,prototype_class_01,homogeneous,54,63,39.79365158081055,-9.19294261932373,-1.2222269,0.23333469,homogeneous,0,0.0,0.41784817,3.1180367,,1
global,class_01,prototype_class_01,homogeneous,54,64,39.79365158081055,-9.187187194824219,-1.2246294,0.23150817,homogeneous,0,0.0,0.41795346,3.1033773,,1
global,class_01,prototype_class_01,homogeneous,54,65,39.79365158081055,-9.181431770324707,-1.227032,0.22978905,homogeneous,0,0.0,0.41791114,3.0887535,,1
global,class_01,prototype_class_01,homogeneous,54,66,39.79365158081055,-9.175675392150879,-1.2294344,0.22817984,homogeneous,0,0.0,0.4183317,3.0741715,,1
global,class_01,prototype_class_01,homogeneous,54,67,39.79365158081055,-9.169919967651367,-1.2318368,0.22668287,homogeneous,0,0.0,0.41865855,3.0595865,,1
global,class_01,prototype_class_01,homogeneous,54,68,39.79365158081055,-9.164164543151855,-1.2342393,0.2253003,homogeneous,0,0.0,0.4285372,3.0471659,,1
global,class_01,prototype_class_01,homogeneous,54,69,39.79365158081055,-9.158408164978027,-1.2367487,0.22395629,homogeneous,0,0.0,0.44248533,3.03577,,1
global,class_01,prototype_class_01,homogeneous,54,70,39.79365158081055,-9.152652740478516,-1.2393056,0.22267003,homogeneous,0,0.0,0.44774058,3.0225616,,1
global,class_01,prototype_class_01,homogeneous,54,71,39.79365158081055,-9.146897315979004,-1.2418624,0.22147313,homogeneous,0,0.0,0.44826698,3.008291,,1
global,class_01,prototype_class_01,homogeneous,54,72,39.79365158081055,-9.141140937805176,-1.2444193,0.22036712,homogeneous,0,0.0,0.4486614,2.993931,,1
global,class_01,prototype_class_01,homogeneous,54,73,39.79365158081055,-9.135385513305664,-1.2469761,0.21935312,homogeneous,0,0.0,0.45026886,2.9800234,,1
global,class_01,prototype_class_01,homogeneous,54,74,39.79365158081055,-9.129630088806152,-1.2495329,0.21843265,homogeneous,0,0.0,0.4513291,2.966003,,1
global,class_01,prototype_class_01,homogeneous,54,75,39.79365158081055,-9.123873710632324,-1.2520899,0.21760678,homogeneous,0,0.0,0.45188862,2.9517663,,1
global,class_01,prototype_class_01,homogeneous,54,76,39.79365158081055,-9.118118286132812,-1.2546467,0.21687669,homogeneous,0,0.0,0.46273494,2.9421244,,1
global,class_01,prototype_class_01,homogeneous,54,77,39.79365158081055,-9.1123628616333,-1.2573099,0.216153,homogeneous,0,0.0,0.5230958,2.9521832,,1
global,class_01,prototype_class_01,homogeneous,54,78,39.79365158081055,-9.106606483459473,-1.2605577,0.21502282,homogeneous,0,0.0,0.5743303,2.9536488,,1
global,class_01,prototype_class_01,homogeneous,54,79,39.79365158081055,-9.100851058959961,-1.2638055,0.2139787,homogeneous,0,0.0,0.57603294,2.938563,,1
global,class_01,prototype_class_01,homogeneous,54,80,39.79365158081055,-9.09509563446045,-1.2670532,0.21302165,homogeneous,0,0.0,0.5776913,2.9235296,,1
global,class_01,prototype_class_01,homogeneous,54,81,39.79365158081055,-9.089339256286621,-1.270301,0.21215318,homogeneous,0,0.0,0.5800026,2.9087727,,1
global,class_01,prototype_class_01,homogeneous,54,82,39.79365158081055,-9.08358383178711,-1.2735488,0.21137431,homogeneous,0,0.0,0.58209336,2.8940263,,1
global,class_01,prototype_class_01,homogeneous,54,83,39.79365158081055,-9.077828407287598,-1.2767966,0.21068583,homogeneous,0,0.0,0.58446646,2.8794472,,1
global,class_01,prototype_class_01,homogeneous,54,84,39.79365158081055,-9.07207202911377,-1.2800444,0.21008883,homogeneous,0,0.0,0.58680344,2.8648984,,1
global,class_01,prototype_class_01,homogeneous,54,85,39.79365158081055,-9.066316604614258,-1.2832922,0.20958412,homogeneous,0,0.0,0.6670181,2.8852232,,1
global,class_01,prototype_class_01,homogeneous,54,86,39.79365158081055,-9.060561180114746,-1.2874807,0.20838246,homogeneous,0,0.0,0.7983053,2.9212651,,1
global,class_01,prototype_class_01,homogeneous,54,87,39.79365158081055,-9.054804801940918,-1.2922572,0.2067789,homogeneous,0,0.0,0.8490422,2.9308262,,1
global,class_01,prototype_class_01,homogeneous,54,88,39.79365158081055,-9.049049377441406,-1.2970337,0.20526856,homogeneous,0,0.0,0.84930605,2.927088,,1
global,class_01,prototype_class_01,homogeneous,54,89,39.79365158081055,-9.043293952941895,-1.3018101,0.20385358,homogeneous,0,0.0,0.8501255,2.923494,,1
global,class_01,prototype_class_01,homogeneous,54,90,39.79365158081055,-9.037537574768066,-1.3065867,0.20253602,homogeneous,0,0.0,0.85034394,2.919754,,1
global,class_01,prototype_class_01,homogeneous,54,91,39.79365158081055,-9.031782150268555,-1.3113632,0.20131761,homogeneous,0,0.0,0.8514461,2.916242,,1
global,class_01,prototype_class_01,homogeneous,54,92,39.79365158081055,-9.026026725769043,-1.3161398,0.20020029,homogeneous,0,0.0,0.85196817,2.9125955,,1
global,class_01,prototype_class_01,homogeneous,54,93,39.79365158081055,-9.020270347595215,-1.3209164,0.1991857,homogeneous,0,0.0,0.8562918,2.909984,,1
global,class_01,prototype_class_01,homogeneous,54,94,39.79365158081055,-9.014514923095703,-1.32573,0.19822851,homogeneous,0,0.0,0.8980507,2.9179928,,1
global,class_01,prototype_class_01,homogeneous,54,95,39.79365158081055,-9.008758544921875,-1.3309906,0.19685233,homogeneous,0,0.0,0.93367344,2.9314005,,1
global,class_01,prototype_class_01,homogeneous,54,96,39.79365158081055,-9.003003120422363,-1.3362513,0.19565694,homogeneous,0,0.0,0.93366176,2.936133,,1
global,class_01,prototype_class_01,homogeneous,54,97,39.79365158081055,-8.997247695922852,-1.3415117,0.19464566,homogeneous,0,0.0,0.9331462,2.9407594,,1
global,class_01,prototype_class_01,homogeneous,54,98,39.79365158081055,-8.991491317749023,-1.3467723,0.19382145,homogeneous,0,0.0,0.931799,2.9452007,,1
global,class_01,prototype_class_01,homogeneous,54,99,39.79365158081055,-8.985735893249512,-1.352033,0.19318652,homogeneous,0,0.0,0.9311129,2.9497974,,1
global,class_01,prototype_class_01,homogeneous,54,100,39.79365158081055,-8.97998046875,-1.3572936,0.19274303,homogeneous,0,0.0,0.9298304,2.9542835,,1
global,class_01,prototype_class_01,homogeneous,54,101,39.79365158081055,-8.974224090576172,-1.3625542,0.19249214,homogeneous,0,0.0,0.9295625,2.9589467,,1
global,class_01,prototype_class_01,homogeneous,54,102,39.79365158081055,-8.96846866607666,-1.3678148,0.19243453,homogeneous,0,0.0,0.8707647,2.951548,,1
global,class_01,prototype_class_01,homogeneous,54,103,39.79365158081055,-8.962713241577148,-1.3723975,0.1928324,homogeneous,0,0.0,0.76192206,2.9360256,,1
global,class_01,prototype_class_01,homogeneous,54,104,39.79365158081055,-8.95695686340332,-1.3763992,0.19365487,homogeneous,0,0.0,0.70975035,2.9393315,,1
global,class_01,prototype_class_01,homogeneous,54,105,39.79365158081055,-8.951201438903809,-1.3804008,0.19467723,homogeneous,0,0.0,0.7065779,2.9571064,,1
global,class_01,prototype_class_01,homogeneous,54,106,39.79365158081055,-8.945446014404297,-1.3844024,0.19589648,homogeneous,0,0.0,0.7054678,2.9754627,,1
global,class_01,prototype_class_01,homogeneous,54,107,39.79365158081055,-8.939689636230469,-1.3884041,0.19730888,homogeneous,0,0.0,0.70320874,2.9935658,,1
global,class_01,prototype_class_01,homogeneous,54,108,39.79365158081055,-8.933934211730957,-1.3924057,0.19891034,homogeneous,0,0.0,0.70107573,3.0117602,,1
global,class_01,prototype_class_01,homogeneous,54,109,39.79365158081055,-8.928178787231445,-1.3964074,0.20069636,homogeneous,0,0.0,0.69961673,3.030119,,1
global,class_01,prototype_class_01,homogeneous,54,110,39.79365158081055,-8.922422409057617,-1.400409,0.2026621,homogeneous,0,0.0,0.69792205,3.048507,,1
global,class_01,prototype_class_01,homogeneous,54,111,39.79365158081055,-8.916666984558105,-1.404411,0.2048023,homogeneous,0,0.0,0.69693017,3.0670393,,1
global,class_01,prototype_class_01,homogeneous,55,0,39.8011474609375,-9.55555534362793,-1.0865334,0.28400874,homogeneous,0,0.0,0.51536244,2.7723227,,1
global,class_01,prototype_class_01,homogeneous,55,1,39.8011474609375,-9.549799919128418,-1.089295,0.28386927,homogeneous,0,0.0,0.51552624,2.7686026,,1
global,class_01,prototype_class_01,homogeneous,55,2,39.8011474609375,-9.54404354095459,-1.0920569,0.28381887,homogeneous,0,0.0,0.5158811,2.7649941,,1
global,class_01,prototype_class_01,homogeneous,55,3,39.8011474609375,-9.538288116455078,-1.0948185,0.28385764,homogeneous,0,0.0,0.5166707,2.7617059,,1
global,class_01,prototype_class_01,homogeneous,55,4,39.8011474609375,-9.532532691955566,-1.0975802,0.28398547,homogeneous,0,0.0,0.5172266,2.7582731,,1
global,class_01,prototype_class_01,homogeneous,55,5,39.8011474609375,-9.526776313781738,-1.1003419,0.28420234,homogeneous,0,0.0,0.5180162,2.7549791,,1
global,class_01,prototype_class_01,homogeneous,55,6,39.8011474609375,-9.521020889282227,-1.1031036,0.284508,homogeneous,0,0.0,0.5186687,2.7516296,,1
global,class_01,prototype_class_01,homogeneous,55,7,39.8011474609375,-9.515265464782715,-1.1058654,0.28490204,homogeneous,0,0.0,0.51975155,2.74858,,1
global,class_01,prototype_class_01,homogeneous,55,8,39.8011474609375,-9.509509086608887,-1.108627,0.28538433,homogeneous,0,0.0,0.5189223,2.7440138,,1
global,class_01,prototype_class_01,homogeneous,55,9,39.8011474609375,-9.503753662109375,-1.1113689,0.28555277,homogeneous,0,0.0,0.51425505,2.7425995,,1
global,class_01,prototype_class_01,homogeneous,55,10,39.8011474609375,-9.497998237609863,-1.1140878,0.28533316,homogeneous,0,0.0,0.51111835,2.7498019,,1
global,class_01,prototype_class_01,homogeneous,55,11,39.8011474609375,-9.492241859436035,-1.1168066,0.28519195,homogeneous,0,0.0,0.5096397,2.7584038,,1
global,class_01,prototype_class_01,homogeneous,55,12,39.8011474609375,-9.486486434936523,-1.1195256,0.2851288,homogeneous,0,0.0,0.507577,2.766557,,1
global,class_01,prototype_class_01,homogeneous,55,13,39.8011474609375,-9.480731010437012,-1.1222445,0.28514415,homogeneous,0,0.0,0.5059286,2.775049,,1
global,class_01,prototype_class_01,homogeneous,55,14,39.8011474609375,-9.474974632263184,-1.1249633,0.28523755,homogeneous,0,0.0,0.50422126,2.783541,,1
global,class_01,prototype_class_01,homogeneous,55,15,39.8011474609375,-9.469219207763672,-1.1276822,0.2854093,homogeneous,0,0.0,0.5028204,2.792302,,1
global,class_01,prototype_class_01,homogeneous,55,16,39.8011474609375,-9.46346378326416,-1.1304013,0.28565916,homogeneous,0,0.0,0.5011059,2.8008618,,1
global,class_01,prototype_class_01,homogeneous,55,17,39.8011474609375,-9.457707405090332,-1.1331201,0.2859869,homogeneous,0,0.0,0.50807774,2.8153453,,1
global,class_01,prototype_class_01,homogeneous,55,18,39.8011474609375,-9.45195198059082,-1.1359385,0.28549004,homogeneous,0,0.0,0.5136766,2.8394148,,1
global,class_01,prototype_class_01,homogeneous,55,19,39.8011474609375,-9.446195602416992,-1.1387655,0.2849705,homogeneous,0,0.0,0.51088446,2.8590202,,1
global,class_01,prototype_class_01,homogeneous,55,20,39.8011474609375,-9.44044017791748,-1.1415921,0.28450248,homogeneous,0,0.0,0.50894517,2.8791323,,1
global,class_01,prototype_class_01,homogeneous,55,21,39.8011474609375,-9.434684753417969,-1.1444191,0.28408632,homogeneous,0,0.0,0.5061931,2.898939,,1
global,class_01,prototype_class_01,homogeneous,55,22,39.8011474609375,-9.42892837524414,-1.1472458,0.28372234,homogeneous,0,0.0,0.50344825,2.918867,,1
global,class_01,prototype_class_01,homogeneous,55,23,39.8011474609375,-9.423172950744629,-1.1500726,0.28341067,homogeneous,0,0.0,0.50139433,2.9391747,,1
global,class_01,prototype_class_01,homogeneous,55,24,39.8011474609375,-9.417417526245117,-1.1528994,0.2831515,homogeneous,0,0.0,0.49920368,2.9595137,,1
global,class_01,prototype_class_01,homogeneous,55,25,39.8011474609375,-9.411661148071289,-1.1557262,0.28294495,homogeneous,0,0.0,0.4880583,2.9769785,,1
global,class_01,prototype_class_01,homogeneous,55,26,39.8011474609375,-9.405905723571777,-1.1584426,0.28243288,homogeneous,0,0.0,0.46182308,2.9894671,,1
global,class_01,prototype_class_01,homogeneous,55,27,39.8011474609375,-9.400150299072266,-1.1609823,0.2813914,homogeneous,0,0.0,0.44573197,3.0050235,,1
global,class_01,prototype_class_01,homogeneous,55,28,39.8011474609375,-9.394393920898438,-1.1635219,0.2803903,homogeneous,0,0.0,0.44427243,3.0256917,,1
global,class_01,prototype_class_01,homogeneous,55,29,39.8011474609375,-9.388638496398926,-1.1660618,0.2794299,homogeneous,0,0.0,0.4428064,3.046445,,1
global,class_01,prototype_class_01,homogeneous,55,30,39.8011474609375,-9.382883071899414,-1.1686014,0.27851072,homogeneous,0,0.0,0.4426671,3.067483,,1
global,class_01,prototype_class_01,homogeneous,55,31,39.8011474609375,-9.377126693725586,-1.1711411,0.2776331,homogeneous,0,0.0,0.442083,3.0884826,,1
global,class_01,prototype_class_01,homogeneous,55,32,39.8011474609375,-9.371371269226074,-1.1736808,0.2767976,homogeneous,0,0.0,0.44102353,3.1094623,,1
global,class_01,prototype_class_01,homogeneous,55,33,39.8011474609375,-9.365615844726562,-1.1762205,0.27600437,homogeneous,0,0.0,0.44128796,3.1305966,,1
global,class_01,prototype_class_01,homogeneous,55,34,39.8011474609375,-9.359859466552734,-1.1787602,0.275254,homogeneous,0,0.0,0.3786958,-3.129867,,1
global,class_01,prototype_class_01,homogeneous,55,35,39.8011474609375,-9.354104042053223,-1.1805744,0.27412266,homogeneous,0,0.0,0.30381438,-3.1136394,,1
global,class_01,prototype_class_01,homogeneous,55,36,39.8011474609375,-9.348348617553711,-1.1822567,0.2729607,homogeneous,0,0.0,0.29243493,-3.102005,,1
global,class_01,prototype_class_01,homogeneous,55,37,39.8011474609375,-9.342592239379883,-1.183939,0.27184618,homogeneous,0,0.0,0.29254302,-3.0914466,,1
global,class_01,prototype_class_01,homogeneous,55,38,39.8011474609375,-9.336836814880371,-1.1856213,0.2707797,homogeneous,0,0.0,0.2928208,-3.080926,,1
global,class_01,prototype_class_01,homogeneous,55,39,39.8011474609375,-9.33108139038086,-1.1873034,0.2697617,homogeneous,0,0.0,0.29296294,-3.0704114,,1
global,class_01,prototype_class_01,homogeneous,55,40,39.8011474609375,-9.325325012207031,-1.1889857,0.26879284,homogeneous,0,0.0,0.2934036,-3.0599825,,1
global,class_01,prototype_class_01,homogeneous,55,41,39.8011474609375,-9.31956958770752,-1.1906681,0.26787364,homogeneous,0,0.0,0.29377037,-3.0495267,,1
global,class_01,prototype_class_01,homogeneous,55,42,39.8011474609375,-9.313814163208008,-1.1923503,0.26700467,homogeneous,0,0.0,0.27583137,-3.0322855,,1
global,class_01,prototype_class_01,homogeneous,55,43,39.8011474609375,-9.30805778503418,-1.1938273,0.26598895,homogeneous,0,0.0,0.2187635,-2.9932837,,1
global,class_01,prototype_class_01,homogeneous,55,44,39.8011474609375,-9.302302360534668,-1.1948426,0.2645802,homogeneous,0,0.0,0.17946418,-2.958838,,1
