scope,prototype_key,prototype_name,row,col,lat,lon,temp_mean,temp_std,region_label,region_label_id,boundary_score,gradient_magnitude,gradient_direction,distance_to_boundary,region_id
global,class_02,prototype_class_02,27,88,39.591270446777344,-9.049049377441406,-0.66129017,0.25952795,low,0,0.74295133,1.6589754,2.8326213,24.41311,1
global,class_02,prototype_class_02,27,89,39.591270446777344,-9.043293952941895,-0.67038685,0.25821266,low,0,0.73854595,1.6580232,2.8349586,25.23886,1
global,class_02,prototype_class_02,27,90,39.591270446777344,-9.037537574768066,-0.67948365,0.25708014,low,0,0.73379296,1.6559486,2.837091,26.076809,1
global,class_02,prototype_class_02,27,91,39.591270446777344,-9.031782150268555,-0.6885804,0.25613275,low,0,0.72964454,1.6555008,2.839529,26.925823,1
global,class_02,prototype_class_02,27,92,39.591270446777344,-9.026026725769043,-0.6976771,0.25537255,low,0,0.7251696,1.6539533,2.8417566,27.784887,1
global,class_02,prototype_class_02,27,93,39.591270446777344,-9.020270347595215,-0.7067739,0.25480115,low,0,0.7206942,1.6522405,2.8439605,28.653097,1
global,class_02,prototype_class_02,27,94,39.591270446777344,-9.014514923095703,-0.7158535,0.2543579,low,0,0.7102401,1.6329608,2.8433785,29.529646,1
global,class_02,prototype_class_02,27,95,39.591270446777344,-9.008758544921875,-0.72472864,0.25338152,low,0,0.69838923,1.6094321,2.847878,30.413813,1
global,class_02,prototype_class_02,27,96,39.591270446777344,-9.003003120422363,-0.7336037,0.25263977,low,0,0.69384456,1.6069624,2.8564,31.304953,1
global,class_02,prototype_class_02,27,97,39.591270446777344,-8.997247695922852,-0.7424789,0.25213468,low,0,0.68911105,1.6037439,2.8647943,32.202484,1
global,class_02,prototype_class_02,27,98,39.591270446777344,-8.991491317749023,-0.7513541,0.2518676,low,0,0.6839728,1.5991435,2.8729696,33.105892,1
global,class_02,prototype_class_02,27,99,39.591270446777344,-8.985735893249512,-0.7602292,0.2518395,low,0,0.67938274,1.5957686,2.8813756,34.0,1
global,class_02,prototype_class_02,27,100,39.591270446777344,-8.97998046875,-0.7691043,0.2520502,low,0,0.6746134,1.591525,2.8896554,34.88553,1
global,class_02,prototype_class_02,27,101,39.591270446777344,-8.974224090576172,-0.7779795,0.2524992,low,0,0.6704956,1.588996,2.898235,35.77709,1
global,class_02,prototype_class_02,27,102,39.591270446777344,-8.96846866607666,-0.78685457,0.2531853,low,0,0.6231574,1.4605627,2.8861504,36.67424,1
global,class_02,prototype_class_02,27,103,39.591270446777344,-8.962713241577148,-0.7942465,0.25399655,low,0,0.5387993,1.2242595,2.8540282,37.576588,1
global,class_02,prototype_class_02,27,104,39.591270446777344,-8.95695686340332,-0.800367,0.2548835,low,0,0.496548,1.1101241,2.8505511,38.470768,1
global,class_02,prototype_class_02,27,105,39.591270446777344,-8.951201438903809,-0.80648756,0.25592023,low,0,0.49057686,1.1012254,2.8752136,39.357338,1
global,class_02,prototype_class_02,27,106,39.591270446777344,-8.945446014404297,-0.81260806,0.2571048,low,0,0.4858359,1.0957391,2.9008832,40.24922,1
global,class_02,prototype_class_02,27,107,39.591270446777344,-8.939689636230469,-0.8187287,0.2584352,low,0,0.4806935,1.0889181,2.9263766,41.14608,1
global,class_02,prototype_class_02,27,108,39.591270446777344,-8.933934211730957,-0.8248491,0.25990912,low,0,0.4757927,1.0826321,2.9521494,42.047592,1
global,class_02,prototype_class_02,27,109,39.591270446777344,-8.928178787231445,-0.83096975,0.26152423,low,0,0.47144356,1.0777822,2.9783072,42.953465,1
global,class_02,prototype_class_02,27,110,39.591270446777344,-8.922422409057617,-0.83709025,0.26327786,low,0,0.46713507,1.0728825,3.0045812,43.863426,1
global,class_02,prototype_class_02,27,111,39.591270446777344,-8.916666984558105,-0.843211,0.2651673,low,0,0.46339232,1.0694609,3.03115,44.777225,1
global,class_02,prototype_class_02,28,0,39.5987663269043,-9.55555534362793,-0.05000685,0.40140623,high,1,0.4628098,1.090416,2.6856976,47.707443,2
global,class_02,prototype_class_02,28,1,39.5987663269043,-9.549799919128418,-0.055632357,0.39928803,high,1,0.4663523,1.0944587,2.6759095,46.872166,2
global,class_02,prototype_class_02,28,2,39.5987663269043,-9.54404354095459,-0.061257858,0.39726573,high,1,0.47008875,1.0989633,2.666352,46.043457,2
global,class_02,prototype_class_02,28,3,39.5987663269043,-9.538288116455078,-0.0668833,0.39534068,high,1,0.47419444,1.1044426,2.6572773,45.221676,2
global,class_02,prototype_class_02,28,4,39.5987663269043,-9.532532691955566,-0.07250885,0.39351445,high,1,0.47819045,1.1095068,2.648061,44.407207,2
global,class_02,prototype_class_02,28,5,39.5987663269043,-9.526776313781738,-0.07813433,0.39178827,high,1,0.48249397,1.1150863,2.6391368,43.56604,2
global,class_02,prototype_class_02,28,6,39.5987663269043,-9.521020889282227,-0.08375985,0.3901636,high,1,0.4868276,1.1205409,2.6301944,42.72002,2
global,class_02,prototype_class_02,28,7,39.5987663269043,-9.515265464782715,-0.08938529,0.3886416,high,1,0.4915024,1.1268697,2.6217382,41.880783,2
global,class_02,prototype_class_02,28,8,39.5987663269043,-9.509509086608887,-0.09501091,0.38722363,high,1,0.49581498,1.132031,2.6127284,41.04875,2
global,class_02,prototype_class_02,28,9,39.5987663269043,-9.503753662109375,-0.10062818,0.38549146,high,1,0.49935263,1.1348284,2.6027892,40.22437,2
global,class_02,prototype_class_02,28,10,39.5987663269043,-9.497998237609863,-0.10623604,0.38335365,high,1,0.5039722,1.1406684,2.5948124,39.40812,2
global,class_02,prototype_class_02,28,11,39.5987663269043,-9.492241859436035,-0.11184386,0.3812923,high,1,0.5087676,1.146797,2.587023,38.587563,2
global,class_02,prototype_class_02,28,12,39.5987663269043,-9.486486434936523,-0.1174517,0.37930876,high,1,0.5133598,1.1518393,2.578689,37.735924,2
global,class_02,prototype_class_02,28,13,39.5987663269043,-9.480731010437012,-0.1230596,0.377404,high,1,0.51827973,1.1577028,2.5708349,36.891735,2
global,class_02,prototype_class_02,28,14,39.5987663269043,-9.474974632263184,-0.1286674,0.37557948,high,1,0.5231951,1.1634264,2.5629492,36.05551,2
global,class_02,prototype_class_02,28,15,39.5987663269043,-9.469219207763672,-0.13427518,0.37383616,high,1,0.5283451,1.1697135,2.5554128,35.22783,2
global,class_02,prototype_class_02,28,16,39.5987663269043,-9.46346378326416,-0.13988313,0.37217528,high,1,0.533347,1.1754586,2.5476086,34.4093,2
global,class_02,prototype_class_02,28,17,39.5987663269043,-9.457707405090332,-0.14549094,0.37059802,high,1,0.5446462,1.1994196,2.5502424,33.600594,2
global,class_02,prototype_class_02,28,18,39.5987663269043,-9.45195198059082,-0.15133962,0.36807024,high,1,0.5554659,1.2213731,2.555996,32.75668,2
global,class_02,prototype_class_02,28,19,39.5987663269043,-9.446195602416992,-0.15720847,0.36554366,high,1,0.5602022,1.2253177,2.5522408,31.906113,2
global,class_02,prototype_class_02,28,20,39.5987663269043,-9.44044017791748,-0.16307728,0.36310643,high,1,0.56531304,1.2302136,2.5489955,31.06445,2
global,class_02,prototype_class_02,28,21,39.5987663269043,-9.434684753417969,-0.16894598,0.36076033,high,1,0.56984544,1.2332994,2.544801,30.232433,2
global,class_02,prototype_class_02,28,22,39.5987663269043,-9.42892837524414,-0.17481475,0.3585072,high,1,0.5743369,1.2361513,2.540461,29.410883,2
global,class_02,prototype_class_02,28,23,39.5987663269043,-9.423172950744629,-0.18068361,0.35634857,high,1,0.5791271,1.2397733,2.5365794,28.600698,2
global,class_02,prototype_class_02,28,24,39.5987663269043,-9.417417526245117,-0.18655242,0.35428634,high,1,0.5837581,1.2428501,2.5323956,27.802877,2
global,class_02,prototype_class_02,28,25,39.5987663269043,-9.411661148071289,-0.19242114,0.35232237,high,1,0.5924932,1.2578036,2.5348482,27.018513,2
global,class_02,prototype_class_02,28,26,39.5987663269043,-9.405905723571777,-0.19844943,0.35005316,high,1,0.6071012,1.2898023,2.5482142,26.24881,2
global,class_02,prototype_class_02,28,27,39.5987663269043,-9.400150299072266,-0.20473303,0.3472764,high,1,0.6175085,1.3095708,2.5576584,25.495098,2
global,class_02,prototype_class_02,28,28,39.5987663269043,-9.394393920898438,-0.2110165,0.34466034,high,1,0.6213331,1.3093371,2.5568166,24.698177,2
global,class_02,prototype_class_02,28,29,39.5987663269043,-9.388638496398926,-0.21730013,0.3422087,high,1,0.6253785,1.3087786,2.5558197,23.853722,2
global,class_02,prototype_class_02,28,30,39.5987663269043,-9.382883071899414,-0.2235836,0.3399251,high,1,0.63026965,1.310564,2.5560067,23.021729,2
global,class_02,prototype_class_02,28,31,39.5987663269043,-9.377126693725586,-0.22986718,0.33781293,high,1,0.63472784,1.3110018,2.555514,22.203604,2
global,class_02,prototype_class_02,28,32,39.5987663269043,-9.371371269226074,-0.23615073,0.3358753,high,1,0.6387358,1.3100744,2.554328,21.400934,2
global,class_02,prototype_class_02,28,33,39.5987663269043,-9.365615844726562,-0.24243422,0.3341154,high,1,0.64369,1.31149,2.5543284,20.59126,2
global,class_02,prototype_class_02,28,34,39.5987663269043,-9.359859466552734,-0.24871777,0.332536,high,1,0.64990795,1.3153,2.5555496,19.723083,2
global,class_02,prototype_class_02,28,35,39.5987663269043,-9.354104042053223,-0.2550387,0.33030197,high,1,0.6554375,1.3169672,2.5574317,18.867962,2
global,class_02,prototype_class_02,28,36,39.5987663269043,-9.348348617553711,-0.2613665,0.3280856,high,1,0.6603085,1.3166181,2.5586193,18.027756,2
global,class_02,prototype_class_02,28,37,39.5987663269043,-9.342592239379883,-0.26769406,0.32604113,high,1,0.6649834,1.3156474,2.559499,17.20465,2
global,class_02,prototype_class_02,28,38,39.5987663269043,-9.336836814880371,-0.2740219,0.32417166,high,1,0.6698396,1.3152139,2.5606499,16.40122,2
global,class_02,prototype_class_02,28,39,39.5987663269043,-9.33108139038086,-0.28034964,0.32248053,high,1,0.67445296,1.3141571,2.5614812,15.6205,2
global,class_02,prototype_class_02,28,40,39.5987663269043,-9.325325012207031,-0.2866773,0.32097048,high,1,0.67929506,1.3139391,2.5627446,14.866069,2
global,class_02,prototype_class_02,28,41,39.5987663269043,-9.31956958770752,-0.29300502,0.3196439,high,1,0.683941,1.3134315,2.5638518,14.142136,2
global,class_02,prototype_class_02,28,42,39.5987663269043,-9.313814163208008,-0.29933274,0.3185034,high,1,0.68724763,1.3094388,2.5632322,13.453624,2
global,class_02,prototype_class_02,28,43,39.5987663269043,-9.30805778503418,-0.3056399,0.31704593,high,1,0.6906131,1.3045852,2.5622804,12.727922,2
global,class_02,prototype_class_02,28,44,39.5987663269043,-9.302302360534668,-0.31190062,0.31460527,high,1,0.69411564,1.3006389,2.5620162,12.0415945,2
global,class_02,prototype_class_02,28,45,39.5987663269043,-9.296546936035156,-0.31816122,0.31229994,high,1,0.6997898,1.2990052,2.5629144,11.18034,2
global,class_02,prototype_class_02,28,46,39.5987663269043,-9.290790557861328,-0.32442185,0.31013298,high,1,0.70611525,1.2982948,2.5642743,10.29563,2
global,class_02,prototype_class_02,28,47,39.5987663269043,-9.285035133361816,-0.33068258,0.30810708,high,1,0.7121972,1.2968976,2.5652957,9.433981,2
global,class_02,prototype_class_02,28,48,39.5987663269043,-9.279279708862305,-0.33694327,0.3062251,high,1,0.7184144,1.2961015,2.5666125,8.602325,2
global,class_02,prototype_class_02,28,49,39.5987663269043,-9.273523330688477,-0.34320387,0.30449,high,1,0.7243414,1.2949315,2.567745,7.81025,2
global,class_02,prototype_class_02,28,50,39.5987663269043,-9.267767906188965,-0.3494645,0.30290398,high,1,0.7302424,1.2945307,2.5692651,7.071068,2
global,class_02,prototype_class_02,28,51,39.5987663269043,-9.262012481689453,-0.35572517,0.30146962,high,1,0.7452842,1.3220853,2.5843122,6.4031243,2
global,class_02,prototype_class_02,28,52,39.5987663269043,-9.256256103515625,-0.3623815,0.2991784,high,1,0.76364523,1.3570206,2.6041195,5.656854,2
global,class_02,prototype_class_02,28,53,39.5987663269043,-9.250500679016113,-0.3691564,0.2967565,high,1,0.77204883,1.3648714,2.6120257,5.0,2
global,class_02,prototype_class_02,28,54,39.5987663269043,-9.244745254516602,-0.37593135,0.29451314,high,1,0.7788391,1.3619734,2.6152623,4.1231055,2
global,class_02,prototype_class_02,28,55,39.5987663269043,-9.238988876342773,-0.38270634,0.2924525,high,1,0.7864608,1.3586562,2.6183271,3.1622777,2
global,class_02,prototype_class_02,28,56,39.5987663269043,-9.233233451843262,-0.38948128,0.29057845,high,1,0.7942931,1.3561897,2.6217656,2.236068,2
global,class_02,prototype_class_02,28,57,39.5987663269043,-9.227477073669434,-0.39625624,0.2888946,high,1,0.80120754,1.3533243,2.6250374,1.4142135,2
global,class_02,prototype_class_02,28,58,39.5987663269043,-9.221721649169922,-0.40303114,0.28740433,high,1,0.8045107,1.3511423,2.6286006,1.0,2
global,class_02,prototype_class_02,28,59,39.5987663269043,-9.21596622467041,-0.409806,0.28611076,high,1,0.819715,1.3663158,2.6392562,0.0,2
global,class_02,prototype_class_02,28,60,39.5987663269043,-9.210209846496582,-0.41681936,0.2848266,low,0,0.84638727,1.4439006,2.6730158,0.0,1
global,class_02,prototype_class_02,28,61,39.5987663269043,-9.20445442199707,-0.42462686,0.28310505,low,0,0.85632765,1.5018685,2.69791,1.0,1
global,class_02,prototype_class_02,28,62,39.5987663269043,-9.198698997497559,-0.43243444,0.2815786,low,0,0.85076714,1.4974841,2.7019749,1.4142135,1
global,class_02,prototype_class_02,28,63,39.5987663269043,-9.19294261932373,-0.44024196,0.28025046,low,0,0.8425641,1.4966012,2.7071445,2.236068,1
global,class_02,prototype_class_02,28,64,39.5987663269043,-9.187187194824219,-0.44804955,0.27912337,low,0,0.8327167,1.493206,2.7115374,3.1622777,1
global,class_02,prototype_class_02,28,65,39.5987663269043,-9.181431770324707,-0.4558571,0.2781998,low,0,0.8225812,1.4892111,2.7157588,4.1231055,1
global,class_02,prototype_class_02,28,66,39.5987663269043,-9.175675392150879,-0.46366462,0.27748168,low,0,0.8138219,1.4863818,2.720345,5.0,1
global,class_02,prototype_class_02,28,67,39.5987663269043,-9.169919967651367,-0.47147217,0.2769708,low,0,0.80544686,1.4829594,2.7247624,5.8309517,1
global,class_02,prototype_class_02,28,68,39.5987663269043,-9.164164543151855,-0.47927964,0.27666828,low,0,0.81335115,1.5275174,2.74289,6.708204,1
global,class_02,prototype_class_02,28,69,39.5987663269043,-9.158408164978027,-0.48767993,0.27568048,low,0,0.8284927,1.5933038,2.7656865,7.615773,1
global,class_02,prototype_class_02,28,70,39.5987663269043,-9.152652740478516,-0.49634364,0.2744771,low,0,0.8282812,1.61299,2.7760708,8.485281,1
global,class_02,prototype_class_02,28,71,39.5987663269043,-9.146897315979004,-0.5050073,0.27345288,low,0,0.82118005,1.609084,2.7807171,9.219544,1
global,class_02,prototype_class_02,28,72,39.5987663269043,-9.141140937805176,-0.513671,0.27260977,low,0,0.8136176,1.6045039,2.785224,10.0,1
global,class_02,prototype_class_02,28,73,39.5987663269043,-9.135385513305664,-0.5223347,0.27194944,low,0,0.8071798,1.6035868,2.79059,10.816654,1
global,class_02,prototype_class_02,28,74,39.5987663269043,-9.129630088806152,-0.53099835,0.27147323,low,0,0.8000063,1.6007147,2.7955093,11.661903,1
global,class_02,prototype_class_02,28,75,39.5987663269043,-9.123873710632324,-0.53966206,0.27118206,low,0,0.7921509,1.5958923,2.8000064,12.529964,1
global,class_02,prototype_class_02,28,76,39.5987663269043,-9.118118286132812,-0.5483257,0.27107656,low,0,0.7879834,1.6017176,2.8068419,13.416408,1
global,class_02,prototype_class_02,28,77,39.5987663269043,-9.1123628616333,-0.55707395,0.27090406,low,0,0.7966928,1.644836,2.8216,14.3178215,1
global,class_02,prototype_class_02,28,78,39.5987663269043,-9.106606483459473,-0.56628716,0.26950634,low,0,0.8022867,1.6786673,2.8352578,15.231546,1
global,class_02,prototype_class_02,28,79,39.5987663269043,-9.100851058959961,-0.5755003,0.26826128,low,0,0.7953909,1.6753266,2.841611,16.124516,1
global,class_02,prototype_class_02,28,80,39.5987663269043,-9.09509563446045,-0.58471346,0.2671712,low,0,0.78860396,1.6715609,2.8479,17.0,1
global,class_02,prototype_class_02,28,81,39.5987663269043,-9.089339256286621,-0.59392667,0.26623785,low,0,0.7823777,1.6692555,2.854464,17.888544,1
global,class_02,prototype_class_02,28,82,39.5987663269043,-9.08358383178711,-0.6031398,0.26546273,low,0,0.7759383,1.6661205,2.86089,18.788294,1
global,class_02,prototype_class_02,28,83,39.5987663269043,-9.077828407287598,-0.612353,0.26484764,low,0,0.7697439,1.6634585,2.8674083,19.697716,1
global,class_02,prototype_class_02,28,84,39.5987663269043,-9.07207202911377,-0.62156624,0.2643934,low,0,0.76366144,1.6604654,2.873883,20.59126,1
global,class_02,prototype_class_02,28,85,39.5987663269043,-9.066316604614258,-0.63077945,0.2641009,low,0,0.7570301,1.6541712,2.8798337,21.400934,1
global,class_02,prototype_class_02,28,86,39.5987663269043,-9.060561180114746,-0.63997835,0.26291353,low,0,0.75156075,1.6508474,2.8867877,22.203604,1
global,class_02,prototype_class_02,28,87,39.5987663269043,-9.054804801940918,-0.6491685,0.26123515,low,0,0.7461514,1.647643,2.8940904,23.021729,1
global,class_02,prototype_class_02,28,88,39.5987663269043,-9.049049377441406,-0.6583585,0.25973085,low,0,0.74057436,1.6438626,2.9013152,23.853722,1
global,class_02,prototype_class_02,28,89,39.5987663269043,-9.043293952941895,-0.6675486,0.25840348,low,0,0.73542136,1.6411994,2.9087243,24.698177,1
global,class_02,prototype_class_02,28,90,39.5987663269043,-9.037537574768066,-0.6767387,0.2572561,low,0,0.7299503,1.6374711,2.915993,25.553865,1
global,class_02,prototype_class_02,28,91,39.5987663269043,-9.031782150268555,-0.68592876,0.2562909,low,0,0.72513556,1.6354927,2.9235249,26.41969,1
global,class_02,prototype_class_02,28,92,39.5987663269043,-9.026026725769043,-0.6951188,0.25551012,low,0,0.7200195,1.632463,2.9309223,27.294687,1
global,class_02,prototype_class_02,28,93,39.5987663269043,-9.020270347595215,-0.70430887,0.2549154,low,0,0.71506464,1.6297141,2.9383686,28.178005,1
global,class_02,prototype_class_02,28,94,39.5987663269043,-9.014514923095703,-0.71348596,0.25444123,low,0,0.70546126,1.613245,2.9444864,29.068884,1
global,class_02,prototype_class_02,28,95,39.5987663269043,-9.008758544921875,-0.7225067,0.2533786,low,0,0.6948464,1.593627,2.9544551,29.966648,1
global,class_02,prototype_class_02,28,96,39.5987663269043,-9.003003120422363,-0.73152757,0.25254923,low,0,0.69037133,1.5916556,2.9666448,30.870699,1
global,class_02,prototype_class_02,28,97,39.5987663269043,-8.997247695922852,-0.74054825,0.2519555,low,0,0.6858095,1.5890291,2.978756,31.764761,1
global,class_02,prototype_class_02,28,98,39.5987663269043,-8.991491317749023,-0.7495692,0.2515988,low,0,0.6809311,1.5851047,2.990761,32.649654,1
global,class_02,prototype_class_02,28,99,39.5987663269043,-8.985735893249512,-0.75859,0.25148058,low,0,0.6765903,1.5825567,3.0029328,33.54102,1
